length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.119155204436587,0.7119155204436587,Subway -> Food & Drink Shop,"[(-73.94991821050644, 40.62656320174925), (-74.00898152589798, 40.5840828771534)]","(7.119155204436587,)","(0.7119155204436587,)"
2,6.9808279403059315,0.6980827940305931,Gym / Fitness Center -> Food & Drink Shop,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.5840828771534)]","(6.9808279403059315,)","(0.6980827940305931,)"
2,6.720071468029467,0.6720071468029467,Office -> Subway,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(6.720071468029467,)","(0.6720071468029467,)"
2,6.719680301043587,0.6719680301043587,Park -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(6.719680301043587,)","(0.6719680301043587,)"
2,6.7114507096262965,0.6711450709626297,Office -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(6.7114507096262965,)","(0.6711450709626297,)"
2,6.546849081580956,0.6546849081580957,Home (private) -> Subway,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(6.546849081580956,)","(0.6546849081580957,)"
2,6.304830567709106,0.6304830567709107,Bar -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(6.304830567709106,)","(0.6304830567709107,)"
2,6.197356059436858,0.6197356059436858,Residential Building (Apartment / Condo) -> Subway,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(6.197356059436858,)","(0.6197356059436858,)"
2,6.174337923861173,0.6174337923861173,Gym / Fitness Center -> Subway,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(6.174337923861173,)","(0.6174337923861173,)"
2,6.167447035053083,0.6167447035053083,Deli / Bodega -> Subway,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(6.167447035053083,)","(0.6167447035053083,)"
2,6.128561914700717,0.6128561914700718,Train Station -> Subway,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(6.128561914700717,)","(0.6128561914700718,)"
2,6.12635153250832,0.612635153250832,Coffee Shop -> Subway,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(6.12635153250832,)","(0.612635153250832,)"
2,5.7529095771129475,0.5752909577112948,Bus Station -> Subway,"[(-73.8908548951149, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.7529095771129475,)","(0.5752909577112948,)"
2,5.743879259489503,0.5743879259489504,Food & Drink Shop -> Subway,"[(-73.8908548951149, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.743879259489503,)","(0.5743879259489504,)"
2,5.731719858822545,0.5731719858822545,Office -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.731719858822545,)","(0.5731719858822545,)"
2,5.707792955789725,0.5707792955789726,Train Station -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.707792955789725,)","(0.5707792955789726,)"
2,5.655291385926913,0.5655291385926913,Train Station -> Subway,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.655291385926913,)","(0.5655291385926913,)"
2,5.570944785807907,0.5570944785807906,Coffee Shop -> Subway,"[(-73.8908548951149, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.570944785807907,)","(0.5570944785807906,)"
2,5.504947935976197,0.5504947935976197,Deli / Bodega -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.504947935976197,)","(0.5504947935976197,)"
2,5.440133120781745,0.5440133120781745,Bar -> Subway,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(5.440133120781745,)","(0.5440133120781745,)"
2,5.424736054565911,0.5424736054565911,Food & Drink Shop -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.424736054565911,)","(0.5424736054565911,)"
2,5.359074686004815,0.5359074686004816,Residential Building (Apartment / Condo) -> Subway,"[(-74.12710815668106, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.359074686004815,)","(0.5359074686004816,)"
2,5.260203336673616,0.5260203336673616,Other Great Outdoors -> Subway,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(5.260203336673616,)","(0.5260203336673616,)"
2,5.193876255919909,0.5193876255919909,American Restaurant -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.193876255919909,)","(0.5193876255919909,)"
2,5.177575089005161,0.5177575089005161,Train Station -> Subway,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(5.177575089005161,)","(0.5177575089005161,)"
2,5.091804778132217,0.5091804778132217,Deli / Bodega -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.091804778132217,)","(0.5091804778132217,)"
2,4.965407495952207,0.4965407495952207,Neighborhood -> Subway,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(4.965407495952207,)","(0.4965407495952207,)"
2,4.904464444911288,0.49044644449112884,Coffee Shop -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(4.904464444911288,)","(0.49044644449112884,)"
2,4.585232340635561,0.4585232340635561,Park -> Subway,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(4.585232340635561,)","(0.4585232340635561,)"
2,4.002150927342558,0.40021509273425576,Coffee Shop -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.002150927342558,)","(0.40021509273425576,)"
2,3.9436992639308404,0.39436992639308405,Coffee Shop -> Subway,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(3.9436992639308404,)","(0.39436992639308405,)"
2,3.915335503768149,0.3915335503768149,Coffee Shop -> Subway,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(3.915335503768149,)","(0.3915335503768149,)"
2,3.801782119701438,0.3801782119701438,Food & Drink Shop -> Subway,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.71152385094095)]","(3.801782119701438,)","(0.3801782119701438,)"
2,3.4486804197782446,0.34486804197782445,Other Great Outdoors -> Subway,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.71152385094095)]","(3.4486804197782446,)","(0.34486804197782445,)"
2,3.4082106176748717,0.34082106176748717,Gym / Fitness Center -> Subway,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.4082106176748717,)","(0.34082106176748717,)"
2,3.402535568406927,0.3402535568406927,Food & Drink Shop -> Subway,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.402535568406927,)","(0.3402535568406927,)"
2,3.331000741592956,0.3331000741592956,Park -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.331000741592956,)","(0.3331000741592956,)"
2,3.275493038931712,0.3275493038931712,Bar -> Subway,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.275493038931712,)","(0.3275493038931712,)"
2,2.8966526234100725,0.28966526234100726,Gym / Fitness Center -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(2.8966526234100725,)","(0.28966526234100726,)"
2,2.793530554586528,0.2793530554586528,Deli / Bodega -> Subway,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.71152385094095)]","(2.793530554586528,)","(0.2793530554586528,)"
2,2.579472720696246,0.2579472720696246,Bus Station -> Food & Drink Shop,"[(-74.06804484128952, 40.62656320174925), (-74.00898152589798, 40.5840828771534)]","(2.579472720696246,)","(0.2579472720696246,)"
2,2.2189398198502293,0.22189398198502291,Coffee Shop -> Food & Drink Shop,"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.5840828771534)]","(2.2189398198502293,)","(0.22189398198502291,)"
2,2.0184037823947847,0.20184037823947848,Coffee Shop -> Subway,"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.71152385094095)]","(2.0184037823947847,)","(0.20184037823947848,)"
