length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,6.7776383440374595,0.677763834403746,Food & Drink Shop -> Home (private),"[(-73.83179157972336, 40.71152385094095), (-73.83179157972336, 40.71152385094095)]","(6.7776383440374595,)","(0.677763834403746,)"
2,6.775224457849095,0.6775224457849095,Subway -> Home (private),"[(-73.8908548951149, 40.71152385094095), (-73.83179157972336, 40.71152385094095)]","(6.775224457849095,)","(0.6775224457849095,)"
2,6.72820531555198,0.672820531555198,Coffee Shop -> Home (private),"[(-73.83179157972336, 40.71152385094095), (-73.83179157972336, 40.71152385094095)]","(6.72820531555198,)","(0.672820531555198,)"
2,6.719743761766129,0.6719743761766128,Bus Station -> Home (private),"[(-73.83179157972336, 40.7540041755368), (-73.83179157972336, 40.71152385094095)]","(6.719743761766129,)","(0.6719743761766128,)"
2,6.654073546647594,0.6654073546647594,Coffee Shop -> Home (private),"[(-73.8908548951149, 40.7540041755368), (-73.83179157972336, 40.71152385094095)]","(6.654073546647594,)","(0.6654073546647594,)"
2,6.6465364887020355,0.6646536488702035,Food & Drink Shop -> Home (private),"[(-73.8908548951149, 40.7540041755368), (-73.83179157972336, 40.71152385094095)]","(6.6465364887020355,)","(0.6646536488702035,)"
2,6.625460351944258,0.6625460351944258,Subway -> Home (private),"[(-73.8908548951149, 40.7540041755368), (-73.83179157972336, 40.71152385094095)]","(6.625460351944258,)","(0.6625460351944258,)"
2,6.223095553186777,0.6223095553186777,Coffee Shop -> Home (private),"[(-73.8908548951149, 40.7540041755368), (-73.8908548951149, 40.8389648247285)]","(6.223095553186777,)","(0.6223095553186777,)"
2,6.2164923541439165,0.6216492354143917,Food & Drink Shop -> Home (private),"[(-73.8908548951149, 40.7540041755368), (-73.8908548951149, 40.8389648247285)]","(6.2164923541439165,)","(0.6216492354143917,)"
2,6.179750233530329,0.6179750233530329,Subway -> Home (private),"[(-73.8908548951149, 40.8389648247285), (-73.8908548951149, 40.8389648247285)]","(6.179750233530329,)","(0.6179750233530329,)"
2,6.1382159982592475,0.6138215998259248,Subway -> Home (private),"[(-73.8908548951149, 40.7540041755368), (-73.8908548951149, 40.8389648247285)]","(6.1382159982592475,)","(0.6138215998259248,)"
2,6.1114067497886255,0.6111406749788626,Park -> Home (private),"[(-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.8389648247285)]","(6.1114067497886255,)","(0.6111406749788626,)"
2,5.825304901301208,0.5825304901301208,Office -> Home (private),"[(-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.8389648247285)]","(5.825304901301208,)","(0.5825304901301208,)"
2,5.813033979112284,0.5813033979112283,Coffee Shop -> Home (private),"[(-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.8389648247285)]","(5.813033979112284,)","(0.5813033979112283,)"
2,5.617531328971714,0.5617531328971714,Other Great Outdoors -> Home (private),"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.8389648247285)]","(5.617531328971714,)","(0.5617531328971714,)"
2,5.218048942655455,0.5218048942655454,Bus Station -> Home (private),"[(-73.83179157972336, 40.71152385094095), (-73.83179157972336, 40.71152385094095)]","(5.218048942655455,)","(0.5218048942655454,)"
2,4.948994961335303,0.4948994961335303,Gym / Fitness Center -> Home (private),"[(-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.8389648247285)]","(4.948994961335303,)","(0.4948994961335303,)"
2,4.928932312249392,0.4928932312249392,Home (private) -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(4.928932312249392,)","(0.4928932312249392,)"
2,4.926084457184058,0.4926084457184058,Food & Drink Shop -> Subway,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.6690435263451)]","(4.926084457184058,)","(0.4926084457184058,)"
2,4.911361494706357,0.4911361494706357,Coffee Shop -> Subway,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.6690435263451)]","(4.911361494706357,)","(0.4911361494706357,)"
2,4.8115073269177016,0.48115073269177017,Park -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(4.8115073269177016,)","(0.48115073269177017,)"
2,4.781234258584865,0.4781234258584865,Neighborhood -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(4.781234258584865,)","(0.4781234258584865,)"
2,4.77548905945485,0.47754890594548505,Gym / Fitness Center -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(4.77548905945485,)","(0.47754890594548505,)"
2,4.760426463819713,0.4760426463819713,Home (private) -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(4.760426463819713,)","(0.4760426463819713,)"
2,4.758457247001289,0.47584572470012887,Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.6690435263451)]","(4.758457247001289,)","(0.47584572470012887,)"
2,4.7513038691242855,0.47513038691242854,Gym / Fitness Center -> Home (private),"[(-73.8908548951149, 40.71152385094095), (-73.83179157972336, 40.71152385094095)]","(4.7513038691242855,)","(0.47513038691242854,)"
2,4.741104238244858,0.47411042382448576,Other Great Outdoors -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(4.741104238244858,)","(0.47411042382448576,)"
2,4.716337605497749,0.4716337605497749,Deli / Bodega -> Subway,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.6690435263451)]","(4.716337605497749,)","(0.4716337605497749,)"
2,4.659973042323445,0.46599730423234453,Other Great Outdoors -> Subway,"[(-74.06804484128952, 40.62656320174925), (-74.00898152589798, 40.6690435263451)]","(4.659973042323445,)","(0.46599730423234453,)"
2,4.654135015544059,0.46541350155440586,Home (private) -> Subway,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(4.654135015544059,)","(0.46541350155440586,)"
2,4.64256320850449,0.464256320850449,Park -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(4.64256320850449,)","(0.464256320850449,)"
2,4.631186446541026,0.4631186446541026,Park -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(4.631186446541026,)","(0.4631186446541026,)"
2,4.59974208153194,0.459974208153194,Neighborhood -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(4.59974208153194,)","(0.459974208153194,)"
2,4.593789978908706,0.4593789978908706,Gym / Fitness Center -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(4.593789978908706,)","(0.4593789978908706,)"
2,4.5872338949573,0.45872338949573,Other Great Outdoors -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(4.5872338949573,)","(0.45872338949573,)"
2,4.5651252112500496,0.45651252112500496,Subway -> Coffee Shop,"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.6690435263451)]","(4.5651252112500496,)","(0.45651252112500496,)"
2,4.532718894392789,0.45327188943927893,Deli / Bodega -> Coffee Shop,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.6690435263451)]","(4.532718894392789,)","(0.45327188943927893,)"
