length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.364030739014801,0.7364030739014801,Food & Drink Shop -> Home (private),"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.5840828771534)]","(7.364030739014801,)","(0.7364030739014801,)"
2,6.9717737037366385,0.6971773703736639,Deli / Bodega -> Home (private),"[(-74.06804484128952, 40.62656320174925), (-74.00898152589798, 40.5840828771534)]","(6.9717737037366385,)","(0.6971773703736639,)"
2,6.460447953332067,0.6460447953332067,Gym / Fitness Center -> Office,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.460447953332067,)","(0.6460447953332067,)"
2,6.413651783945828,0.6413651783945828,Bar -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.413651783945828,)","(0.6413651783945828,)"
2,6.391968651742723,0.6391968651742723,Deli / Bodega -> Office,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(6.391968651742723,)","(0.6391968651742723,)"
2,6.3905802238063085,0.6390580223806308,Food & Drink Shop -> Office,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(6.3905802238063085,)","(0.6390580223806308,)"
2,6.373569838518734,0.6373569838518734,Gym / Fitness Center -> Office,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.373569838518734,)","(0.6373569838518734,)"
2,6.3352577514079,0.63352577514079,American Restaurant -> Office,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.3352577514079,)","(0.63352577514079,)"
2,6.321917123967457,0.6321917123967457,Bar -> Office,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(6.321917123967457,)","(0.6321917123967457,)"
2,6.3018094282314765,0.6301809428231476,Food & Drink Shop -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.3018094282314765,)","(0.6301809428231476,)"
2,6.297296131159365,0.6297296131159366,Gym / Fitness Center -> Office,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.297296131159365,)","(0.6297296131159366,)"
2,6.288870033277491,0.6288870033277492,Gym / Fitness Center -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(6.288870033277491,)","(0.6288870033277492,)"
2,6.2654389575291125,0.6265438957529113,Bar -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368)]","(6.2654389575291125,)","(0.6265438957529113,)"
2,6.259080048278716,0.6259080048278716,Subway -> Office,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(6.259080048278716,)","(0.6259080048278716,)"
2,6.251396770660855,0.6251396770660855,Gym / Fitness Center -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.251396770660855,)","(0.6251396770660855,)"
2,6.221108773124704,0.6221108773124704,Other Great Outdoors -> Office,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.221108773124704,)","(0.6221108773124704,)"
2,6.201260116926397,0.6201260116926397,Park -> Home (private),"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.5840828771534)]","(6.201260116926397,)","(0.6201260116926397,)"
2,6.19901498686551,0.619901498686551,Neighborhood -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.19901498686551,)","(0.619901498686551,)"
2,6.170028191960709,0.6170028191960709,Gym / Fitness Center -> Residential Building (Apartment / Condo),"[(-74.06804484128952, 40.71152385094095), (-74.06804484128952, 40.7540041755368)]","(6.170028191960709,)","(0.6170028191960709,)"
2,6.165056765012381,0.6165056765012381,Park -> Office,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.165056765012381,)","(0.6165056765012381,)"
2,6.128763031867189,0.6128763031867189,Gym / Fitness Center -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(6.128763031867189,)","(0.6128763031867189,)"
2,6.1125721686946415,0.6112572168694641,American Restaurant -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(6.1125721686946415,)","(0.6112572168694641,)"
2,6.080925981466941,0.6080925981466941,Neighborhood -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368)]","(6.080925981466941,)","(0.6080925981466941,)"
2,6.07145040866396,0.607145040866396,Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368)]","(6.07145040866396,)","(0.607145040866396,)"
2,6.0507378730260575,0.6050737873026057,Park -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(6.0507378730260575,)","(0.6050737873026057,)"
2,6.02595629734087,0.602595629734087,Subway -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.79648450013265), (-74.06804484128952, 40.7540041755368)]","(6.02595629734087,)","(0.602595629734087,)"
2,6.0031413474419395,0.6003141347441939,Home (private) -> Residential Building (Apartment / Condo),"[(-74.06804484128952, 40.8389648247285), (-74.06804484128952, 40.7540041755368)]","(6.0031413474419395,)","(0.6003141347441939,)"
2,5.978973399837471,0.5978973399837471,Other Great Outdoors -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.978973399837471,)","(0.5978973399837471,)"
2,5.950723171168397,0.5950723171168397,Train Station -> Office,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.950723171168397,)","(0.5950723171168397,)"
2,5.9387232263459575,0.5938723226345958,American Restaurant -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.9387232263459575,)","(0.5938723226345958,)"
2,5.892011521443678,0.5892011521443677,Food & Drink Shop -> Office,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.892011521443678,)","(0.5892011521443677,)"
2,5.842359867652792,0.5842359867652792,Home (private) -> Office,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(5.842359867652792,)","(0.5842359867652792,)"
2,5.836703866424047,0.5836703866424047,American Restaurant -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.836703866424047,)","(0.5836703866424047,)"
2,5.831954108945197,0.5831954108945198,Residential Building (Apartment / Condo) -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.831954108945197,)","(0.5831954108945198,)"
2,5.780761311110649,0.5780761311110649,Train Station -> Office,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.780761311110649,)","(0.5780761311110649,)"
2,5.716924966681017,0.5716924966681016,Gym / Fitness Center -> Home (private),"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.5840828771534)]","(5.716924966681017,)","(0.5716924966681016,)"
2,5.702138138488838,0.5702138138488838,Home (private) -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.702138138488838,)","(0.5702138138488838,)"
2,5.687635497736809,0.5687635497736809,Train Station -> Residential Building (Apartment / Condo),"[(-74.06804484128952, 40.71152385094095), (-74.06804484128952, 40.7540041755368)]","(5.687635497736809,)","(0.5687635497736809,)"
2,5.672219567005283,0.5672219567005283,Train Station -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.672219567005283,)","(0.5672219567005283,)"
2,5.649390567871038,0.5649390567871038,Bus Station -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.649390567871038,)","(0.5649390567871038,)"
2,5.6087130738941715,0.5608713073894172,Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.6087130738941715,)","(0.5608713073894172,)"
2,5.607926595446634,0.5607926595446634,American Restaurant -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.607926595446634,)","(0.5607926595446634,)"
3,5.558372910155803,0.5558372910155802,Gym / Fitness Center -> Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.558372910155803, 5.6087130738941715)","(0.5558372910155802, 0.5608713073894172)"
2,5.558372910155803,0.5558372910155802,Gym / Fitness Center -> Food & Drink Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.558372910155803,)","(0.5558372910155802,)"
2,5.5560042956979325,0.5556004295697933,Bus Station -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.5560042956979325,)","(0.5556004295697933,)"
3,5.543825426054767,0.5543825426054767,Deli / Bodega -> Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.543825426054767, 5.6087130738941715)","(0.5543825426054767, 0.5608713073894172)"
2,5.543825426054767,0.5543825426054767,Deli / Bodega -> Food & Drink Shop,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(5.543825426054767,)","(0.5543825426054767,)"
2,5.520782052415369,0.5520782052415368,American Restaurant -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368)]","(5.520782052415369,)","(0.5520782052415368,)"
3,5.502422026059497,0.5502422026059497,American Restaurant -> Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.502422026059497, 5.6087130738941715)","(0.5502422026059497, 0.5608713073894172)"
2,5.502422026059497,0.5502422026059497,American Restaurant -> Food & Drink Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.502422026059497,)","(0.5502422026059497,)"
3,5.483968990228678,0.5483968990228678,Bar -> Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.483968990228678, 5.6087130738941715)","(0.5483968990228678, 0.5608713073894172)"
2,5.483968990228678,0.5483968990228678,Bar -> Food & Drink Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.483968990228678,)","(0.5483968990228678,)"
2,5.4772291953788255,0.5477229195378825,Coffee Shop -> Home (private),"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.5840828771534)]","(5.4772291953788255,)","(0.5477229195378825,)"
3,5.439591588615612,0.5439591588615612,Subway -> Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.439591588615612, 5.6087130738941715)","(0.5439591588615612, 0.5608713073894172)"
2,5.439591588615612,0.5439591588615612,Subway -> Food & Drink Shop,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(5.439591588615612,)","(0.5439591588615612,)"
3,5.4306960896479755,0.5430696089647975,Gym / Fitness Center -> Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.4306960896479755, 5.6087130738941715)","(0.5430696089647975, 0.5608713073894172)"
2,5.4306960896479755,0.5430696089647975,Gym / Fitness Center -> Food & Drink Shop,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.4306960896479755,)","(0.5430696089647975,)"
3,5.423239927642047,0.5423239927642047,Other Great Outdoors -> Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.423239927642047, 5.6087130738941715)","(0.5423239927642047, 0.5608713073894172)"
2,5.423239927642047,0.5423239927642047,Other Great Outdoors -> Food & Drink Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.423239927642047,)","(0.5423239927642047,)"
2,5.406642950301465,0.5406642950301465,Home (private) -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.406642950301465,)","(0.5406642950301465,)"
3,5.381899633246076,0.5381899633246076,Bar -> Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.381899633246076, 5.6087130738941715)","(0.5381899633246076, 0.5608713073894172)"
2,5.381899633246076,0.5381899633246076,Bar -> Food & Drink Shop,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(5.381899633246076,)","(0.5381899633246076,)"
2,5.368875373937346,0.5368875373937346,Food & Drink Shop -> Home (private),"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.5840828771534)]","(5.368875373937346,)","(0.5368875373937346,)"
3,5.352012444629874,0.5352012444629873,Gym / Fitness Center -> Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.352012444629874, 5.6087130738941715)","(0.5352012444629873, 0.5608713073894172)"
2,5.352012444629874,0.5352012444629873,Gym / Fitness Center -> Food & Drink Shop,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.352012444629874,)","(0.5352012444629873,)"
2,5.3503919580883395,0.535039195808834,Subway -> Home (private),"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.5840828771534)]","(5.3503919580883395,)","(0.535039195808834,)"
3,5.327246447312846,0.5327246447312846,Gym / Fitness Center -> Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.327246447312846, 5.6087130738941715)","(0.5327246447312846, 0.5608713073894172)"
2,5.327246447312846,0.5327246447312846,Gym / Fitness Center -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.327246447312846,)","(0.5327246447312846,)"
2,5.308790923505604,0.5308790923505604,Office -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368)]","(5.308790923505604,)","(0.5308790923505604,)"
3,5.259222075369468,0.5259222075369469,Neighborhood -> Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.259222075369468, 5.6087130738941715)","(0.5259222075369469, 0.5608713073894172)"
2,5.259222075369468,0.5259222075369469,Neighborhood -> Food & Drink Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.259222075369468,)","(0.5259222075369469,)"
2,5.2418526050411085,0.5241852605041109,Train Station -> Office,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.2418526050411085,)","(0.5241852605041109,)"
3,5.226635321723315,0.5226635321723314,Train Station -> Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.226635321723315, 5.6087130738941715)","(0.5226635321723314, 0.5608713073894172)"
2,5.226635321723315,0.5226635321723314,Train Station -> Food & Drink Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.226635321723315,)","(0.5226635321723314,)"
3,5.224428840640515,0.5224428840640515,Park -> Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.224428840640515, 5.6087130738941715)","(0.5224428840640515, 0.5608713073894172)"
2,5.224428840640515,0.5224428840640515,Park -> Food & Drink Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.224428840640515,)","(0.5224428840640515,)"
2,5.181865085458333,0.5181865085458333,Park -> Office,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(5.181865085458333,)","(0.5181865085458333,)"
2,5.16514343359745,0.516514343359745,Train Station -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368)]","(5.16514343359745,)","(0.516514343359745,)"
2,5.125513325304685,0.5125513325304685,Train Station -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.125513325304685,)","(0.5125513325304685,)"
3,5.118502392345703,0.5118502392345703,Home (private) -> Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.118502392345703, 5.6087130738941715)","(0.5118502392345703, 0.5608713073894172)"
2,5.118502392345703,0.5118502392345703,Home (private) -> Food & Drink Shop,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(5.118502392345703,)","(0.5118502392345703,)"
2,5.100297695197616,0.5100297695197616,Subway -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.100297695197616,)","(0.5100297695197616,)"
2,5.052981874144113,0.5052981874144112,Train Station -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.052981874144113,)","(0.5052981874144112,)"
3,5.022054474827026,0.5022054474827027,American Restaurant -> Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.022054474827026, 5.6087130738941715)","(0.5022054474827027, 0.5608713073894172)"
2,5.022054474827026,0.5022054474827027,American Restaurant -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.022054474827026,)","(0.5022054474827027,)"
2,5.010224241961475,0.5010224241961475,Neighborhood -> Office,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.010224241961475,)","(0.5010224241961475,)"
