length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.090886408754,0.7090886408754,Subway -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(7.090886408754,)","(0.7090886408754,)"
2,7.087365065884959,0.7087365065884959,Office -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(7.087365065884959,)","(0.7087365065884959,)"
2,7.0447351252035135,0.7044735125203514,Bus Station -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(7.0447351252035135,)","(0.7044735125203514,)"
2,7.013500586913409,0.7013500586913409,Subway -> Food & Drink Shop,"[(-73.94991821050644, 40.62656320174925), (-74.00898152589798, 40.62656320174925)]","(7.013500586913409,)","(0.7013500586913409,)"
2,6.922060833870974,0.6922060833870974,American Restaurant -> Food & Drink Shop,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(6.922060833870974,)","(0.6922060833870974,)"
2,6.826626572605835,0.6826626572605835,Home (private) -> Food & Drink Shop,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(6.826626572605835,)","(0.6826626572605835,)"
2,6.554429944561548,0.6554429944561548,Residential Building (Apartment / Condo) -> Food & Drink Shop,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(6.554429944561548,)","(0.6554429944561548,)"
2,6.355681378799981,0.6355681378799981,Office -> Food & Drink Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(6.355681378799981,)","(0.6355681378799981,)"
2,6.204902729366187,0.6204902729366186,Train Station -> Food & Drink Shop,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(6.204902729366187,)","(0.6204902729366186,)"
2,6.1848307032259,0.61848307032259,Deli / Bodega -> Food & Drink Shop,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.62656320174925)]","(6.1848307032259,)","(0.61848307032259,)"
2,6.166578832081516,0.6166578832081516,American Restaurant -> Food & Drink Shop,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.166578832081516,)","(0.6166578832081516,)"
2,6.105863025338539,0.6105863025338538,Subway -> Food & Drink Shop,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.62656320174925)]","(6.105863025338539,)","(0.6105863025338538,)"
2,5.917134091925501,0.5917134091925501,Train Station -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.917134091925501,)","(0.5917134091925501,)"
