length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.451079317750132,0.7451079317750132,Train Station -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.88144514932435), (-73.94991821050644, 40.79648450013265)]","(7.451079317750132,)","(0.7451079317750132,)"
2,7.449711210252094,0.7449711210252093,Bus Station -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(7.449711210252094,)","(0.7449711210252093,)"
2,7.437415631240134,0.7437415631240134,Subway -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(7.437415631240134,)","(0.7437415631240134,)"
2,7.413894853878124,0.7413894853878124,Deli / Bodega -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(7.413894853878124,)","(0.7413894853878124,)"
2,7.404763837209046,0.7404763837209046,Subway -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(7.404763837209046,)","(0.7404763837209046,)"
2,7.398730554356481,0.7398730554356481,Coffee Shop -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(7.398730554356481,)","(0.7398730554356481,)"
2,7.39451812173921,0.7394518121739211,Coffee Shop -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(7.39451812173921,)","(0.7394518121739211,)"
2,7.391149805373559,0.7391149805373559,Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(7.391149805373559,)","(0.7391149805373559,)"
2,7.3460722179802636,0.7346072217980264,Train Station -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(7.3460722179802636,)","(0.7346072217980264,)"
2,7.343643892741739,0.7343643892741739,Coffee Shop -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(7.343643892741739,)","(0.7343643892741739,)"
2,7.343045799118545,0.7343045799118545,Bus Station -> Residential Building (Apartment / Condo),"[(-73.83179157972336, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(7.343045799118545,)","(0.7343045799118545,)"
2,7.055887302815513,0.7055887302815513,Coffee Shop -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(7.055887302815513,)","(0.7055887302815513,)"
2,7.014266227686867,0.7014266227686867,Bar -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(7.014266227686867,)","(0.7014266227686867,)"
2,6.874437456989488,0.6874437456989488,Subway -> Deli / Bodega,"[(-73.94991821050644, 40.71152385094095), (-73.83179157972336, 40.71152385094095)]","(6.874437456989488,)","(0.6874437456989488,)"
