length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.345311682640434,0.7345311682640434,Gym / Fitness Center -> Home (private),"[(-74.00898152589798, 40.6690435263451), (-73.94991821050644, 40.6690435263451)]","(7.345311682640434,)","(0.7345311682640434,)"
2,7.292744620657168,0.7292744620657168,Subway -> Home (private),"[(-74.00898152589798, 40.62656320174925), (-73.94991821050644, 40.6690435263451)]","(7.292744620657168,)","(0.7292744620657168,)"
2,7.25403650484022,0.725403650484022,Coffee Shop -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(7.25403650484022,)","(0.725403650484022,)"
2,7.194450368489643,0.7194450368489643,Gym / Fitness Center -> Home (private),"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(7.194450368489643,)","(0.7194450368489643,)"
2,7.1623511630073855,0.7162351163007386,Other Great Outdoors -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(7.1623511630073855,)","(0.7162351163007386,)"
2,7.14399082520448,0.714399082520448,Subway -> Home (private),"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.71152385094095)]","(7.14399082520448,)","(0.714399082520448,)"
2,7.00128927217252,0.700128927217252,Gym / Fitness Center -> Other Great Outdoors,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.62656320174925)]","(7.00128927217252,)","(0.700128927217252,)"
2,6.953522890912761,0.6953522890912761,Subway -> Other Great Outdoors,"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.62656320174925)]","(6.953522890912761,)","(0.6953522890912761,)"
2,6.783939798278685,0.6783939798278685,Park -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(6.783939798278685,)","(0.6783939798278685,)"
2,6.746979821273723,0.6746979821273723,Park -> Home (private),"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.6690435263451)]","(6.746979821273723,)","(0.6746979821273723,)"
2,6.568669348804924,0.6568669348804924,Park -> Home (private),"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(6.568669348804924,)","(0.6568669348804924,)"
