length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,5.915112710530385,0.5915112710530386,Subway -> Clothing Store,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(5.915112710530385,)","(0.5915112710530386,)"
2,5.6724682617911855,0.5672468261791186,Gym / Fitness Center -> Clothing Store,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(5.6724682617911855,)","(0.5672468261791186,)"
2,5.652291193520307,0.5652291193520307,Home (private) -> Clothing Store,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(5.652291193520307,)","(0.5652291193520307,)"
2,5.616741418301075,0.5616741418301074,Bus Station -> Clothing Store,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(5.616741418301075,)","(0.5616741418301074,)"
2,5.5382480996770544,0.5538248099677054,Subway -> Train Station,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(5.5382480996770544,)","(0.5538248099677054,)"
2,5.53402939179254,0.553402939179254,Subway -> Clothing Store,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(5.53402939179254,)","(0.553402939179254,)"
2,5.499124297370197,0.5499124297370197,Building -> Clothing Store,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(5.499124297370197,)","(0.5499124297370197,)"
2,5.476465237995257,0.5476465237995257,Bar -> Clothing Store,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(5.476465237995257,)","(0.5476465237995257,)"
2,5.406007568306081,0.5406007568306082,Other Great Outdoors -> Clothing Store,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(5.406007568306081,)","(0.5406007568306082,)"
2,5.371828336217374,0.5371828336217374,Train Station -> Clothing Store,"[(-73.94991821050644, 40.66785129213161), (-73.94991821050644, 40.753129870446905)]","(5.371828336217374,)","(0.5371828336217374,)"
2,5.311360587193707,0.5311360587193706,Gym / Fitness Center -> Train Station,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(5.311360587193707,)","(0.5311360587193706,)"
2,5.2982084591316365,0.5298208459131637,Bar -> Clothing Store,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(5.2982084591316365,)","(0.5298208459131637,)"
2,5.292486827812512,0.5292486827812513,Home (private) -> Train Station,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(5.292486827812512,)","(0.5292486827812513,)"
2,5.288139223721303,0.5288139223721303,Clothing Store -> Train Station,"[(-73.94991821050644, 40.66785129213161), (-73.94991821050644, 40.71049058128926)]","(5.288139223721303,)","(0.5288139223721303,)"
2,5.259231176697724,0.5259231176697724,Bus Station -> Train Station,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(5.259231176697724,)","(0.5259231176697724,)"
2,5.221925942550731,0.5221925942550731,Food & Drink Shop -> Clothing Store,"[(-73.94991821050644, 40.66785129213161), (-73.94991821050644, 40.753129870446905)]","(5.221925942550731,)","(0.5221925942550731,)"
2,5.181847214076567,0.5181847214076567,Subway -> Train Station,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(5.181847214076567,)","(0.5181847214076567,)"
2,5.1491870175177255,0.5149187017517726,Building -> Train Station,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(5.1491870175177255,)","(0.5149187017517726,)"
2,5.1279842598766345,0.5127984259876635,Bar -> Train Station,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(5.1279842598766345,)","(0.5127984259876635,)"
2,5.062050117328185,0.5062050117328185,Other Great Outdoors -> Train Station,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(5.062050117328185,)","(0.5062050117328185,)"
2,5.011373261061562,0.5011373261061561,Road -> Train Station,"[(-74.00898152589798, 40.66785129213161), (-73.94991821050644, 40.71049058128926)]","(5.011373261061562,)","(0.5011373261061561,)"
2,4.961159776078743,0.4961159776078743,Bar -> Train Station,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(4.961159776078743,)","(0.4961159776078743,)"
2,4.889749786901745,0.4889749786901745,Food & Drink Shop -> Train Station,"[(-73.94991821050644, 40.66785129213161), (-73.94991821050644, 40.71049058128926)]","(4.889749786901745,)","(0.4889749786901745,)"
2,2.2931990653769976,0.22931990653769976,Park -> Clothing Store,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(2.2931990653769976,)","(0.22931990653769976,)"
2,2.2801697681675224,0.22801697681675223,Bus Station -> Clothing Store,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.753129870446905)]","(2.2801697681675224,)","(0.22801697681675223,)"
2,2.2471585988307314,0.22471585988307313,Gym / Fitness Center -> Clothing Store,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(2.2471585988307314,)","(0.22471585988307313,)"
2,2.2384366415944044,0.22384366415944043,Coffee Shop -> Clothing Store,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(2.2384366415944044,)","(0.22384366415944043,)"
2,2.2337780606075546,0.22337780606075547,Drugstore / Pharmacy -> Clothing Store,"[(-74.00898152589798, 40.79576915960456), (-73.94991821050644, 40.753129870446905)]","(2.2337780606075546,)","(0.22337780606075547,)"
2,2.2306854706200854,0.22306854706200854,Bank -> Clothing Store,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(2.2306854706200854,)","(0.22306854706200854,)"
2,2.2294465470929445,0.22294465470929445,Office -> Clothing Store,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(2.2294465470929445,)","(0.22294465470929445,)"
2,2.212780580586853,0.22127805805868528,Deli / Bodega -> Clothing Store,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(2.212780580586853,)","(0.22127805805868528,)"
2,2.210023980550177,0.2210023980550177,Train Station -> Clothing Store,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(2.210023980550177,)","(0.2210023980550177,)"
2,2.1922925340583874,0.21922925340583874,Food & Drink Shop -> Clothing Store,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(2.1922925340583874,)","(0.21922925340583874,)"
2,2.183169436675821,0.21831694366758211,Coffee Shop -> Clothing Store,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(2.183169436675821,)","(0.21831694366758211,)"
2,2.175299996111234,0.21752999961112338,Office -> Clothing Store,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(2.175299996111234,)","(0.21752999961112338,)"
2,2.1617542267959053,0.21617542267959053,Park -> Clothing Store,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(2.1617542267959053,)","(0.21617542267959053,)"
