length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,6.011448600604589,0.6011448600604589,Bar -> Gym / Fitness Center,"[(-73.94991821050644, 40.71049058128926), (-73.8908548951149, 40.753129870446905)]","(6.011448600604589,)","(0.6011448600604589,)"
2,5.983073173997149,0.5983073173997149,Food & Drink Shop -> Gym / Fitness Center,"[(-74.00898152589798, 40.753129870446905), (-73.8908548951149, 40.753129870446905)]","(5.983073173997149,)","(0.5983073173997149,)"
2,5.9460735654532915,0.5946073565453291,Subway -> Gym / Fitness Center,"[(-73.8908548951149, 40.83840844876221), (-73.8908548951149, 40.753129870446905)]","(5.9460735654532915,)","(0.5946073565453291,)"
2,5.86669453558033,0.586669453558033,Hotel -> Bar,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(5.86669453558033,)","(0.586669453558033,)"
2,5.862244384066017,0.5862244384066017,Residential Building (Apartment / Condo) -> Bar,"[(-73.94991821050644, 40.66785129213161), (-74.00898152589798, 40.71049058128926)]","(5.862244384066017,)","(0.5862244384066017,)"
2,5.860915655892044,0.5860915655892044,Food & Drink Shop -> Gym / Fitness Center,"[(-73.94991821050644, 40.753129870446905), (-73.8908548951149, 40.753129870446905)]","(5.860915655892044,)","(0.5860915655892044,)"
2,5.857717193588238,0.5857717193588238,Food & Drink Shop -> Bar,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(5.857717193588238,)","(0.5857717193588238,)"
2,5.831371112216132,0.5831371112216133,Food & Drink Shop -> Bar,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(5.831371112216132,)","(0.5831371112216133,)"
2,5.810680818820531,0.5810680818820531,Hotel -> Gym / Fitness Center,"[(-74.00898152589798, 40.753129870446905), (-73.8908548951149, 40.753129870446905)]","(5.810680818820531,)","(0.5810680818820531,)"
2,5.80590644812974,0.580590644812974,Home (private) -> Bar,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.71049058128926)]","(5.80590644812974,)","(0.580590644812974,)"
2,5.789939565960304,0.5789939565960304,Deli / Bodega -> Bar,"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.71049058128926)]","(5.789939565960304,)","(0.5789939565960304,)"
2,5.644905276332576,0.5644905276332576,Neighborhood -> Gym / Fitness Center,"[(-73.94991821050644, 40.71049058128926), (-73.8908548951149, 40.753129870446905)]","(5.644905276332576,)","(0.5644905276332576,)"
2,5.6160772467696995,0.56160772467697,Neighborhood -> Bar,"[(-74.06804484128952, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(5.6160772467696995,)","(0.56160772467697,)"
2,5.579962133797801,0.5579962133797801,Neighborhood -> Bar,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(5.579962133797801,)","(0.5579962133797801,)"
2,5.533276832527313,0.5533276832527313,Deli / Bodega -> Gym / Fitness Center,"[(-73.94991821050644, 40.71049058128926), (-73.8908548951149, 40.753129870446905)]","(5.533276832527313,)","(0.5533276832527313,)"
2,5.4499726282110545,0.5449972628211055,Home (private) -> Gym / Fitness Center,"[(-73.94991821050644, 40.71049058128926), (-73.8908548951149, 40.753129870446905)]","(5.4499726282110545,)","(0.5449972628211055,)"
2,5.389406348020763,0.5389406348020762,Gym / Fitness Center -> Bar,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(5.389406348020763,)","(0.5389406348020762,)"
2,5.217811033308497,0.5217811033308497,Bus Station -> Bar,"[(-73.8908548951149, 40.71049058128926), (-74.00898152589798, 40.71049058128926)]","(5.217811033308497,)","(0.5217811033308497,)"
2,5.194879630917082,0.5194879630917082,Building -> Bar,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.71049058128926)]","(5.194879630917082,)","(0.5194879630917082,)"
2,5.187140471221675,0.5187140471221675,Office -> Bar,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.71049058128926)]","(5.187140471221675,)","(0.5187140471221675,)"
2,5.16256094795915,0.516256094795915,Neighborhood -> Bar,"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.71049058128926)]","(5.16256094795915,)","(0.516256094795915,)"
2,5.033070087739388,0.5033070087739387,Neighborhood -> Gym / Fitness Center,"[(-73.94991821050644, 40.753129870446905), (-73.8908548951149, 40.753129870446905)]","(5.033070087739388,)","(0.5033070087739387,)"
2,4.948404632203358,0.4948404632203358,Home (private) -> Bar,"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.71049058128926)]","(4.948404632203358,)","(0.4948404632203358,)"
