length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.453963196604479,0.745396319660448,Building -> Hotel,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(7.453963196604479,)","(0.745396319660448,)"
2,7.452305557943071,0.7452305557943071,Food & Drink Shop -> Hotel,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(7.452305557943071,)","(0.7452305557943071,)"
2,7.438754246027659,0.7438754246027659,Other Great Outdoors -> Hotel,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(7.438754246027659,)","(0.7438754246027659,)"
2,7.410504254641662,0.7410504254641662,Residential Building (Apartment / Condo) -> Hotel,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(7.410504254641662,)","(0.7410504254641662,)"
2,7.368667824768303,0.7368667824768302,Home (private) -> Hotel,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(7.368667824768303,)","(0.7368667824768302,)"
2,7.293799815203135,0.7293799815203135,Food & Drink Shop -> Hotel,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(7.293799815203135,)","(0.7293799815203135,)"
2,7.224806254680644,0.7224806254680644,Deli / Bodega -> Hotel,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(7.224806254680644,)","(0.7224806254680644,)"
2,7.220882248535853,0.7220882248535853,Residential Building (Apartment / Condo) -> Hotel,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(7.220882248535853,)","(0.7220882248535853,)"
2,7.128475892429653,0.7128475892429653,Neighborhood -> Hotel,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(7.128475892429653,)","(0.7128475892429653,)"
2,7.112346389454267,0.7112346389454267,Building -> Home (private),"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(7.112346389454267,)","(0.7112346389454267,)"
2,7.10934136661679,0.710934136661679,Food & Drink Shop -> Home (private),"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(7.10934136661679,)","(0.710934136661679,)"
2,7.091685299743413,0.7091685299743413,Other Great Outdoors -> Home (private),"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(7.091685299743413,)","(0.7091685299743413,)"
2,7.090250453133032,0.7090250453133031,Medical Center -> Hotel,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(7.090250453133032,)","(0.7090250453133031,)"
2,7.081516610880657,0.7081516610880657,Residential Building (Apartment / Condo) -> Home (private),"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(7.081516610880657,)","(0.7081516610880657,)"
2,7.01208779252918,0.701208779252918,Subway -> Home (private),"[(-73.8908548951149, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(7.01208779252918,)","(0.701208779252918,)"
2,6.977222576634417,0.6977222576634416,Coffee Shop -> Hotel,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.977222576634417,)","(0.6977222576634416,)"
2,6.942783597208116,0.6942783597208116,Pizza Place -> Hotel,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.942783597208116,)","(0.6942783597208116,)"
2,6.93331156546667,0.693331156546667,Food & Drink Shop -> Home (private),"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(6.93331156546667,)","(0.693331156546667,)"
2,6.914301634989619,0.6914301634989619,Clothing Store -> Hotel,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.914301634989619,)","(0.6914301634989619,)"
2,6.908845280410277,0.6908845280410276,Residential Building (Apartment / Condo) -> Home (private),"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(6.908845280410277,)","(0.6908845280410276,)"
