length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.078900432678765,0.7078900432678765,Train Station -> Gym / Fitness Center,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(7.078900432678765,)","(0.7078900432678765,)"
2,7.077586050887614,0.7077586050887614,Coffee Shop -> Gym / Fitness Center,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.753129870446905)]","(7.077586050887614,)","(0.7077586050887614,)"
2,7.065856782411217,0.7065856782411217,Building -> Gym / Fitness Center,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(7.065856782411217,)","(0.7065856782411217,)"
2,7.0634836220004305,0.706348362200043,College Academic Building -> Gym / Fitness Center,"[(-73.83179157972336, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(7.0634836220004305,)","(0.706348362200043,)"
2,7.054053793361972,0.7054053793361972,Office -> Gym / Fitness Center,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.753129870446905)]","(7.054053793361972,)","(0.7054053793361972,)"
2,7.038861485992831,0.7038861485992831,Hotel -> Gym / Fitness Center,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(7.038861485992831,)","(0.7038861485992831,)"
2,7.0257673999542165,0.7025767399954217,Coffee Shop -> Gym / Fitness Center,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(7.0257673999542165,)","(0.7025767399954217,)"
2,7.022443173239339,0.7022443173239339,Food & Drink Shop -> Gym / Fitness Center,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(7.022443173239339,)","(0.7022443173239339,)"
2,6.946663101560086,0.6946663101560085,Neighborhood -> Gym / Fitness Center,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(6.946663101560086,)","(0.6946663101560085,)"
2,6.921343080606386,0.6921343080606386,Coffee Shop -> Gym / Fitness Center,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.921343080606386,)","(0.6921343080606386,)"
