length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,6.178416449882101,0.61784164498821,Home (private) -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.178416449882101,)","(0.61784164498821,)"
2,6.097892734059721,0.6097892734059721,Food & Drink Shop -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.097892734059721,)","(0.6097892734059721,)"
2,5.650372300663286,0.5650372300663287,Bus Station -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.650372300663286,)","(0.5650372300663287,)"
2,5.564546578435229,0.5564546578435229,Building -> Medical Center,"[(-74.06804484128952, 40.71049058128926), (-74.12710815668106, 40.66785129213161)]","(5.564546578435229,)","(0.5564546578435229,)"
2,5.561641055528546,0.5561641055528546,Bus Station -> Office,"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(5.561641055528546,)","(0.5561641055528546,)"
2,5.543336193041389,0.5543336193041389,Road -> Office,"[(-74.06804484128952, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(5.543336193041389,)","(0.5543336193041389,)"
2,5.543334563247855,0.5543334563247855,Building -> Office,"[(-74.06804484128952, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(5.543334563247855,)","(0.5543334563247855,)"
2,5.490253474374551,0.5490253474374551,Coffee Shop -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.490253474374551,)","(0.5490253474374551,)"
2,5.356524070139678,0.5356524070139679,Neighborhood -> Office,"[(-73.8908548951149, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.356524070139678,)","(0.5356524070139679,)"
2,5.3432443398811404,0.534324433988114,Train Station -> Office,"[(-73.8908548951149, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.3432443398811404,)","(0.534324433988114,)"
2,5.129885983108227,0.5129885983108227,Food & Drink Shop -> Office,"[(-74.00898152589798, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(5.129885983108227,)","(0.5129885983108227,)"
2,5.117560100795227,0.5117560100795228,Gym / Fitness Center -> Medical Center,"[(-74.12710815668106, 40.62521200297396), (-74.12710815668106, 40.66785129213161)]","(5.117560100795227,)","(0.5117560100795228,)"
2,5.041924937242541,0.5041924937242541,Coffee Shop -> Office,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.041924937242541,)","(0.5041924937242541,)"
2,5.037564821983806,0.5037564821983807,Gym / Fitness Center -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.037564821983806,)","(0.5037564821983807,)"
2,5.004365518249128,0.5004365518249128,Food & Drink Shop -> Office,"[(-73.8908548951149, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.004365518249128,)","(0.5004365518249128,)"
2,4.937609444684468,0.4937609444684468,Clothing Store -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.937609444684468,)","(0.4937609444684468,)"
2,4.911682401775848,0.4911682401775848,College Academic Building -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.911682401775848,)","(0.4911682401775848,)"
2,4.901479546755119,0.49014795467551187,Building -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.901479546755119,)","(0.49014795467551187,)"
2,4.873024402366575,0.4873024402366575,Residential Building (Apartment / Condo) -> Office,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(4.873024402366575,)","(0.4873024402366575,)"
2,4.833346150383931,0.4833346150383931,Food & Drink Shop -> Office,"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(4.833346150383931,)","(0.4833346150383931,)"
2,4.784034390670707,0.47840343906707067,Gym / Fitness Center -> Office,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(4.784034390670707,)","(0.47840343906707067,)"
2,4.759744711136635,0.47597447111366353,Gym / Fitness Center -> Home (private),"[(-74.00898152589798, 40.923687027077506), (-73.94991821050644, 40.923687027077506)]","(4.759744711136635,)","(0.47597447111366353,)"
2,4.717694975424846,0.47176949754248454,Drugstore / Pharmacy -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.717694975424846,)","(0.47176949754248454,)"
2,4.67385048203671,0.467385048203671,Other Great Outdoors -> Office,"[(-74.00898152589798, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(4.67385048203671,)","(0.467385048203671,)"
2,4.491415251397209,0.4491415251397209,Coffee Shop -> Office,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(4.491415251397209,)","(0.4491415251397209,)"
2,4.442569917211246,0.44425699172112465,Gym / Fitness Center -> Office,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(4.442569917211246,)","(0.44425699172112465,)"
2,4.179794779962439,0.4179794779962439,Park -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.179794779962439,)","(0.4179794779962439,)"
2,4.1682049245486725,0.41682049245486724,College Academic Building -> Office,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(4.1682049245486725,)","(0.41682049245486724,)"
2,4.1273148571995915,0.41273148571995916,Hotel -> Office,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.1273148571995915,)","(0.41273148571995916,)"
2,4.027115702632253,0.4027115702632253,Train Station -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.027115702632253,)","(0.4027115702632253,)"
2,4.005367795216452,0.40053677952164524,Home (private) -> Office,"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(4.005367795216452,)","(0.40053677952164524,)"
2,3.966185810732148,0.3966185810732148,Other Great Outdoors -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(3.966185810732148,)","(0.3966185810732148,)"
2,3.837135053182742,0.3837135053182742,Park -> Office,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(3.837135053182742,)","(0.3837135053182742,)"
2,3.6931049131716582,0.3693104913171658,Drugstore / Pharmacy -> Medical Center,"[(-74.12710815668106, 40.58257271381631), (-74.12710815668106, 40.66785129213161)]","(3.6931049131716582,)","(0.3693104913171658,)"
2,3.670851986081537,0.3670851986081537,American Restaurant -> Office,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(3.670851986081537,)","(0.3670851986081537,)"
2,3.634337599309697,0.3634337599309697,Bus Station -> Bar,"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(3.634337599309697,)","(0.3634337599309697,)"
2,3.622619527173149,0.3622619527173149,Road -> Bar,"[(-74.06804484128952, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(3.622619527173149,)","(0.3622619527173149,)"
2,3.622422736684102,0.3622422736684102,Building -> Bar,"[(-74.06804484128952, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(3.622422736684102,)","(0.3622422736684102,)"
2,3.5891960031686536,0.3589196003168654,Coffee Shop -> Bar,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(3.5891960031686536,)","(0.3589196003168654,)"
2,3.5007358570706844,0.3500735857070684,Neighborhood -> Bar,"[(-73.8908548951149, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(3.5007358570706844,)","(0.3500735857070684,)"
2,3.4923230911544407,0.34923230911544406,Train Station -> Bar,"[(-73.8908548951149, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(3.4923230911544407,)","(0.34923230911544406,)"
2,3.4710313345752812,0.34710313345752813,Road -> Office,"[(-74.00898152589798, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(3.4710313345752812,)","(0.34710313345752813,)"
2,3.4195460626941805,0.34195460626941804,Bar -> Office,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(3.4195460626941805,)","(0.34195460626941804,)"
3,3.395726913952396,0.3395726913952396,Bus Station -> Other Great Outdoors -> Office,"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(3.395726913952396, 3.966185810732148)","(0.3395726913952396, 0.3966185810732148)"
2,3.395726913952396,0.3395726913952396,Bus Station -> Other Great Outdoors,"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(3.395726913952396,)","(0.3395726913952396,)"
3,3.3846385048429752,0.3384638504842975,Building -> Other Great Outdoors -> Office,"[(-74.06804484128952, 40.71049058128926), (-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(3.3846385048429752, 3.966185810732148)","(0.3384638504842975, 0.3966185810732148)"
3,3.3846385048429752,0.3384638504842975,Road -> Other Great Outdoors -> Office,"[(-74.06804484128952, 40.79576915960456), (-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(3.3846385048429752, 3.966185810732148)","(0.3384638504842975, 0.3966185810732148)"
2,3.3846385048429752,0.3384638504842975,Building -> Other Great Outdoors,"[(-74.06804484128952, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(3.3846385048429752,)","(0.3384638504842975,)"
2,3.3846385048429752,0.3384638504842975,Road -> Other Great Outdoors,"[(-74.06804484128952, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(3.3846385048429752,)","(0.3384638504842975,)"
3,3.3532164275470575,0.3353216427547058,Food & Drink Shop -> Bar -> Office,"[(-74.00898152589798, 40.79576915960456), (-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(3.3532164275470575, 3.4195460626941805)","(0.3353216427547058, 0.34195460626941804)"
2,3.3532164275470575,0.3353216427547058,Food & Drink Shop -> Bar,"[(-74.00898152589798, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(3.3532164275470575,)","(0.3353216427547058,)"
