length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.374401303224442,0.7374401303224442,Deli / Bodega -> Train Station,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.62521200297396)]","(7.374401303224442,)","(0.7374401303224442,)"
2,7.362885296289865,0.7362885296289865,Office -> Train Station,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.62521200297396)]","(7.362885296289865,)","(0.7362885296289865,)"
2,7.3389223560517625,0.7338922356051762,Other Great Outdoors -> American Restaurant,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.753129870446905)]","(7.3389223560517625,)","(0.7338922356051762,)"
2,7.338028241543832,0.7338028241543831,Deli / Bodega -> American Restaurant,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(7.338028241543832,)","(0.7338028241543831,)"
2,7.333608093500682,0.7333608093500682,Coffee Shop -> Train Station,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.62521200297396)]","(7.333608093500682,)","(0.7333608093500682,)"
2,7.333510502546551,0.7333510502546551,Office -> American Restaurant,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(7.333510502546551,)","(0.7333510502546551,)"
2,7.326845652844156,0.7326845652844156,Office -> American Restaurant,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(7.326845652844156,)","(0.7326845652844156,)"
2,7.312406090547124,0.7312406090547123,Other Great Outdoors -> Train Station,"[(-74.12710815668106, 40.62521200297396), (-74.00898152589798, 40.62521200297396)]","(7.312406090547124,)","(0.7312406090547123,)"
2,7.2980903039188885,0.7298090303918888,Coffee Shop -> American Restaurant,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(7.2980903039188885,)","(0.7298090303918888,)"
2,7.297385589916942,0.7297385589916943,Building -> American Restaurant,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(7.297385589916942,)","(0.7297385589916943,)"
2,7.290090095950086,0.7290090095950086,Subway -> American Restaurant,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(7.290090095950086,)","(0.7290090095950086,)"
2,7.223885213214603,0.7223885213214604,Food & Drink Shop -> American Restaurant,"[(-73.94991821050644, 40.83840844876221), (-73.94991821050644, 40.753129870446905)]","(7.223885213214603,)","(0.7223885213214604,)"
2,7.189087865617151,0.7189087865617151,Bank -> American Restaurant,"[(-73.94991821050644, 40.83840844876221), (-73.94991821050644, 40.753129870446905)]","(7.189087865617151,)","(0.7189087865617151,)"
2,7.181166461357363,0.7181166461357363,Neighborhood -> Train Station,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.62521200297396)]","(7.181166461357363,)","(0.7181166461357363,)"
2,7.141964192762798,0.7141964192762799,Neighborhood -> American Restaurant,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(7.141964192762798,)","(0.7141964192762799,)"
2,7.105999442179443,0.7105999442179443,Clothing Store -> Train Station,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.62521200297396)]","(7.105999442179443,)","(0.7105999442179443,)"
