length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.403282539615782,0.7403282539615782,Hotel -> Home (private),"[(-74.06804484128952, 40.966326316235154), (-74.06804484128952, 40.966326316235154)]","(7.403282539615782,)","(0.7403282539615782,)"
2,7.159543456445399,0.7159543456445399,American Restaurant -> Road,"[(-73.94991821050644, 40.79576915960456), (-74.06804484128952, 40.79576915960456)]","(7.159543456445399,)","(0.7159543456445399,)"
2,7.131271186209171,0.713127118620917,Bus Station -> Road,"[(-74.00898152589798, 40.753129870446905), (-74.06804484128952, 40.79576915960456)]","(7.131271186209171,)","(0.713127118620917,)"
2,7.111916839666784,0.7111916839666784,Train Station -> Road,"[(-74.00898152589798, 40.753129870446905), (-74.06804484128952, 40.79576915960456)]","(7.111916839666784,)","(0.7111916839666784,)"
2,6.937929341298615,0.6937929341298614,Train Station -> Road,"[(-74.12710815668106, 40.753129870446905), (-74.06804484128952, 40.79576915960456)]","(6.937929341298615,)","(0.6937929341298614,)"
2,6.920667432142609,0.6920667432142609,Subway -> Road,"[(-74.00898152589798, 40.753129870446905), (-74.06804484128952, 40.79576915960456)]","(6.920667432142609,)","(0.6920667432142609,)"
2,6.8905860685620155,0.6890586068562016,Coffee Shop -> Road,"[(-74.00898152589798, 40.753129870446905), (-74.06804484128952, 40.79576915960456)]","(6.8905860685620155,)","(0.6890586068562016,)"
2,6.7691614814327234,0.6769161481432724,Bar -> Road,"[(-74.00898152589798, 40.753129870446905), (-74.06804484128952, 40.79576915960456)]","(6.7691614814327234,)","(0.6769161481432724,)"
2,6.760014051641674,0.6760014051641674,Train Station -> Deli / Bodega,"[(-74.1861714720726, 40.753129870446905), (-74.12710815668106, 40.79576915960456)]","(6.760014051641674,)","(0.6760014051641674,)"
2,6.736118384290283,0.6736118384290284,Train Station -> Deli / Bodega,"[(-74.12710815668106, 40.753129870446905), (-74.12710815668106, 40.79576915960456)]","(6.736118384290283,)","(0.6736118384290284,)"
2,6.716579213881826,0.6716579213881826,Drugstore / Pharmacy -> Road,"[(-73.94991821050644, 40.79576915960456), (-74.06804484128952, 40.79576915960456)]","(6.716579213881826,)","(0.6716579213881826,)"
2,6.667525678714254,0.6667525678714255,Home (private) -> Road,"[(-74.06804484128952, 40.83840844876221), (-74.06804484128952, 40.79576915960456)]","(6.667525678714254,)","(0.6667525678714255,)"
2,6.503849670700778,0.6503849670700779,Home (private) -> Deli / Bodega,"[(-74.06804484128952, 40.83840844876221), (-74.12710815668106, 40.79576915960456)]","(6.503849670700778,)","(0.6503849670700779,)"
2,6.470115742685657,0.6470115742685657,Park -> Road,"[(-74.00898152589798, 40.753129870446905), (-74.06804484128952, 40.79576915960456)]","(6.470115742685657,)","(0.6470115742685657,)"
2,6.3985398916977605,0.6398539891697761,Home (private) -> Road,"[(-74.12710815668106, 40.753129870446905), (-74.06804484128952, 40.79576915960456)]","(6.3985398916977605,)","(0.6398539891697761,)"
3,6.340600610449125,0.6340600610449125,Drugstore / Pharmacy -> Park -> Road,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905), (-74.06804484128952, 40.79576915960456)]","(6.340600610449125, 6.470115742685657)","(0.6340600610449125, 0.6470115742685657)"
2,6.340600610449125,0.6340600610449125,Drugstore / Pharmacy -> Park,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.340600610449125,)","(0.6340600610449125,)"
3,6.324095779127515,0.6324095779127515,American Restaurant -> Park -> Road,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905), (-74.06804484128952, 40.79576915960456)]","(6.324095779127515, 6.470115742685657)","(0.6324095779127515, 0.6470115742685657)"
2,6.324095779127515,0.6324095779127515,American Restaurant -> Park,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(6.324095779127515,)","(0.6324095779127515,)"
3,6.2769428025458724,0.6276942802545873,Train Station -> Park -> Road,"[(-74.12710815668106, 40.753129870446905), (-74.00898152589798, 40.753129870446905), (-74.06804484128952, 40.79576915960456)]","(6.2769428025458724, 6.470115742685657)","(0.6276942802545873, 0.6470115742685657)"
2,6.2769428025458724,0.6276942802545873,Train Station -> Park,"[(-74.12710815668106, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.2769428025458724,)","(0.6276942802545873,)"
3,6.2644199796084505,0.6264419979608451,Coffee Shop -> Park -> Road,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905), (-74.06804484128952, 40.79576915960456)]","(6.2644199796084505, 6.470115742685657)","(0.6264419979608451, 0.6470115742685657)"
2,6.2644199796084505,0.6264419979608451,Coffee Shop -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.2644199796084505,)","(0.6264419979608451,)"
2,6.242593709547101,0.6242593709547102,Home (private) -> Deli / Bodega,"[(-74.12710815668106, 40.753129870446905), (-74.12710815668106, 40.79576915960456)]","(6.242593709547101,)","(0.6242593709547102,)"
3,6.234080100115027,0.6234080100115027,Bus Station -> Park -> Road,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905), (-74.06804484128952, 40.79576915960456)]","(6.234080100115027, 6.470115742685657)","(0.6234080100115027, 0.6470115742685657)"
2,6.234080100115027,0.6234080100115027,Bus Station -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.234080100115027,)","(0.6234080100115027,)"
2,6.225296276252147,0.6225296276252147,Food & Drink Shop -> Road,"[(-74.00898152589798, 40.753129870446905), (-74.06804484128952, 40.79576915960456)]","(6.225296276252147,)","(0.6225296276252147,)"
3,6.2125855019246545,0.6212585501924655,Train Station -> Park -> Road,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905), (-74.06804484128952, 40.79576915960456)]","(6.2125855019246545, 6.470115742685657)","(0.6212585501924655, 0.6470115742685657)"
2,6.2125855019246545,0.6212585501924655,Train Station -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.2125855019246545,)","(0.6212585501924655,)"
3,6.202879974005139,0.6202879974005139,Bus Station -> Park -> Road,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905), (-74.06804484128952, 40.79576915960456)]","(6.202879974005139, 6.470115742685657)","(0.6202879974005139, 0.6470115742685657)"
2,6.202879974005139,0.6202879974005139,Bus Station -> Park,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.202879974005139,)","(0.6202879974005139,)"
3,6.189712743634064,0.6189712743634064,Gym / Fitness Center -> Park -> Road,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905), (-74.06804484128952, 40.79576915960456)]","(6.189712743634064, 6.470115742685657)","(0.6189712743634064, 0.6470115742685657)"
