length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.407150558926141,0.7407150558926141,Food & Drink Shop -> Train Station,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(7.407150558926141,)","(0.7407150558926141,)"
2,7.403204144901021,0.7403204144901021,Building -> Train Station,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(7.403204144901021,)","(0.7403204144901021,)"
2,7.401801755863252,0.7401801755863252,Subway -> Train Station,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(7.401801755863252,)","(0.7401801755863252,)"
2,7.400699501922648,0.7400699501922647,Food & Drink Shop -> Train Station,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(7.400699501922648,)","(0.7400699501922647,)"
2,7.398740484981552,0.7398740484981552,Bar -> Train Station,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(7.398740484981552,)","(0.7398740484981552,)"
2,7.3963108956725545,0.7396310895672554,Office -> Train Station,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(7.3963108956725545,)","(0.7396310895672554,)"
2,7.390927227806663,0.7390927227806663,Neighborhood -> Train Station,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(7.390927227806663,)","(0.7390927227806663,)"
2,7.370139205181505,0.7370139205181505,College Academic Building -> Train Station,"[(-73.94991821050644, 40.83840844876221), (-73.94991821050644, 40.753129870446905)]","(7.370139205181505,)","(0.7370139205181505,)"
2,7.3182713372514785,0.7318271337251478,Office -> Train Station,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(7.3182713372514785,)","(0.7318271337251478,)"
2,7.297861120461655,0.7297861120461655,Office -> Train Station,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(7.297861120461655,)","(0.7297861120461655,)"
2,7.19982167747567,0.7199821677475671,Subway -> Train Station,"[(-73.94991821050644, 40.66785129213161), (-73.94991821050644, 40.753129870446905)]","(7.19982167747567,)","(0.7199821677475671,)"
2,7.155983740053918,0.7155983740053917,Subway -> Train Station,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(7.155983740053918,)","(0.7155983740053917,)"
2,7.14801924383442,0.714801924383442,College Academic Building -> Train Station,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(7.14801924383442,)","(0.714801924383442,)"
2,7.040825965165648,0.7040825965165648,Bar -> Train Station,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(7.040825965165648,)","(0.7040825965165648,)"
2,6.973169637005114,0.6973169637005114,Park -> Train Station,"[(-73.94991821050644, 40.83840844876221), (-73.94991821050644, 40.753129870446905)]","(6.973169637005114,)","(0.6973169637005114,)"
2,6.879545662668031,0.6879545662668031,Subway -> Coffee Shop,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.879545662668031,)","(0.6879545662668031,)"
2,6.878546295095789,0.6878546295095789,Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.878546295095789,)","(0.6878546295095789,)"
2,6.878258845925171,0.687825884592517,Bar -> Coffee Shop,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.878258845925171,)","(0.687825884592517,)"
2,6.876901583519634,0.6876901583519633,Office -> Coffee Shop,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.876901583519634,)","(0.6876901583519633,)"
2,6.87320991719053,0.687320991719053,Neighborhood -> Coffee Shop,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(6.87320991719053,)","(0.687320991719053,)"
2,6.870049628835633,0.6870049628835633,Building -> Coffee Shop,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(6.870049628835633,)","(0.6870049628835633,)"
2,6.866826856959865,0.6866826856959866,Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(6.866826856959865,)","(0.6866826856959866,)"
2,6.858386145046993,0.6858386145046993,College Academic Building -> Coffee Shop,"[(-73.94991821050644, 40.83840844876221), (-73.94991821050644, 40.753129870446905)]","(6.858386145046993,)","(0.6858386145046993,)"
2,6.840724844735711,0.6840724844735712,Medical Center -> Train Station,"[(-73.8908548951149, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(6.840724844735711,)","(0.6840724844735712,)"
2,6.835778225593786,0.6835778225593786,Gym / Fitness Center -> Train Station,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(6.835778225593786,)","(0.6835778225593786,)"
2,6.8294246252904545,0.6829424625290454,Building -> Train Station,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.8294246252904545,)","(0.6829424625290454,)"
2,6.81603333087995,0.681603333087995,Office -> Coffee Shop,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(6.81603333087995,)","(0.681603333087995,)"
2,6.756073806654154,0.6756073806654154,Train Station -> Coffee Shop,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.756073806654154,)","(0.6756073806654154,)"
