length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.197862249891425,0.7197862249891425,Gym / Fitness Center -> Neighborhood,"[(-74.06804484128952, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(7.197862249891425,)","(0.7197862249891425,)"
2,7.195850263655836,0.7195850263655836,Home (private) -> Neighborhood,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(7.195850263655836,)","(0.7195850263655836,)"
2,7.195020006814224,0.7195020006814224,Bus Station -> Neighborhood,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(7.195020006814224,)","(0.7195020006814224,)"
2,7.191870374055078,0.7191870374055078,Train Station -> Neighborhood,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(7.191870374055078,)","(0.7191870374055078,)"
2,7.187506841173203,0.7187506841173203,Other Great Outdoors -> Neighborhood,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(7.187506841173203,)","(0.7187506841173203,)"
2,7.176573431946921,0.7176573431946921,Bar -> Neighborhood,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(7.176573431946921,)","(0.7176573431946921,)"
2,7.155841628669893,0.7155841628669892,Gym / Fitness Center -> Neighborhood,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(7.155841628669893,)","(0.7155841628669892,)"
2,7.135403495825652,0.7135403495825652,Food & Drink Shop -> Neighborhood,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(7.135403495825652,)","(0.7135403495825652,)"
2,7.131792134773086,0.7131792134773086,Deli / Bodega -> Neighborhood,"[(-73.8908548951149, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(7.131792134773086,)","(0.7131792134773086,)"
2,7.116523598234431,0.7116523598234431,Subway -> Neighborhood,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(7.116523598234431,)","(0.7116523598234431,)"
2,7.1084748346351905,0.710847483463519,Food & Drink Shop -> Neighborhood,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(7.1084748346351905,)","(0.710847483463519,)"
2,7.079220654085618,0.7079220654085618,Pizza Place -> Neighborhood,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(7.079220654085618,)","(0.7079220654085618,)"
