length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.393200939088032,0.7393200939088033,Subway -> Home (private),"[(-73.8908548951149, 40.83840844876221), (-73.83179157972336, 40.88104773791986)]","(7.393200939088032,)","(0.7393200939088033,)"
2,7.076781462895841,0.7076781462895841,Park -> Home (private),"[(-73.77272826433182, 40.923687027077506), (-73.83179157972336, 40.88104773791986)]","(7.076781462895841,)","(0.7076781462895841,)"
2,6.066573536820052,0.6066573536820052,Gym / Fitness Center -> Home (private),"[(-73.8908548951149, 40.88104773791986), (-73.83179157972336, 40.88104773791986)]","(6.066573536820052,)","(0.6066573536820052,)"
2,5.44595564703423,0.5445955647034231,Drugstore / Pharmacy -> Hotel,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(5.44595564703423,)","(0.5445955647034231,)"
2,5.424611056741707,0.5424611056741707,Gym / Fitness Center -> Hotel,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(5.424611056741707,)","(0.5424611056741707,)"
2,5.370536039057446,0.5370536039057445,Park -> Hotel,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.370536039057446,)","(0.5370536039057445,)"
2,5.369392992581477,0.5369392992581477,Home (private) -> Hotel,"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(5.369392992581477,)","(0.5369392992581477,)"
2,5.333328860744729,0.5333328860744728,Gym / Fitness Center -> Hotel,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.333328860744729,)","(0.5333328860744728,)"
2,5.268415108570665,0.5268415108570665,Office -> Hotel,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.268415108570665,)","(0.5268415108570665,)"
2,5.248751653305538,0.5248751653305538,American Restaurant -> Hotel,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.248751653305538,)","(0.5248751653305538,)"
2,5.211992920648483,0.5211992920648483,Subway -> Hotel,"[(-74.00898152589798, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(5.211992920648483,)","(0.5211992920648483,)"
2,5.092406124852136,0.5092406124852136,Gym / Fitness Center -> Hotel,"[(-73.8908548951149, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.092406124852136,)","(0.5092406124852136,)"
2,5.018708717564364,0.5018708717564364,Pizza Place -> Hotel,"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(5.018708717564364,)","(0.5018708717564364,)"
2,5.012817169474462,0.5012817169474462,Bar -> Hotel,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(5.012817169474462,)","(0.5012817169474462,)"
