length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.202017873475495,0.7202017873475495,American Restaurant -> Drugstore / Pharmacy,"[(-73.94991821050644, 40.83840844876221), (-74.00898152589798, 40.79576915960456)]","(7.202017873475495,)","(0.7202017873475495,)"
2,7.195385488314643,0.7195385488314643,Residential Building (Apartment / Condo) -> Drugstore / Pharmacy,"[(-73.94991821050644, 40.83840844876221), (-74.00898152589798, 40.79576915960456)]","(7.195385488314643,)","(0.7195385488314643,)"
2,7.173899217396873,0.7173899217396873,Bus Station -> Neighborhood,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(7.173899217396873,)","(0.7173899217396873,)"
2,7.160122799092801,0.7160122799092801,Building -> Neighborhood,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(7.160122799092801,)","(0.7160122799092801,)"
2,6.955293985339782,0.6955293985339782,Bus Station -> Drugstore / Pharmacy,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.79576915960456)]","(6.955293985339782,)","(0.6955293985339782,)"
2,6.94215199211661,0.694215199211661,Building -> Drugstore / Pharmacy,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.79576915960456)]","(6.94215199211661,)","(0.694215199211661,)"
2,6.9165173372660655,0.6916517337266066,Bar -> Neighborhood,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(6.9165173372660655,)","(0.6916517337266066,)"
2,6.691465428323871,0.6691465428323871,Deli / Bodega -> Drugstore / Pharmacy,"[(-73.94991821050644, 40.83840844876221), (-74.00898152589798, 40.79576915960456)]","(6.691465428323871,)","(0.6691465428323871,)"
2,6.648924509972308,0.6648924509972308,Bar -> Drugstore / Pharmacy,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.79576915960456)]","(6.648924509972308,)","(0.6648924509972308,)"
2,6.2579001009132496,0.625790010091325,Bar -> Neighborhood,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(6.2579001009132496,)","(0.625790010091325,)"
2,6.2426788655226275,0.6242678865522627,Residential Building (Apartment / Condo) -> Neighborhood,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.2426788655226275,)","(0.6242678865522627,)"
2,6.135382054698006,0.6135382054698006,Building -> Neighborhood,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(6.135382054698006,)","(0.6135382054698006,)"
2,6.120649241737727,0.6120649241737727,Subway -> Neighborhood,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(6.120649241737727,)","(0.6120649241737727,)"
2,6.05731924978521,0.605731924978521,Residential Building (Apartment / Condo) -> Drugstore / Pharmacy,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.79576915960456)]","(6.05731924978521,)","(0.605731924978521,)"
2,6.01522303436117,0.601522303436117,Building -> Pizza Place,"[(-73.94991821050644, 40.753129870446905), (-73.83179157972336, 40.753129870446905)]","(6.01522303436117,)","(0.601522303436117,)"
2,6.010391991259888,0.6010391991259888,Bar -> Neighborhood,"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(6.010391991259888,)","(0.6010391991259888,)"
2,5.978738867386543,0.5978738867386543,Bar -> Drugstore / Pharmacy,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.79576915960456)]","(5.978738867386543,)","(0.5978738867386543,)"
2,5.953365134026289,0.5953365134026289,Building -> Drugstore / Pharmacy,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.79576915960456)]","(5.953365134026289,)","(0.5953365134026289,)"
2,5.950523853237776,0.5950523853237776,Bank -> Neighborhood,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.950523853237776,)","(0.5950523853237776,)"
2,5.941700025753154,0.5941700025753154,Home (private) -> Neighborhood,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.941700025753154,)","(0.5941700025753154,)"
2,5.939040463286821,0.5939040463286821,Subway -> Drugstore / Pharmacy,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.79576915960456)]","(5.939040463286821,)","(0.5939040463286821,)"
2,5.774189092043776,0.5774189092043776,Bank -> Drugstore / Pharmacy,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.79576915960456)]","(5.774189092043776,)","(0.5774189092043776,)"
2,5.765594737789007,0.5765594737789007,Home (private) -> Drugstore / Pharmacy,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.79576915960456)]","(5.765594737789007,)","(0.5765594737789007,)"
2,5.68961047941397,0.568961047941397,Other Great Outdoors -> Neighborhood,"[(-74.00898152589798, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(5.68961047941397,)","(0.568961047941397,)"
2,5.5263307722480315,0.5526330772248031,Home (private) -> Neighborhood,"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(5.5263307722480315,)","(0.5526330772248031,)"
2,5.52118200279514,0.552118200279514,Other Great Outdoors -> Drugstore / Pharmacy,"[(-74.00898152589798, 40.79576915960456), (-74.00898152589798, 40.79576915960456)]","(5.52118200279514,)","(0.552118200279514,)"
2,5.459832052362673,0.5459832052362673,Home (private) -> Neighborhood,"[(-73.8908548951149, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.459832052362673,)","(0.5459832052362673,)"
2,5.336459430244588,0.5336459430244588,Building -> Neighborhood,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.336459430244588,)","(0.5336459430244588,)"
