length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.441759276056672,0.7441759276056672,Subway -> Food & Drink Shop,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(7.441759276056672,)","(0.7441759276056672,)"
2,7.433624054014085,0.7433624054014085,Office -> Food & Drink Shop,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(7.433624054014085,)","(0.7433624054014085,)"
2,7.421325131977252,0.7421325131977252,Bar -> Food & Drink Shop,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.79576915960456)]","(7.421325131977252,)","(0.7421325131977252,)"
2,7.370838929333707,0.7370838929333707,Office -> Food & Drink Shop,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(7.370838929333707,)","(0.7370838929333707,)"
2,7.366507387754323,0.7366507387754323,Home (private) -> Food & Drink Shop,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(7.366507387754323,)","(0.7366507387754323,)"
2,7.327344527003801,0.7327344527003801,Drugstore / Pharmacy -> Food & Drink Shop,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(7.327344527003801,)","(0.7327344527003801,)"
2,7.270410997395512,0.7270410997395512,Other Great Outdoors -> Food & Drink Shop,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(7.270410997395512,)","(0.7270410997395512,)"
2,7.2291861348108775,0.7229186134810878,Home (private) -> Food & Drink Shop,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(7.2291861348108775,)","(0.7229186134810878,)"
2,7.214227254950472,0.7214227254950472,Bus Station -> Food & Drink Shop,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(7.214227254950472,)","(0.7214227254950472,)"
2,7.172539766821981,0.717253976682198,College Academic Building -> Food & Drink Shop,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(7.172539766821981,)","(0.717253976682198,)"
2,7.127644901530313,0.7127644901530312,Medical Center -> Food & Drink Shop,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.79576915960456)]","(7.127644901530313,)","(0.7127644901530312,)"
2,7.11302614028003,0.711302614028003,Coffee Shop -> Food & Drink Shop,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(7.11302614028003,)","(0.711302614028003,)"
2,7.07520232673314,0.707520232673314,Gym / Fitness Center -> Food & Drink Shop,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(7.07520232673314,)","(0.707520232673314,)"
2,7.0698003806049305,0.706980038060493,Office -> Food & Drink Shop,"[(-74.06804484128952, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(7.0698003806049305,)","(0.706980038060493,)"
2,6.908618851485748,0.6908618851485748,Hotel -> Food & Drink Shop,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(6.908618851485748,)","(0.6908618851485748,)"
2,6.74203478811923,0.674203478811923,Subway -> Bus Station,"[(-73.94991821050644, 40.79576915960456), (-73.8908548951149, 40.83840844876221)]","(6.74203478811923,)","(0.674203478811923,)"
2,6.715068864965736,0.6715068864965736,Airport -> Food & Drink Shop,"[(-73.8908548951149, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(6.715068864965736,)","(0.6715068864965736,)"
2,6.657668871536344,0.6657668871536344,Drugstore / Pharmacy -> Bus Station,"[(-73.94991821050644, 40.79576915960456), (-73.8908548951149, 40.83840844876221)]","(6.657668871536344,)","(0.6657668871536344,)"
2,6.610344079484089,0.661034407948409,Other Great Outdoors -> Bus Station,"[(-73.94991821050644, 40.79576915960456), (-73.8908548951149, 40.83840844876221)]","(6.610344079484089,)","(0.661034407948409,)"
2,6.582143980780848,0.6582143980780848,Subway -> Home (private),"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(6.582143980780848,)","(0.6582143980780848,)"
2,6.581874138548384,0.6581874138548385,American Restaurant -> Home (private),"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(6.581874138548384,)","(0.6581874138548385,)"
2,6.578465358795146,0.6578465358795146,Office -> Home (private),"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.578465358795146,)","(0.6578465358795146,)"
2,6.575353945980133,0.6575353945980134,Home (private) -> Bus Station,"[(-73.94991821050644, 40.79576915960456), (-73.8908548951149, 40.83840844876221)]","(6.575353945980133,)","(0.6575353945980134,)"
2,6.565191005876936,0.6565191005876936,College Academic Building -> Food & Drink Shop,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(6.565191005876936,)","(0.6565191005876936,)"
2,6.5370959748660535,0.6537095974866054,Other Great Outdoors -> Home (private),"[(-74.00898152589798, 40.66785129213161), (-74.00898152589798, 40.753129870446905)]","(6.5370959748660535,)","(0.6537095974866054,)"
2,6.537045405151615,0.6537045405151616,Office -> Home (private),"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.537045405151615,)","(0.6537045405151616,)"
2,6.522812306802643,0.6522812306802643,Bar -> Home (private),"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(6.522812306802643,)","(0.6522812306802643,)"
2,6.503977517885358,0.6503977517885358,Drugstore / Pharmacy -> Home (private),"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(6.503977517885358,)","(0.6503977517885358,)"
2,6.503578677092661,0.6503578677092661,Gym / Fitness Center -> Food & Drink Shop,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(6.503578677092661,)","(0.6503578677092661,)"
2,6.4796701718619305,0.6479670171861931,Office -> Home (private),"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(6.4796701718619305,)","(0.6479670171861931,)"
2,6.458704766806434,0.6458704766806435,Other Great Outdoors -> Home (private),"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(6.458704766806434,)","(0.6458704766806435,)"
2,6.412819897271609,0.6412819897271609,Bus Station -> Home (private),"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.412819897271609,)","(0.6412819897271609,)"
2,6.3780333157094065,0.6378033315709406,College Academic Building -> Home (private),"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.3780333157094065,)","(0.6378033315709406,)"
2,6.340289766745828,0.6340289766745828,Medical Center -> Home (private),"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(6.340289766745828,)","(0.6340289766745828,)"
2,6.295850536689423,0.6295850536689424,Gym / Fitness Center -> Home (private),"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.295850536689423,)","(0.6295850536689424,)"
2,6.259194359875352,0.6259194359875352,Medical Center -> Bus Station,"[(-73.8908548951149, 40.923687027077506), (-73.8908548951149, 40.83840844876221)]","(6.259194359875352,)","(0.6259194359875352,)"
2,6.22025771567095,0.622025771567095,Home (private) -> Food & Drink Shop,"[(-73.83179157972336, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(6.22025771567095,)","(0.622025771567095,)"
2,6.166957991110231,0.6166957991110231,Coffee Shop -> Home (private),"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.166957991110231,)","(0.6166957991110231,)"
2,6.152562590622525,0.6152562590622525,Hotel -> Home (private),"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.152562590622525,)","(0.6152562590622525,)"
2,6.144907304259386,0.6144907304259386,Bar -> Home (private),"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(6.144907304259386,)","(0.6144907304259386,)"
2,6.120868421181168,0.6120868421181168,Airport -> Bus Station,"[(-73.8908548951149, 40.753129870446905), (-73.8908548951149, 40.83840844876221)]","(6.120868421181168,)","(0.6120868421181168,)"
2,6.11974427584993,0.611974427584993,Office -> Home (private),"[(-74.06804484128952, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(6.11974427584993,)","(0.611974427584993,)"
2,6.048552695477734,0.6048552695477734,Clothing Store -> Food & Drink Shop,"[(-74.00898152589798, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(6.048552695477734,)","(0.6048552695477734,)"
2,6.025738464987972,0.6025738464987972,Office -> Food & Drink Shop,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(6.025738464987972,)","(0.6025738464987972,)"
2,5.9838129450252255,0.5983812945025225,Airport -> Home (private),"[(-73.8908548951149, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.9838129450252255,)","(0.5983812945025225,)"
2,5.974651133400685,0.5974651133400685,Deli / Bodega -> Food & Drink Shop,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(5.974651133400685,)","(0.5974651133400685,)"
2,5.930154637529505,0.5930154637529504,Gym / Fitness Center -> Bus Station,"[(-73.94991821050644, 40.79576915960456), (-73.8908548951149, 40.83840844876221)]","(5.930154637529505,)","(0.5930154637529504,)"
2,5.841172313609114,0.5841172313609114,Food & Drink Shop -> Home (private),"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(5.841172313609114,)","(0.5841172313609114,)"
2,5.797743600237229,0.579774360023723,Gym / Fitness Center -> Home (private),"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(5.797743600237229,)","(0.579774360023723,)"
2,5.69963362977539,0.5699633629775389,Coffee Shop -> Food & Drink Shop,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(5.69963362977539,)","(0.5699633629775389,)"
2,5.673424238201493,0.5673424238201493,Home (private) -> Bus Station,"[(-73.83179157972336, 40.79576915960456), (-73.8908548951149, 40.83840844876221)]","(5.673424238201493,)","(0.5673424238201493,)"
2,5.613189020629909,0.5613189020629908,Drugstore / Pharmacy -> Home (private),"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(5.613189020629909,)","(0.5613189020629908,)"
2,5.5800911720047655,0.5580091172004765,College Academic Building -> Home (private),"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.5800911720047655,)","(0.5580091172004765,)"
2,5.528617192106525,0.5528617192106525,Residential Building (Apartment / Condo) -> Food & Drink Shop,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.79576915960456)]","(5.528617192106525,)","(0.5528617192106525,)"
