length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,6.600549239708268,0.6600549239708269,Other Great Outdoors -> Park,"[(-74.00898152589798, 40.83840844876221), (-74.00898152589798, 40.753129870446905)]","(6.600549239708268,)","(0.6600549239708269,)"
2,6.495913170275039,0.649591317027504,Office -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.495913170275039,)","(0.649591317027504,)"
2,6.447824995042191,0.6447824995042191,Clothing Store -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.447824995042191,)","(0.6447824995042191,)"
2,6.344810429806947,0.6344810429806947,Road -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.344810429806947,)","(0.6344810429806947,)"
2,6.341691504317952,0.6341691504317952,Coffee Shop -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.341691504317952,)","(0.6341691504317952,)"
2,6.331456571845881,0.6331456571845882,Coffee Shop -> Park,"[(-74.00898152589798, 40.66785129213161), (-74.00898152589798, 40.753129870446905)]","(6.331456571845881,)","(0.6331456571845882,)"
2,6.319951982367296,0.6319951982367296,Bar -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.319951982367296,)","(0.6319951982367296,)"
2,6.250593908751611,0.6250593908751612,Pizza Place -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.250593908751611,)","(0.6250593908751612,)"
2,6.247638802551461,0.6247638802551461,Home (private) -> Park,"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(6.247638802551461,)","(0.6247638802551461,)"
2,6.00059419966407,0.600059419966407,Subway -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.00059419966407,)","(0.600059419966407,)"
2,5.953129648969532,0.5953129648969532,Gym / Fitness Center -> Park,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.953129648969532,)","(0.5953129648969532,)"
2,5.859896401740787,0.5859896401740787,Train Station -> Park,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(5.859896401740787,)","(0.5859896401740787,)"
2,5.819030795143384,0.5819030795143384,Bar -> Park,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(5.819030795143384,)","(0.5819030795143384,)"
2,5.638925647933362,0.5638925647933362,Residential Building (Apartment / Condo) -> Park,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(5.638925647933362,)","(0.5638925647933362,)"
2,5.580802229256165,0.5580802229256165,Drugstore / Pharmacy -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.580802229256165,)","(0.5580802229256165,)"
2,5.348439828128823,0.5348439828128824,Neighborhood -> Park,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.348439828128823,)","(0.5348439828128824,)"
2,5.328614074942317,0.5328614074942317,Food & Drink Shop -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.328614074942317,)","(0.5328614074942317,)"
2,5.2207949288741045,0.5220794928874104,Medical Center -> Home (private),"[(-73.94991821050644, 40.66785129213161), (-73.94991821050644, 40.753129870446905)]","(5.2207949288741045,)","(0.5220794928874104,)"
2,5.213589810193704,0.5213589810193704,Park -> Home (private),"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(5.213589810193704,)","(0.5213589810193704,)"
2,5.199977647907514,0.5199977647907514,Clothing Store -> Home (private),"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(5.199977647907514,)","(0.5199977647907514,)"
3,5.162369922004062,0.5162369922004062,Office -> Clothing Store -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.162369922004062, 6.447824995042191)","(0.5162369922004062, 0.6447824995042191)"
3,5.162369922004062,0.5162369922004062,Office -> Clothing Store -> Home (private),"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(5.162369922004062, 5.199977647907514)","(0.5162369922004062, 0.5199977647907514)"
