sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,355.13337001822185,106,355.13337001822185
Office -> Building -> Clothing Store,3,355.13337001822185,8,512.4813405015047
Office -> Building -> Clothing Store -> Coffee Shop,4,355.13337001822185,1,669.2658135222337
Office -> Building -> Clothing Store -> Coffee Shop -> Clothing Store,5,355.13337001822185,1,6790.377761644939
Office -> Building -> Clothing Store -> College Academic Building,4,355.13337001822185,1,563.631975987721
Office -> Building -> Clothing Store -> Food & Drink Shop,4,355.13337001822185,1,361.2294528187201
Office -> Building -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center,5,355.13337001822185,1,2495.0296329437733
Office -> Building -> Clothing Store -> Food & Drink Shop -> Office,5,355.13337001822185,1,1618.5886287368953
Office -> Building -> Clothing Store -> Office,4,355.13337001822185,2,404.64715718422383
Office -> Building -> Clothing Store -> Office -> Gym / Fitness Center,5,355.13337001822185,1,1247.5148164718867
Office -> Building -> Clothing Store -> Train Station,4,355.13337001822185,1,747.2968052333462
Office -> Building -> Clothing Store -> Train Station -> Bar,5,355.13337001822185,2,2849.6847179258057
Office -> Building -> Coffee Shop,3,355.13337001822185,17,429.3403332029423
Office -> Building -> Coffee Shop -> Clothing Store,4,355.13337001822185,1,399.433985979114
Office -> Building -> Coffee Shop -> Clothing Store -> Office,5,355.13337001822185,1,1618.5886287368953
Office -> Building -> Coffee Shop -> Deli / Bodega,4,355.13337001822185,2,583.0647279843821
Office -> Building -> Coffee Shop -> Deli / Bodega -> Building,5,355.13337001822185,1,2812.6107606250835
Office -> Building -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,355.13337001822185,2,2677.0632540889346
Office -> Building -> Coffee Shop -> Office,4,355.13337001822185,8,761.6887664644214
Office -> Building -> Coffee Shop -> Office -> Building,5,355.13337001822185,2,1406.3053803125417
Office -> Building -> Coffee Shop -> Office -> College Academic Building,5,355.13337001822185,1,563.631975987721
Office -> Building -> Coffee Shop -> Office -> Deli / Bodega,5,355.13337001822185,1,619.506273483406
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,355.13337001822185,1,361.2294528187201
Office -> Building -> Coffee Shop -> Office -> Park,5,355.13337001822185,1,507.5548859909732
Office -> Building -> Coffee Shop -> Office -> Train Station,5,355.13337001822185,1,373.6484026166731
Office -> Building -> Coffee Shop -> Park,4,355.13337001822185,4,955.3974324535966
Office -> Building -> Coffee Shop -> Park -> Office,5,355.13337001822185,1,404.64715718422383
Office -> Building -> Coffee Shop -> Train Station,4,355.13337001822185,5,879.1727120392308
Office -> Building -> Coffee Shop -> Train Station -> Bar,5,355.13337001822185,1,1139.8738871703222
Office -> Building -> Coffee Shop -> Train Station -> Coffee Shop,5,355.13337001822185,1,535.4126508177869
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,355.13337001822185,1,577.9671245099521
Office -> Building -> Coffee Shop -> Train Station -> Subway,5,355.13337001822185,1,1300.6609761329655
Office -> Building -> College Academic Building,3,355.13337001822185,10,467.92088572565524
Office -> Building -> College Academic Building -> American Restaurant,4,355.13337001822185,1,563.3144368463195
Office -> Building -> College Academic Building -> American Restaurant -> Clothing Store,5,355.13337001822185,1,6790.377761644939
