sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,357.60657103937064,122,357.60657103937064
Office -> Building -> Clothing Store,3,357.60657103937064,8,455.67426701308864
Office -> Building -> Clothing Store -> Coffee Shop,4,357.60657103937064,1,672.5898498538377
Office -> Building -> Clothing Store -> Coffee Shop -> Clothing Store,5,357.60657103937064,1,6949.032571949602
Office -> Building -> Clothing Store -> College Academic Building,4,357.60657103937064,1,554.2764135640244
Office -> Building -> Clothing Store -> Food & Drink Shop,4,357.60657103937064,1,370.2641092629712
Office -> Building -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center,5,357.60657103937064,1,2495.02984574254
Office -> Building -> Clothing Store -> Food & Drink Shop -> Office,5,357.60657103937064,1,1589.139312877203
Office -> Building -> Clothing Store -> Office,4,357.60657103937064,2,397.2848282193008
Office -> Building -> Clothing Store -> Office -> Gym / Fitness Center,5,357.60657103937064,1,1247.51492287127
Office -> Building -> Clothing Store -> Train Station,4,357.60657103937064,1,744.5392041374574
Office -> Building -> Clothing Store -> Train Station -> Bar,5,357.60657103937064,2,2884.418110192851
Office -> Building -> Coffee Shop,3,357.60657103937064,18,396.9382720448878
Office -> Building -> Coffee Shop -> Clothing Store,4,357.60657103937064,1,386.0573651083113
Office -> Building -> Coffee Shop -> Clothing Store -> Office,5,357.60657103937064,1,1589.139312877203
Office -> Building -> Coffee Shop -> Deli / Bodega,4,357.60657103937064,2,542.4513032487481
Office -> Building -> Coffee Shop -> Deli / Bodega -> Building,5,357.60657103937064,1,2780.4915411151064
Office -> Building -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,357.60657103937064,2,2690.3593994153507
Office -> Building -> Coffee Shop -> Office,4,357.60657103937064,8,706.2841390565347
Office -> Building -> Coffee Shop -> Office -> Building,5,357.60657103937064,2,1390.2457705575532
Office -> Building -> Coffee Shop -> Office -> College Academic Building,5,357.60657103937064,1,554.2764135640244
Office -> Building -> Coffee Shop -> Office -> Deli / Bodega,5,357.60657103937064,1,610.2577161548417
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,357.60657103937064,1,370.2641092629712
Office -> Building -> Coffee Shop -> Office -> Park,5,357.60657103937064,1,518.7190587316153
Office -> Building -> Coffee Shop -> Office -> Train Station,5,357.60657103937064,1,372.2696020687287
Office -> Building -> Coffee Shop -> Park,4,357.60657103937064,4,922.1672155228719
Office -> Building -> Coffee Shop -> Park -> Office,5,357.60657103937064,1,397.2848282193008
Office -> Building -> Coffee Shop -> Train Station,4,357.60657103937064,5,827.2657823749526
Office -> Building -> Coffee Shop -> Train Station -> Bar,5,357.60657103937064,1,1153.7672440771403
Office -> Building -> Coffee Shop -> Train Station -> Coffee Shop,5,357.60657103937064,1,538.0718798830701
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,357.60657103937064,1,592.4225748207539
Office -> Building -> Coffee Shop -> Train Station -> Subway,5,357.60657103937064,1,1293.1124795818025
Office -> Building -> College Academic Building,3,357.60657103937064,10,399.805937652739
Office -> Building -> College Academic Building -> American Restaurant,4,357.60657103937064,1,576.5055855890037
Office -> Building -> College Academic Building -> American Restaurant -> Clothing Store,5,357.60657103937064,1,6949.032571949602
Office -> Building -> College Academic Building -> American Restaurant -> Deli / Bodega,5,357.60657103937064,1,4882.061729238733
Office -> Building -> College Academic Building -> Clothing Store,4,357.60657103937064,3,2084.709771584881
Office -> Building -> College Academic Building -> Clothing Store -> Train Station,5,357.60657103937064,1,1985.4378776998863
