sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Coffee Shop,2,398.2004563776049,238,398.2004563776049
Office -> Coffee Shop -> Clothing Store,3,398.2004563776049,8,454.24727029833696
Office -> Coffee Shop -> Clothing Store -> American Restaurant,4,398.2004563776049,1,1467.9542097331075
Office -> Coffee Shop -> Clothing Store -> Deli / Bodega,4,398.2004563776049,1,1245.149249795403
Office -> Coffee Shop -> Clothing Store -> Other Great Outdoors,4,398.2004563776049,1,983.6893384786401
Office -> Coffee Shop -> Clothing Store -> Other Great Outdoors -> Building,5,398.2004563776049,1,11151.67815914322
Office -> Coffee Shop -> Clothing Store -> Train Station,4,398.2004563776049,1,715.0002155830982
Office -> Coffee Shop -> Clothing Store -> Train Station -> Neighborhood,5,398.2004563776049,1,8912.64726169341
Office -> Coffee Shop -> Office,3,398.2004563776049,109,1519.7779358396406
Office -> Coffee Shop -> Office -> Building,4,398.2004563776049,5,920.7807654338438
Office -> Coffee Shop -> Office -> Building -> Office,5,398.2004563776049,2,1258.1118216689893
Office -> Coffee Shop -> Office -> Clothing Store,4,398.2004563776049,9,1983.685327174389
Office -> Coffee Shop -> Office -> Clothing Store -> American Restaurant,5,398.2004563776049,1,1304.848186429429
Office -> Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,5,398.2004563776049,1,1106.7993331514692
Office -> Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,5,398.2004563776049,1,874.3905230921247
Office -> Coffee Shop -> Office -> Coffee Shop,4,398.2004563776049,8,453.7501368123509
Office -> Coffee Shop -> Office -> Coffee Shop -> American Restaurant,5,398.2004563776049,1,1467.9542097331075
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,398.2004563776049,5,1965.799721357796
Office -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,398.2004563776049,6,4290.00129349859
Office -> Coffee Shop -> Office -> Deli / Bodega,4,398.2004563776049,2,456.93550451207443
Office -> Coffee Shop -> Office -> Train Station,4,398.2004563776049,10,629.7249605135545
Office -> Coffee Shop -> Office -> Train Station -> Coffee Shop,5,398.2004563776049,2,1099.0836647232497
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,398.2004563776049,3,1754.7843244024934
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,398.2004563776049,1,891.264726169341
Office -> Coffee Shop -> Train Station,3,398.2004563776049,19,576.8068966048525
Office -> Coffee Shop -> Train Station -> American Restaurant,4,398.2004563776049,1,618.085983045519
Office -> Coffee Shop -> Train Station -> American Restaurant -> Office,5,398.2004563776049,2,6290.559108344947
Office -> Coffee Shop -> Train Station -> Clothing Store,4,398.2004563776049,1,711.2555942829224
Office -> Coffee Shop -> Train Station -> Clothing Store -> Train Station,5,398.2004563776049,1,5720.001724664786
Office -> Coffee Shop -> Train Station -> Coffee Shop,4,398.2004563776049,4,1156.9301733928946
Office -> Coffee Shop -> Train Station -> Coffee Shop -> American Restaurant,5,398.2004563776049,1,2935.908419466215
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Bar,5,398.2004563776049,1,702.9809417664081
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Office,5,398.2004563776049,2,1572.6397770862368
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Train Station,5,398.2004563776049,3,4290.00129349859
Office -> Coffee Shop -> Train Station -> Food & Drink Shop,4,398.2004563776049,3,923.5706970539438
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Bar,5,398.2004563776049,1,937.3079223552108
