sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,542.1453692639222,62,542.1453692639222
Office -> Building -> Coffee Shop,3,542.1453692639222,5,873.7510609557653
Office -> Building -> Coffee Shop -> Office,4,542.1453692639222,1,1320.0061164686801
Office -> Building -> Coffee Shop -> Park,4,542.1453692639222,1,3289.0823721599722
Office -> Building -> Coffee Shop -> Park -> Office,5,542.1453692639222,1,6600.030582343402
Office -> Building -> Coffee Shop -> Subway,4,542.1453692639222,1,1714.0288418298446
Office -> Building -> College Academic Building,3,542.1453692639222,4,1464.100670956677
Office -> Building -> Neighborhood,3,542.1453692639222,2,614.0062955091776
Office -> Building -> Neighborhood -> Building,4,542.1453692639222,1,22455.818338496952
Office -> Building -> Neighborhood -> Office,4,542.1453692639222,1,6600.030582343402
Office -> Building -> Neighborhood -> Office -> Building,5,542.1453692639222,1,22455.818338496952
Office -> Building -> Office,3,542.1453692639222,9,1064.5210616682907
Office -> Building -> Office -> Building,4,542.1453692639222,1,2495.0909264996617
Office -> Building -> Office -> Deli / Bodega,4,542.1453692639222,1,2196.935406980834
Office -> Building -> Office -> Deli / Bodega -> Office,5,542.1453692639222,1,6600.030582343402
Office -> Building -> Park,3,530.4971567999955,2,530.4971567999955
Office -> Building -> Park -> Office,4,530.4971567999955,1,3300.015291171701
Coffee Shop -> Office,2,511.77721344994785,131,511.77721344994785
Coffee Shop -> Office -> Clothing Store,3,511.77721344994785,4,1450.2741702494602
Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,4,511.77721344994785,1,4943.104665706876
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,4,511.77721344994785,1,3763.5449729324505
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors -> Building,5,511.77721344994785,1,22455.818338496952
Coffee Shop -> Office -> Park,3,502.14998048243854,4,502.14998048243854
Coffee Shop -> Office -> Park -> Building,4,502.14998048243854,1,5613.954584624238
Building -> Deli / Bodega,2,470.77187292446445,19,470.77187292446445
Building -> Deli / Bodega -> Food & Drink Shop,3,470.77187292446445,1,603.8829364943476
Building -> Deli / Bodega -> Gym / Fitness Center,3,470.77187292446445,1,525.0045201463287
Building -> Office,2,447.859218087588,56,447.859218087588
Building -> Office -> Clothing Store,3,447.859218087588,1,484.6579497517329
Building -> Office -> Clothing Store -> College Academic Building,4,447.859218087588,1,18154.848319862795
Building -> Office -> Coffee Shop,3,447.859218087588,3,967.3672460581687
Building -> Office -> Coffee Shop -> Office,4,447.859218087588,1,2200.010194114467
Building -> Office -> Coffee Shop -> Park,4,447.859218087588,1,5481.803953599954
Building -> Office -> College Academic Building,3,447.859218087588,1,648.3874399950998
Building -> Office -> Park,3,447.859218087588,2,881.004206828564
Office -> Building -> Clothing Store,3,437.7555675176942,1,437.7555675176942
Coffee Shop -> Clothing Store,2,436.4983717465349,28,436.4983717465349
Coffee Shop -> Clothing Store -> Deli / Bodega,3,436.4983717465349,1,706.1578093866967
Coffee Shop -> Clothing Store -> Neighborhood,3,436.4983717465349,1,679.7926843137323
Coffee Shop -> Clothing Store -> Other Great Outdoors,3,436.4983717465349,1,537.649281847493
Coffee Shop -> Clothing Store -> Other Great Outdoors -> Building,4,436.4983717465349,1,22455.818338496952
Deli / Bodega -> Building,2,423.69468563201804,17,423.69468563201804
Deli / Bodega -> Building -> College Academic Building,3,423.69468563201804,1,1067.9322541095762
Deli / Bodega -> Building -> Deli / Bodega,3,423.69468563201804,2,2326.1669015091184
Deli / Bodega -> Building -> Office,3,423.69468563201804,2,776.4741861580472
American Restaurant -> Clothing Store,2,423.0587379127836,13,423.0587379127836
American Restaurant -> Clothing Store -> American Restaurant,3,423.0587379127836,1,1739.7977683395536
American Restaurant -> Clothing Store -> American Restaurant -> Subway,4,423.0587379127836,1,8570.144209149224
American Restaurant -> Clothing Store -> Coffee Shop,3,423.0587379127836,1,833.4240889116529
American Restaurant -> Clothing Store -> Coffee Shop -> Clothing Store,4,423.0587379127836,1,27140.84518609704
American Restaurant -> Clothing Store -> Coffee Shop -> Clothing Store -> Office,5,423.0587379127836,1,6600.030582343402
American Restaurant -> Clothing Store -> Food & Drink Shop,3,423.0587379127836,1,882.5981379532772
American Restaurant -> Clothing Store -> Gym / Fitness Center,3,423.0587379127836,1,1534.6285973508068
Coffee Shop -> Office -> Coffee Shop,3,413.53103648288123,5,413.53103648288123
Coffee Shop -> Office -> Coffee Shop -> Office,4,413.53103648288123,1,1320.0061164686801
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,413.53103648288123,1,2432.351696239515
Office -> Coffee Shop,2,409.4217707599583,91,409.4217707599583
Office -> Coffee Shop -> Building,3,409.4217707599583,3,740.3017034669325
Office -> Coffee Shop -> Building -> Office,4,409.4217707599583,4,11000.050970572336
Office -> Coffee Shop -> Clothing Store,3,409.4217707599583,2,596.5020920021328
Office -> Coffee Shop -> Clothing Store -> Deli / Bodega,4,409.4217707599583,1,9886.209331413753
Office -> Coffee Shop -> Office,3,409.4217707599583,30,2175.8342579154073
Office -> Coffee Shop -> Office -> Clothing Store,4,409.4217707599583,1,1809.389679073136
Office -> Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,5,409.4217707599583,1,19772.418662827506
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,409.4217707599583,2,764.9183862261737
Office -> Coffee Shop -> Train Station,3,409.4217707599583,4,534.5827903823111
Coffee Shop -> Clothing Store -> Bar,3,402.4340204031713,2,402.4340204031713
Coffee Shop -> Clothing Store -> Bar -> Clothing Store,4,402.4340204031713,1,13570.42259304852
Building -> Office -> Building,3,400.9967560445885,1,400.9967560445885
Office -> Clothing Store,2,398.85076900492504,36,398.85076900492504
Office -> Clothing Store -> College Academic Building,3,398.85076900492504,1,504.301342218411
Office -> Clothing Store -> Deli / Bodega,3,398.85076900492504,2,1098.467703490417
Office -> Clothing Store -> Gym / Fitness Center,3,398.85076900492504,2,554.1714379322358
Office -> Clothing Store -> Other Great Outdoors,3,398.85076900492504,1,418.1716636591612
Office -> Clothing Store -> Other Great Outdoors -> Building,4,398.85076900492504,1,22455.818338496952
Office -> Clothing Store -> Park,3,398.85076900492504,2,913.6339922666591
Office -> Deli / Bodega,2,394.34144988844224,54,394.34144988844224
Office -> Deli / Bodega -> Building,3,394.34144988844224,3,1247.5454632498308
Office -> Deli / Bodega -> Building -> Deli / Bodega,4,394.34144988844224,1,6590.8062209425025
Office -> Deli / Bodega -> Building -> Office,4,394.34144988844224,2,4400.020388228934
Office -> Deli / Bodega -> Coffee Shop,3,394.34144988844224,6,1203.83479509461
Office -> Deli / Bodega -> Coffee Shop -> Clothing Store,4,394.34144988844224,1,4523.47419768284
Office -> Deli / Bodega -> Coffee Shop -> College Academic Building,4,394.34144988844224,1,3025.8080533104658
Office -> Deli / Bodega -> Coffee Shop -> Office,4,394.34144988844224,3,3300.015291171701
Office -> Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,5,394.34144988844224,1,3611.5043852838294
Office -> Deli / Bodega -> Coffee Shop -> Train Station,4,394.34144988844224,1,2026.9597468662628
Office -> Deli / Bodega -> College Academic Building,3,394.34144988844224,2,672.401789624548
Office -> Deli / Bodega -> College Academic Building -> Office,4,394.34144988844224,1,3300.015291171701
Office -> Deli / Bodega -> Office,3,394.34144988844224,22,2688.901348362127
Office -> Deli / Bodega -> Office -> Coffee Shop,4,394.34144988844224,4,1969.9114828820889
Office -> Deli / Bodega -> Office -> Coffee Shop -> Clothing Store,5,394.34144988844224,1,6785.21129652426
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,394.34144988844224,5,8250.038227929252
Office -> Deli / Bodega -> Office -> Coffee Shop -> Train Station,5,394.34144988844224,1,3040.4396202993944
Office -> Deli / Bodega -> Office -> College Academic Building,4,394.34144988844224,1,825.2203781755816
Office -> Deli / Bodega -> Office -> College Academic Building -> Building,5,394.34144988844224,1,22455.818338496952
Office -> Deli / Bodega -> Office -> College Academic Building -> Gym / Fitness Center,5,394.34144988844224,1,9975.085882780244
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,394.34144988844224,2,1797.4926057115915
Office -> Deli / Bodega -> Office -> Deli / Bodega -> Office,5,394.34144988844224,1,3300.015291171701
Office -> Deli / Bodega -> Park,3,394.34144988844224,4,1218.1786563555454
Office -> Deli / Bodega -> Park -> Office,4,394.34144988844224,1,1650.0076455858505
Office -> Building -> Train Station,3,392.3147897160509,2,392.3147897160509
Office -> Deli / Bodega -> Office -> Subway,4,389.5520095067829,1,389.5520095067829
Office -> Deli / Bodega -> Office -> Subway -> Train Station,5,389.5520095067829,1,12161.758481197578
American Restaurant -> Clothing Store -> Home (private),3,387.8618922200448,1,387.8618922200448
American Restaurant -> Clothing Store -> Home (private) -> Bar,4,387.8618922200448,1,5634.076285644398
Deli / Bodega -> Office,2,387.42317883776786,55,387.42317883776786
Deli / Bodega -> Office -> Building,3,387.42317883776786,1,408.28760615449005
Deli / Bodega -> Office -> Building -> Office,4,387.42317883776786,3,19800.091747030205
Deli / Bodega -> Office -> Coffee Shop,3,387.42317883776786,5,984.9557414410444
Deli / Bodega -> Office -> Coffee Shop -> Building,4,387.42317883776786,1,4491.16366769939
Deli / Bodega -> Office -> Coffee Shop -> Building -> Office,5,387.42317883776786,3,19800.091747030205
Deli / Bodega -> Office -> Coffee Shop -> Clothing Store,4,387.42317883776786,1,5428.169037219408
Deli / Bodega -> Office -> Coffee Shop -> Clothing Store -> Deli / Bodega,5,387.42317883776786,1,19772.418662827506
Deli / Bodega -> Office -> Coffee Shop -> Office,4,387.42317883776786,9,11880.055048218124
Deli / Bodega -> Office -> Coffee Shop -> Office -> Clothing Store,5,387.42317883776786,1,6031.298930243787
Deli / Bodega -> Office -> Coffee Shop -> Train Station,4,387.42317883776786,1,2432.351696239515
Deli / Bodega -> Office -> Deli / Bodega,3,387.42317883776786,2,718.9970422846366
Deli / Bodega -> Office -> Deli / Bodega -> Office,4,387.42317883776786,1,3300.015291171701
Coffee Shop -> Office -> Train Station,3,371.3514040060329,4,371.3514040060329
Coffee Shop -> Office -> Train Station -> Neighborhood,4,371.3514040060329,1,4758.548790196126
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,371.3514040060329,1,6600.030582343402
Medical Center -> College Academic Building,2,366.23613325371633,13,366.23613325371633
Medical Center -> College Academic Building -> Coffee Shop,3,366.23613325371633,1,833.4240889116529
Medical Center -> College Academic Building -> Gym / Fitness Center,3,366.23613325371633,1,767.3142986754034
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center,4,366.23613325371633,3,81539.85909655955
Medical Center -> College Academic Building -> Medical Center,3,366.23613325371633,6,12544.593707163009
Medical Center -> College Academic Building -> Medical Center -> Deli / Bodega,4,366.23613325371633,1,3295.4031104712512
Office -> Building -> Bar,3,363.4887926222192,4,363.4887926222192
Office -> Building -> Bar -> Other Great Outdoors,4,363.4887926222192,1,3763.5449729324505
Office -> Coffee Shop -> Park,3,361.43762331428275,2,361.43762331428275
Office -> Coffee Shop -> Park -> Office,4,361.43762331428275,1,3300.015291171701
Coffee Shop -> Clothing Store -> Gym / Fitness Center,3,356.2530672421516,1,356.2530672421516
Building -> Clothing Store,2,355.41582981793744,10,355.41582981793744
Building -> Clothing Store -> Coffee Shop,3,355.41582981793744,1,2166.902631170298
Building -> Clothing Store -> College Academic Building,3,355.41582981793744,1,1815.4848319862792
Building -> Clothing Store -> Gym / Fitness Center,3,355.41582981793744,1,997.5085882780244
Building -> Office -> Deli / Bodega,3,353.07890469334836,1,353.07890469334836
Building -> Office -> Deli / Bodega -> Office,4,353.07890469334836,1,6600.030582343402
Building -> Deli / Bodega -> Office,3,347.37003064965273,1,347.37003064965273
Deli / Bodega -> Office -> Neighborhood,3,346.0762756506273,1,346.0762756506273
Deli / Bodega -> Office -> Neighborhood -> Office,4,346.0762756506273,1,6600.030582343402
Building -> College Academic Building,2,345.8066346640532,14,345.8066346640532
Building -> College Academic Building -> Bar,3,345.8066346640532,1,402.4340204031713
Building -> College Academic Building -> Bar -> Clothing Store,4,345.8066346640532,1,27140.84518609704
Building -> College Academic Building -> Building,3,345.8066346640532,1,1603.987024178354
Building -> College Academic Building -> Building -> Bar,4,345.8066346640532,1,5634.076285644398
Building -> College Academic Building -> Building -> Bar -> Clothing Store,5,345.8066346640532,1,27140.84518609704
Building -> College Academic Building -> Building -> Clothing Store,4,345.8066346640532,1,27140.84518609704
Building -> College Academic Building -> Clothing Store,3,345.8066346640532,2,3877.263598013863
Building -> College Academic Building -> Deli / Bodega,3,345.8066346640532,1,1412.3156187733935
Building -> College Academic Building -> Train Station,3,345.8066346640532,2,1737.3940687425113
Building -> College Academic Building -> Train Station -> American Restaurant,4,345.8066346640532,1,11308.6854942071
Building -> College Academic Building -> Train Station -> American Restaurant -> Office,5,345.8066346640532,1,6600.030582343402
Coffee Shop -> Office -> Building,3,342.83692119842675,2,342.83692119842675
