sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Deli / Bodega,2,813.4168172307498,10,813.4168172307498
Building -> Deli / Bodega -> Food & Drink Shop,3,813.4168172307498,1,2192.471175058882
Building -> Deli / Bodega -> Gym / Fitness Center,3,813.4168172307498,1,1989.1812256267026
Building -> Deli / Bodega -> Office,3,813.4168172307498,1,1209.914353731706
College Academic Building -> Medical Center,2,725.5218346892063,8,725.5218346892063
College Academic Building -> Medical Center -> Bus Station,3,725.5218346892063,1,3921.2829585369163
College Academic Building -> Medical Center -> Bus Station -> Gym / Fitness Center,4,725.5218346892063,1,19891.81225626703
College Academic Building -> Medical Center -> Gym / Fitness Center,3,725.5218346892063,1,4972.953064066757
Coffee Shop -> Office,2,724.2005419653142,56,724.2005419653142
Coffee Shop -> Office -> Building,3,724.2005419653142,1,742.2428457230592
Coffee Shop -> Office -> Clothing Store,3,724.2005419653142,1,992.4138327216391
Coffee Shop -> Office -> Coffee Shop,3,724.2005419653142,2,735.3489493231546
Coffee Shop -> Office -> Coffee Shop -> Office,4,724.2005419653142,1,6049.571768658529
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,724.2005419653142,1,11479.56714213799
Coffee Shop -> Office -> Deli / Bodega,3,724.2005419653142,2,1394.4288295384283
Coffee Shop -> Office -> Deli / Bodega -> Park,4,724.2005419653142,1,15370.94583438816
Coffee Shop -> Office -> Park,3,724.2005419653142,2,1097.9247024562972
Coffee Shop -> Office -> Park -> Building,4,724.2005419653142,1,20782.799680245655
Coffee Shop -> Office -> Train Station,3,724.2005419653142,2,819.9690815812851
Coffee Shop -> Office -> Train Station -> Neighborhood,4,724.2005419653142,1,17409.675124813115
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,724.2005419653142,1,12099.143537317059
Office -> Building,2,680.5768239740845,24,680.5768239740845
Office -> Building -> Bar,3,680.5768239740845,4,1852.5058210803925
Office -> Building -> Bar -> Other Great Outdoors,4,680.5768239740845,1,7929.844075133478
Office -> Building -> Clothing Store,3,680.5768239740845,1,2315.632276350491
Office -> Building -> Coffee Shop,3,680.5768239740845,1,857.9071075436802
Office -> Building -> Other Great Outdoors,3,680.5768239740845,1,1321.6406791889128
Office -> Building -> Park,3,680.5768239740845,1,1280.91215286568
Office -> Building -> Train Station,3,680.5768239740845,1,956.6305951781659
Coffee Shop -> Office -> Neighborhood,3,621.7741116004685,1,621.7741116004685
Coffee Shop -> Office -> Neighborhood -> Office,4,621.7741116004685,1,12099.143537317059
Building -> Office,2,604.957176865853,23,604.957176865853
Building -> Office -> Building,3,604.957176865853,1,1807.1999721952743
Building -> Office -> Clothing Store,3,604.957176865853,1,2416.311940539643
Building -> Office -> Clothing Store -> College Academic Building,4,604.957176865853,1,35187.80898242651
Building -> Office -> Coffee Shop,3,604.957176865853,2,2685.6222497019558
Building -> Office -> Coffee Shop -> Park,4,604.957176865853,1,15370.94583438816
Building -> Office -> College Academic Building,3,604.957176865853,1,1529.9047383663699
Building -> Office -> Park,3,604.957176865853,1,2673.207971197941
Building -> Clothing Store,2,578.9080690876227,5,578.9080690876227
Building -> Clothing Store -> College Academic Building,3,578.9080690876227,1,7037.561796485302
Building -> Clothing Store -> Gym / Fitness Center,3,578.9080690876227,1,3978.362451253405
Medical Center -> College Academic Building,2,544.1413760169048,5,544.1413760169048
Medical Center -> College Academic Building -> Gym / Fitness Center,3,544.1413760169048,1,3978.362451253405
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center,4,544.1413760169048,2,102842.720067195
Medical Center -> College Academic Building -> Medical Center,3,544.1413760169048,4,41137.088026877995
Park -> Other Great Outdoors,2,537.6165474666765,10,537.6165474666765
Park -> Other Great Outdoors -> Bar,3,537.6165474666765,1,1111.5034926482356
Neighborhood -> Building,2,507.78219114038257,7,507.78219114038257
Office -> Building -> Office,3,504.1309807215441,1,504.1309807215441
Office -> Building -> Office -> Building,4,504.1309807215441,1,41565.59936049131
Office -> Coffee Shop,2,499.4486496312511,37,499.4486496312511
Office -> Coffee Shop -> College Academic Building,3,499.4486496312511,1,951.0218643899057
Office -> Coffee Shop -> College Academic Building -> Building,4,499.4486496312511,1,41565.59936049131
Office -> Coffee Shop -> College Academic Building -> Building -> Office,5,499.4486496312511,1,12099.143537317059
Office -> Coffee Shop -> Deli / Bodega,3,499.4486496312511,1,1055.2434385696213
Office -> Coffee Shop -> Office,3,499.4486496312511,5,1635.0193969347376
Office -> Coffee Shop -> Park,3,499.4486496312511,1,830.8619369939545
Office -> Coffee Shop -> Train Station,3,499.4486496312511,1,620.5171428182697
Other Great Outdoors -> Bus Station,2,498.7323317694011,10,498.7323317694011
Other Great Outdoors -> Bus Station -> Home (private),3,498.7323317694011,2,1943.6422496868804
Deli / Bodega -> Office,2,497.2250768760435,21,497.2250768760435
Deli / Bodega -> Office -> Coffee Shop,3,497.2250768760435,1,980.465265764206
Deli / Bodega -> Office -> Coffee Shop -> Office,4,497.2250768760435,2,24198.287074634118
Coffee Shop -> Deli / Bodega,2,483.5171173631702,11,483.5171173631702
Coffee Shop -> Deli / Bodega -> Office,3,483.5171173631702,2,2199.8442795121923
Coffee Shop -> Deli / Bodega -> Park,3,483.5171173631702,1,2794.717424434211
American Restaurant -> Clothing Store,2,477.04012560010113,4,477.04012560010113
American Restaurant -> Clothing Store -> Home (private),3,477.04012560010113,1,2429.552812108601
Office -> Deli / Bodega,2,449.87030764975367,19,449.87030764975367
Office -> Deli / Bodega -> Coffee Shop,3,449.87030764975367,1,1083.672135844649
Office -> Deli / Bodega -> Office,3,449.87030764975367,2,1273.5940565596904
Office -> Deli / Bodega -> Park,3,449.87030764975367,1,1617.9942983566484
Residential Building (Apartment / Condo) -> Building,2,448.8725632882431,5,448.8725632882431
Residential Building (Apartment / Condo) -> Building -> Bar,3,448.8725632882431,1,2223.006985296471
Residential Building (Apartment / Condo) -> Building -> Bar -> Other Great Outdoors,4,448.8725632882431,1,31719.376300533913
Residential Building (Apartment / Condo) -> Building -> Other Great Outdoors,3,448.8725632882431,1,6343.875260106782
Other Great Outdoors -> Park,2,439.8680842909171,9,439.8680842909171
Building -> College Academic Building,2,439.84761228033136,6,439.84761228033136
