sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,532.8580902081018,62,532.8580902081018
Office -> Building -> Coffee Shop,3,532.8580902081018,5,862.4162375954478
Office -> Building -> Coffee Shop -> Office,4,532.8580902081018,1,1286.581997516953
Office -> Building -> Coffee Shop -> Park,4,532.8580902081018,1,3295.7807065105744
Office -> Building -> Coffee Shop -> Park -> Office,5,532.8580902081018,1,6432.909987584765
Office -> Building -> Coffee Shop -> Subway,4,532.8580902081018,1,1691.275919137759
Office -> Building -> College Academic Building,3,532.8580902081018,4,1441.8521472298894
Office -> Building -> Neighborhood,3,532.8580902081018,2,612.6375928478866
Office -> Building -> Neighborhood -> Building,4,532.8580902081018,1,21978.46557582982
Office -> Building -> Neighborhood -> Office,4,532.8580902081018,1,6432.909987584765
Office -> Building -> Neighborhood -> Office -> Building,5,532.8580902081018,1,21978.46557582982
Office -> Building -> Office,3,532.8580902081018,9,1037.5661270298008
Office -> Building -> Office -> Building,4,532.8580902081018,1,2442.051730647758
Office -> Building -> Office -> Deli / Bodega,4,532.8580902081018,1,2159.4788658488137
Office -> Building -> Office -> Deli / Bodega -> Office,5,532.8580902081018,1,6432.909987584765
Office -> Building -> Park,3,531.5775333081572,2,531.5775333081572
Office -> Building -> Park -> Office,4,531.5775333081572,1,3216.4549937923825
Coffee Shop -> Office,2,507.268018880808,131,507.268018880808
Coffee Shop -> Office -> Clothing Store,3,507.268018880808,4,1440.7855374727505
Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,4,507.268018880808,1,4858.827448159831
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,4,507.268018880808,1,3730.248945531019
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors -> Building,5,507.268018880808,1,21978.46557582982
Coffee Shop -> Office -> Park,3,503.1726269481793,4,503.1726269481793
Coffee Shop -> Office -> Park -> Building,4,503.1726269481793,1,5494.616393957455
Building -> Deli / Bodega,2,466.63408865880723,19,466.63408865880723
Building -> Deli / Bodega -> Food & Drink Shop,3,466.63408865880723,1,605.6456324941694
