sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Clothing Store,2,269.61565600064887,131,269.61565600064887
Office -> Clothing Store -> Deli / Bodega,3,269.61565600064887,12,291.14064776266116
Office -> Clothing Store -> Deli / Bodega -> Building,4,269.61565600064887,2,477.6018067666934
Office -> Clothing Store -> Deli / Bodega -> Building -> Bar,5,269.61565600064887,1,365.7385343297894
Office -> Clothing Store -> Deli / Bodega -> Bus Station,4,269.61565600064887,1,352.0172679356107
Office -> Clothing Store -> Deli / Bodega -> Bus Station -> Office,5,269.61565600064887,1,825.4387006789096
Office -> Clothing Store -> Deli / Bodega -> Bus Station -> Train Station,5,269.61565600064887,4,6015.750417146436
Office -> Clothing Store -> Deli / Bodega -> Clothing Store,4,269.61565600064887,4,1184.00447908661
Office -> Clothing Store -> Deli / Bodega -> Clothing Store -> Coffee Shop,5,269.61565600064887,1,341.3638155254538
Office -> Clothing Store -> Deli / Bodega -> Clothing Store -> College Academic Building,5,269.61565600064887,1,1162.5833454189249
Office -> Clothing Store -> Deli / Bodega -> Clothing Store -> Food & Drink Shop,5,269.61565600064887,3,1121.5895744238992
Office -> Clothing Store -> Deli / Bodega -> Clothing Store -> Park,5,269.61565600064887,1,516.7037090750777
Office -> Clothing Store -> Deli / Bodega -> Clothing Store -> Subway,5,269.61565600064887,1,273.5490224515117
Office -> Clothing Store -> Deli / Bodega -> Gym / Fitness Center,4,269.61565600064887,3,315.934449053057
Office -> Clothing Store -> Deli / Bodega -> Gym / Fitness Center -> Building,5,269.61565600064887,2,1910.4072270667737
Office -> Clothing Store -> Deli / Bodega -> Other Great Outdoors,4,269.61565600064887,2,321.88099909595
Office -> Clothing Store -> Deli / Bodega -> Other Great Outdoors -> Clothing Store,5,269.61565600064887,1,3552.0134372598304
Office -> Clothing Store -> Deli / Bodega -> Other Great Outdoors -> Deli / Bodega,5,269.61565600064887,1,1271.3141618969537
Office -> Clothing Store -> Deli / Bodega -> Other Great Outdoors -> Park,5,269.61565600064887,1,2066.8148363003106
Office -> Clothing Store -> Deli / Bodega -> Park,4,269.61565600064887,2,344.4691393833851
Office -> Clothing Store -> Deli / Bodega -> Park -> Bar,5,269.61565600064887,1,365.7385343297894
Office -> Clothing Store -> Deli / Bodega -> Train Station,4,269.61565600064887,3,375.98440107165226
Office -> Clothing Store -> Deli / Bodega -> Train Station -> Bus Station,5,269.61565600064887,1,2112.103607613664
Office -> Clothing Store -> Deli / Bodega -> Train Station -> Subway,5,269.61565600064887,1,364.7320299353489
Office -> Clothing Store -> Food & Drink Shop,3,269.61565600064887,16,273.976079248586
Office -> Clothing Store -> Food & Drink Shop -> Bar,4,269.61565600064887,6,411.45585112101304
Office -> Clothing Store -> Food & Drink Shop -> Bar -> Clothing Store,5,269.61565600064887,1,592.002239543305
Office -> Clothing Store -> Food & Drink Shop -> Bar -> Food & Drink Shop,5,269.61565600064887,1,498.4842552995107
Office -> Clothing Store -> Food & Drink Shop -> Clothing Store,4,269.61565600064887,4,1554.0058788011759
Office -> Clothing Store -> Food & Drink Shop -> Clothing Store -> Bar,5,269.61565600064887,2,731.4770686595788
Office -> Clothing Store -> Food & Drink Shop -> Clothing Store -> Food & Drink Shop,5,269.61565600064887,3,2243.1791488477984
Office -> Clothing Store -> Food & Drink Shop -> Clothing Store -> Gym / Fitness Center,5,269.61565600064887,3,947.803347159171
Office -> Clothing Store -> Food & Drink Shop -> Clothing Store -> Park,5,269.61565600064887,3,1550.111127225233
Office -> Clothing Store -> Food & Drink Shop -> Clothing Store -> Train Station,5,269.61565600064887,1,375.98440107165226
Office -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center,4,269.61565600064887,5,552.8852858428498
Office -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center -> Bar,5,269.61565600064887,5,731.4770686595788
Office -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center -> Clothing Store,5,269.61565600064887,2,1420.805374903932
Office -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center -> Food & Drink Shop,5,269.61565600064887,3,897.2716595391194
Office -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center -> Park,5,269.61565600064887,2,826.7259345201243
Office -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center -> Train Station,5,269.61565600064887,2,601.5750417146436
Office -> Clothing Store -> Food & Drink Shop -> Park,4,269.61565600064887,8,2195.99076356908
Office -> Clothing Store -> Food & Drink Shop -> Park -> Bar,5,269.61565600064887,6,640.0424350771315
Office -> Clothing Store -> Food & Drink Shop -> Park -> Clothing Store,5,269.61565600064887,1,888.0033593149576
Office -> Clothing Store -> Food & Drink Shop -> Park -> Food & Drink Shop,5,269.61565600064887,4,1869.3159573731652
Office -> Clothing Store -> Food & Drink Shop -> Train Station,4,269.61565600064887,3,281.9883008037392
Office -> Clothing Store -> Food & Drink Shop -> Train Station -> Bar,5,269.61565600064887,2,487.6513791063858
Office -> Clothing Store -> Food & Drink Shop -> Train Station -> Clothing Store,5,269.61565600064887,4,4736.01791634644
Office -> Clothing Store -> Food & Drink Shop -> Train Station -> Neighborhood,5,269.61565600064887,2,1641.9295563640098
Office -> Clothing Store -> Gym / Fitness Center,3,269.61565600064887,18,279.75874877980624
Office -> Clothing Store -> Gym / Fitness Center -> Bar,4,269.61565600064887,9,365.7385343297894
Office -> Clothing Store -> Gym / Fitness Center -> Clothing Store,4,269.61565600064887,12,2762.6771178687573
Office -> Clothing Store -> Gym / Fitness Center -> Clothing Store -> Bar,5,269.61565600064887,5,426.6949567180876
Office -> Clothing Store -> Gym / Fitness Center -> Clothing Store -> Train Station,5,269.61565600064887,4,751.9688021433045
Office -> Clothing Store -> Gym / Fitness Center -> Food & Drink Shop,4,269.61565600064887,4,332.3228368663405
Office -> Clothing Store -> Gym / Fitness Center -> Food & Drink Shop -> Bar,5,269.61565600064887,1,365.7385343297894
Office -> Clothing Store -> Gym / Fitness Center -> Food & Drink Shop -> Clothing Store,5,269.61565600064887,1,888.0033593149576
