sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,405.68052553520727,100,405.68052553520727
Office -> Building -> Coffee Shop,3,405.68052553520727,11,589.8070873978387
Office -> Building -> Coffee Shop -> Gym / Fitness Center,4,405.68052553520727,1,447.9513797764181
Office -> Building -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,405.68052553520727,2,19279.859296628132
Office -> Building -> Coffee Shop -> Office,4,405.68052553520727,8,2260.463235989183
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,405.68052553520727,1,720.1730305386307
Office -> Building -> Coffee Shop -> Office -> Park,5,405.68052553520727,1,1053.8980719486658
Office -> Building -> Coffee Shop -> Office -> Train Station,5,405.68052553520727,1,741.0761907897519
Office -> Building -> Coffee Shop -> Park,4,405.68052553520727,3,2299.4139751607254
Office -> Building -> Coffee Shop -> Park -> Office,5,405.68052553520727,1,1036.0456498283754
Office -> Building -> Coffee Shop -> Train Station,4,405.68052553520727,1,538.9645023925468
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,405.68052553520727,1,5761.384244309045
Office -> Building -> College Academic Building,3,405.68052553520727,7,679.2559055721848
Office -> Building -> College Academic Building -> American Restaurant,4,405.68052553520727,1,1662.9248840332868
Office -> Building -> College Academic Building -> American Restaurant -> Deli / Bodega,5,405.68052553520727,1,9639.929648314066
Office -> Building -> Deli / Bodega,3,405.68052553520727,5,481.99648241570327
Office -> Building -> Deli / Bodega -> Office,4,405.68052553520727,2,1243.2547797940506
Office -> Building -> Office,3,405.68052553520727,35,1118.9293018146457
Office -> Building -> Office -> Building,4,405.68052553520727,2,621.0924265666491
Office -> Building -> Office -> Coffee Shop,4,405.68052553520727,4,612.7865843094428
Office -> Building -> Office -> Coffee Shop -> Office,5,405.68052553520727,3,2331.102712113845
Office -> Building -> Office -> Coffee Shop -> Train Station,5,405.68052553520727,1,1482.1523815795038
Office -> Building -> Office -> Deli / Bodega,4,405.68052553520727,6,2203.412491043215
Office -> Building -> Office -> Deli / Bodega -> Office,5,405.68052553520727,2,1036.0456498283754
Office -> Building -> Park,3,405.68052553520727,6,505.8710745353596
Office -> Building -> Park -> Coffee Shop,4,405.68052553520727,2,1787.294204235875
Office -> Building -> Park -> Coffee Shop -> Office,5,405.68052553520727,3,4662.20542422769
Office -> Building -> Park -> Office,4,405.68052553520727,3,1554.0684747425632
Office -> Building -> Coffee Shop -> Subway,4,371.3770495731285,1,371.3770495731285
Office -> Building -> Coffee Shop -> Subway -> Building,5,371.3770495731285,1,10869.117464916362
Office -> Coffee Shop,2,367.927058408591,183,367.927058408591
Office -> Coffee Shop -> Building,3,367.927058408591,7,415.75859155417777
Office -> Coffee Shop -> Building -> Office,4,367.927058408591,8,3996.176077909449
Office -> Coffee Shop -> Clothing Store,3,367.927058408591,8,596.7869676641485
Office -> Coffee Shop -> Clothing Store -> American Restaurant,4,367.927058408591,1,1455.059273529126
Office -> Coffee Shop -> Clothing Store -> Deli / Bodega,4,367.927058408591,1,1204.9912060392583
Office -> Coffee Shop -> Clothing Store -> Office,4,367.927058408591,1,388.5171186856408
Office -> Coffee Shop -> Clothing Store -> Other Great Outdoors,4,367.927058408591,1,957.0050384597503
Office -> Coffee Shop -> Clothing Store -> Other Great Outdoors -> Building,5,367.927058408591,1,10869.117464916362
Office -> Coffee Shop -> Clothing Store -> Train Station,4,367.927058408591,1,741.0761907897519
Office -> Coffee Shop -> Clothing Store -> Train Station -> Neighborhood,5,367.927058408591,1,9189.848043341848
Office -> Coffee Shop -> Office,3,367.927058408591,87,1511.6075874545152
Office -> Coffee Shop -> Office -> Building,4,367.927058408591,5,1124.3914618878996
Office -> Coffee Shop -> Office -> Building -> Office,5,367.927058408591,2,1243.2547797940506
Office -> Coffee Shop -> Office -> Clothing Store,4,367.927058408591,9,2510.6210363802106
Office -> Coffee Shop -> Office -> Clothing Store -> American Restaurant,5,367.927058408591,1,1293.3860209147786
Office -> Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,5,367.927058408591,1,1071.1032942571185
Office -> Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,5,367.927058408591,1,850.6711452975559
Office -> Coffee Shop -> Office -> Deli / Bodega,4,367.927058408591,2,554.0189453054061
Office -> Coffee Shop -> Office -> Train Station,4,367.927058408591,8,613.3044337570361
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,367.927058408591,3,2160.5190916158917
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,367.927058408591,1,1148.731005417731
Office -> Coffee Shop -> Office -> Train Station -> Subway,5,367.927058408591,1,510.64344316305164
Office -> Coffee Shop -> Train Station,3,367.927058408591,13,421.15805378215407
Office -> Coffee Shop -> Train Station -> Clothing Store,4,367.927058408591,1,1050.1155296397997
Office -> Coffee Shop -> Train Station -> Clothing Store -> Train Station,5,367.927058408591,1,5928.609526318015
Office -> Coffee Shop -> Train Station -> Coffee Shop,4,367.927058408591,1,412.4525086698173
Office -> Coffee Shop -> Train Station -> Food & Drink Shop,4,367.927058408591,3,1329.5502102251644
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Bar,5,367.927058408591,1,959.4647695698568
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Office,5,367.927058408591,2,4144.182599313502
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Subway,5,367.927058408591,1,2723.431696869609
Office -> Coffee Shop -> Train Station -> Neighborhood,4,367.927058408591,2,2120.734163848119
Office -> Coffee Shop -> Train Station -> Neighborhood -> Coffee Shop,5,367.927058408591,1,2680.9413063538127
Coffee Shop -> Office,2,352.5326208182734,221,352.5326208182734
Coffee Shop -> Office -> Building,3,352.5326208182734,13,934.4490128208637
Coffee Shop -> Office -> Building -> Clothing Store,4,352.5326208182734,1,1050.1155296397997
Coffee Shop -> Office -> Building -> Clothing Store -> College Academic Building,5,352.5326208182734,1,8490.69881965231
Coffee Shop -> Office -> Building -> Coffee Shop,4,352.5326208182734,1,412.4525086698173
Coffee Shop -> Office -> Building -> Coffee Shop -> Gym / Fitness Center,5,352.5326208182734,1,4927.465177540599
Coffee Shop -> Office -> Building -> College Academic Building,4,352.5326208182734,2,1306.2613568695863
Coffee Shop -> Office -> Building -> Deli / Bodega,4,352.5326208182734,1,741.5330498703128
Coffee Shop -> Office -> Building -> Gym / Fitness Center,4,352.5326208182734,2,758.0715657754766
Coffee Shop -> Office -> Building -> Gym / Fitness Center -> Deli / Bodega,5,352.5326208182734,2,9639.929648314066
Coffee Shop -> Office -> Building -> Office,4,352.5326208182734,3,717.2623729581062
Coffee Shop -> Office -> Clothing Store,3,352.5326208182734,12,1173.658533126835
Coffee Shop -> Office -> Clothing Store -> American Restaurant,4,352.5326208182734,1,970.0395156860839
Coffee Shop -> Office -> Clothing Store -> College Academic Building,4,352.5326208182734,1,707.5582349710259
Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,4,352.5326208182734,1,803.3274706928388
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,4,352.5326208182734,1,638.0033589731669
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors -> Building,5,352.5326208182734,1,10869.117464916362
Coffee Shop -> Office -> Coffee Shop,3,352.5326208182734,17,460.9763332192076
Coffee Shop -> Office -> Coffee Shop -> Building,4,352.5326208182734,1,639.359850877433
Coffee Shop -> Office -> Coffee Shop -> Clothing Store,4,352.5326208182734,1,803.0295226657292
Coffee Shop -> Office -> Coffee Shop -> Clothing Store -> Other Great Outdoors,5,352.5326208182734,1,7656.040307678002
Coffee Shop -> Office -> Coffee Shop -> Neighborhood,4,352.5326208182734,1,540.5792966671675
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Office,5,352.5326208182734,3,9324.41084845538
Coffee Shop -> Office -> Coffee Shop -> Office,4,352.5326208182734,9,1645.4842673744788
Coffee Shop -> Office -> Coffee Shop -> Office -> Building,5,352.5326208182734,1,3623.0391549721203
Coffee Shop -> Office -> Coffee Shop -> Office -> Clothing Store,5,352.5326208182734,1,3033.6670856260885
Coffee Shop -> Office -> Coffee Shop -> Office -> Neighborhood,5,352.5326208182734,1,1021.0942270379832
Coffee Shop -> Office -> Coffee Shop -> Office -> Other Great Outdoors,5,352.5326208182734,1,1701.3422905951118
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,352.5326208182734,2,1317.4687836262258
Coffee Shop -> Office -> Coffee Shop -> Other Great Outdoors,4,352.5326208182734,1,450.35531221635307
Coffee Shop -> Office -> Coffee Shop -> Other Great Outdoors -> Building,5,352.5326208182734,1,10869.117464916362
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,352.5326208182734,2,697.4834736844724
