sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Office,2,730.7589378319738,58,730.7589378319738
Building -> Office -> Building,3,730.7589378319738,1,748.6969129277908
Building -> Office -> Clothing Store,3,730.7589378319738,1,931.2381157084526
Building -> Office -> Clothing Store -> College Academic Building,4,730.7589378319738,1,33962.2903148334
Building -> Office -> Coffee Shop,3,730.7589378319738,2,1109.794096596504
Building -> Office -> Coffee Shop -> Park,4,730.7589378319738,1,16759.42513616011
Building -> Office -> Park,3,730.7589378319738,1,1155.8224231834558
Other Great Outdoors -> Park,2,681.1819606848537,28,681.1819606848537
Coffee Shop -> Office,2,673.178012577077,108,673.178012577077
Coffee Shop -> Office -> Clothing Store,3,673.178012577077,4,2000.4374337440834
Coffee Shop -> Office -> Deli / Bodega,3,673.178012577077,2,715.2006400288582
Coffee Shop -> Office -> Deli / Bodega -> Park,4,673.178012577077,1,16759.42513616011
Coffee Shop -> Office -> Park,3,673.178012577077,3,931.0791742311172
Coffee Shop -> Office -> Park -> Building,4,673.178012577077,1,14474.80698327062
Office -> Building,2,668.8302142868912,47,668.8302142868912
Office -> Building -> Bar,3,668.8302142868912,4,961.7229096281483
Office -> Building -> Bar -> Other Great Outdoors,4,668.8302142868912,1,7645.680282859306
Office -> Building -> Clothing Store,3,668.8302142868912,1,1149.1874619380903
Office -> Building -> Coffee Shop,3,668.8302142868912,2,913.0220936538615
Office -> Building -> Coffee Shop -> Office,4,668.8302142868912,1,6223.836716280793
Office -> Building -> Coffee Shop -> Park,4,668.8302142868912,1,16759.42513616011
Office -> Building -> Coffee Shop -> Park -> Office,5,668.8302142868912,1,12447.673432561585
Office -> Building -> Neighborhood,3,668.8302142868912,2,1551.4510764343813
Office -> Building -> Office,3,668.8302142868912,9,2383.5970402777507
Office -> Building -> Office -> Building,4,668.8302142868912,1,4824.935661090208
Office -> Building -> Park,3,668.8302142868912,2,1426.3340541412858
Office -> Building -> Park -> Office,4,668.8302142868912,1,6223.836716280793
Deli / Bodega -> Building,2,653.2877488024793,16,653.2877488024793
Deli / Bodega -> Building -> Deli / Bodega,3,653.2877488024793,1,2413.802160097396
Office -> Building -> Other Great Outdoors,3,650.6961942858984,1,650.6961942858984
American Restaurant -> Clothing Store,2,624.0860481323454,11,624.0860481323454
American Restaurant -> Clothing Store -> Food & Drink Shop,3,624.0860481323454,1,2085.916406393314
American Restaurant -> Clothing Store -> Home (private),3,624.0860481323454,1,898.8248765201821
Building -> Deli / Bodega,2,614.8590576964513,16,614.8590576964513
Building -> Deli / Bodega -> Food & Drink Shop,3,614.8590576964513,1,1434.0675293954034
Building -> Deli / Bodega -> Gym / Fitness Center,3,614.8590576964513,1,1226.9889522762292
Building -> Deli / Bodega -> Office,3,614.8590576964513,1,777.9795895350991
Building -> Office -> College Academic Building,3,585.5567295660932,1,585.5567295660932
Medical Center -> College Academic Building,2,577.0292043782375,12,577.0292043782375
Medical Center -> College Academic Building -> Coffee Shop,3,577.0292043782375,1,1788.0016000721453
Medical Center -> College Academic Building -> Gym / Fitness Center,3,577.0292043782375,1,1635.985269701639
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center,4,577.0292043782375,2,105926.07537514786
Medical Center -> College Academic Building -> Medical Center,3,577.0292043782375,4,17654.345895857976
Building -> Office -> Subway,3,560.0598418254036,2,560.0598418254036
Building -> Clothing Store,2,537.4309523491567,9,537.4309523491567
Building -> Clothing Store -> Coffee Shop,3,537.4309523491567,1,4768.004266859055
Building -> Clothing Store -> College Academic Building,3,537.4309523491567,1,3773.5878127592673
Building -> Clothing Store -> Gym / Fitness Center,3,537.4309523491567,1,2181.3136929355187
Deli / Bodega -> Office,2,517.7350896729156,47,517.7350896729156
Deli / Bodega -> Office -> Building,3,517.7350896729156,1,923.9238499959971
Deli / Bodega -> Office -> Building -> Office,4,517.7350896729156,3,37343.02029768476
Deli / Bodega -> Office -> Bus Station,3,517.7350896729156,1,700.2590265806766
Deli / Bodega -> Office -> Coffee Shop,3,517.7350896729156,3,1369.533140480792
Deli / Bodega -> Office -> Coffee Shop -> Building,4,517.7350896729156,1,14474.80698327062
Deli / Bodega -> Office -> Coffee Shop -> Building -> Office,5,517.7350896729156,3,37343.02029768476
Deli / Bodega -> Office -> Coffee Shop -> Office,4,517.7350896729156,7,29044.571342643703
Office -> Deli / Bodega,2,506.71944946710886,44,506.71944946710886
Office -> Deli / Bodega -> Building,3,506.71944946710886,1,986.9186579502697
Office -> Deli / Bodega -> Office,3,506.71944946710886,9,2546.1150202966883
Office -> Deli / Bodega -> Park,3,506.71944946710886,3,2285.376154930924
Office -> Deli / Bodega -> Park -> Office,4,506.71944946710886,1,4149.224477520528
Office -> Building -> Train Station,3,496.8129851503355,1,496.8129851503355
Office -> Coffee Shop,2,489.58400914696506,75,489.58400914696506
Office -> Coffee Shop -> Building,3,489.58400914696506,1,578.9922793308248
Office -> Coffee Shop -> Building -> Office,4,489.58400914696506,3,37343.02029768476
Office -> Coffee Shop -> Clothing Store,3,489.58400914696506,1,720.1574761478698
Office -> Coffee Shop -> Deli / Bodega,3,489.58400914696506,1,514.9444608207779
Office -> Coffee Shop -> Office,3,489.58400914696506,18,2987.441623814781
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,489.58400914696506,1,1274.7266927959142
Office -> Coffee Shop -> Park,3,489.58400914696506,2,893.8360072618724
Office -> Coffee Shop -> Park -> Office,4,489.58400914696506,1,6223.836716280793
Office -> Coffee Shop -> Train Station,3,489.58400914696506,3,934.0084120826308
Office -> Deli / Bodega -> Coffee Shop,3,487.636800019676,1,487.636800019676
Coffee Shop -> Clothing Store,2,477.9806257618606,18,477.9806257618606
Coffee Shop -> Clothing Store -> Neighborhood,3,477.9806257618606,1,2025.5055720115533
Office -> Coffee Shop -> College Academic Building,3,452.830537531112,1,452.830537531112
Office -> Coffee Shop -> College Academic Building -> Building,4,452.830537531112,1,43424.420949811865
Office -> Coffee Shop -> College Academic Building -> Building -> Office,5,452.830537531112,1,12447.673432561585
Building -> College Academic Building,2,439.3132080525713,13,439.3132080525713
Building -> College Academic Building -> Bar,3,439.3132080525713,1,869.2495529331339
Building -> College Academic Building -> Bar -> Clothing Store,4,439.3132080525713,1,54011.81071109025
Building -> College Academic Building -> Building,3,439.3132080525713,1,3340.3400730624508
Building -> College Academic Building -> Building -> Bar,4,439.3132080525713,1,11300.24418813074
Building -> College Academic Building -> Building -> Bar -> Clothing Store,5,439.3132080525713,1,54011.81071109025
Building -> College Academic Building -> Building -> Clothing Store,4,439.3132080525713,1,54011.81071109025
Building -> College Academic Building -> Clothing Store,3,439.3132080525713,2,8309.50934016773
Building -> College Academic Building -> Train Station,3,439.3132080525713,1,1796.1700232358282
Coffee Shop -> Office -> Train Station,3,432.41130189010687,2,432.41130189010687
Coffee Shop -> Office -> Train Station -> Neighborhood,4,432.41130189010687,1,18229.55014810398
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,432.41130189010687,1,12447.673432561585
Coffee Shop -> Office -> Food & Drink Shop,3,424.9088975986381,2,424.9088975986381
Deli / Bodega -> Medical Center,2,421.82950370634114,7,421.82950370634114
Deli / Bodega -> Park,2,415.2777909844983,14,415.2777909844983
Deli / Bodega -> Park -> Neighborhood,3,415.2777909844983,1,2604.2214497291397
Deli / Bodega -> Park -> Office,3,415.2777909844983,2,1778.2390617945123
Residential Building (Apartment / Condo) -> Deli / Bodega,2,413.05705413431383,10,413.05705413431383
Coffee Shop -> Building,2,405.6361838969643,18,405.6361838969643
Coffee Shop -> Building -> Office,3,405.6361838969643,6,4149.224477520528
Coffee Shop -> Building -> Office -> Subway,4,405.6361838969643,1,2706.955902156117
Coffee Shop -> Office -> Building,3,402.0779717575173,1,402.0779717575173
Office -> Clothing Store,2,400.5439470873777,26,400.5439470873777
Office -> Clothing Store -> College Academic Building,3,400.5439470873777,1,1306.2419351859
Office -> Clothing Store -> Office,3,400.5439470873777,1,478.7566704831379
Office -> Clothing Store -> Train Station,3,400.5439470873777,1,898.0850116179141
Office -> Clothing Store -> Train Station -> Neighborhood,4,400.5439470873777,1,36459.10029620796
Coffee Shop -> Office -> Coffee Shop,3,397.3336889049212,2,397.3336889049212
Coffee Shop -> Office -> Coffee Shop -> Office,4,397.3336889049212,1,6223.836716280793
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,397.3336889049212,1,11675.105151032885
Medical Center -> Deli / Bodega,2,374.95955885008095,8,374.95955885008095
Medical Center -> Deli / Bodega -> Building,3,374.95955885008095,1,5428.052618726483
Medical Center -> Deli / Bodega -> Medical Center,3,374.95955885008095,3,19861.139132840224
Train Station -> Subway,2,373.6728853698653,34,373.6728853698653
Train Station -> Subway -> Train Station,3,373.6728853698653,8,5494.167129897828
Train Station -> Subway -> Train Station -> Bar,4,373.6728853698653,1,1412.5305235163426
College Academic Building -> Building,2,371.7265606598681,9,371.7265606598681
College Academic Building -> Building -> Bar,3,371.7265606598681,1,1255.5826875700825
