sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,244.56048121595617,172,244.56048121595617
Office -> Building -> Clothing Store,3,244.56048121595617,19,479.60820466398724
Office -> Building -> Clothing Store -> Bar,4,244.56048121595617,5,265.78734988918427
Office -> Building -> Clothing Store -> Bar -> Building,5,244.56048121595617,2,2193.759550652066
Office -> Building -> Clothing Store -> Bar -> Office,5,244.56048121595617,1,315.6738126333619
Office -> Building -> Clothing Store -> Building,4,244.56048121595617,1,288.6525724542193
Office -> Building -> Clothing Store -> Building -> Bar,5,244.56048121595617,1,721.4228068420716
Office -> Building -> Clothing Store -> Coffee Shop,4,244.56048121595617,3,350.4186778726514
Office -> Building -> Clothing Store -> Coffee Shop -> Bar,5,244.56048121595617,3,721.4228068420716
Office -> Building -> Clothing Store -> Coffee Shop -> Building,5,244.56048121595617,1,914.066479438361
Office -> Building -> Clothing Store -> Coffee Shop -> Clothing Store,5,244.56048121595617,3,3437.192133425242
Office -> Building -> Clothing Store -> Food & Drink Shop,4,244.56048121595617,3,303.3185230177131
Office -> Building -> Clothing Store -> Food & Drink Shop -> Clothing Store,5,244.56048121595617,1,1145.7307111417472
Office -> Building -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center,5,244.56048121595617,2,838.5085648073675
Office -> Building -> Clothing Store -> Food & Drink Shop -> Office,5,244.56048121595617,1,263.06151052780154
Office -> Building -> Clothing Store -> Food & Drink Shop -> Subway,5,244.56048121595617,1,347.45217054674544
Office -> Building -> Clothing Store -> Food & Drink Shop -> Train Station,5,244.56048121595617,2,1014.3908491328153
Office -> Building -> Clothing Store -> Gym / Fitness Center,4,244.56048121595617,4,397.188267540332
Office -> Building -> Clothing Store -> Gym / Fitness Center -> Clothing Store,5,244.56048121595617,1,859.2980333563105
Office -> Building -> Clothing Store -> Gym / Fitness Center -> Food & Drink Shop,5,244.56048121595617,1,360.1907460835343
Office -> Building -> Clothing Store -> Gym / Fitness Center -> Office,5,244.56048121595617,3,591.8883986875535
Office -> Building -> Clothing Store -> Gym / Fitness Center -> Subway,5,244.56048121595617,1,260.58912791005906
Office -> Building -> Clothing Store -> Gym / Fitness Center -> Train Station,5,244.56048121595617,3,1141.1897052744173
Office -> Building -> Clothing Store -> Subway,4,244.56048121595617,4,329.16521420217987
Office -> Building -> Clothing Store -> Subway -> Building,5,244.56048121595617,2,1371.0997191575416
Office -> Building -> Clothing Store -> Subway -> Gym / Fitness Center,5,244.56048121595617,1,628.8814236055257
Office -> Building -> Clothing Store -> Subway -> Home (private),5,244.56048121595617,1,314.678624068944
Office -> Building -> Clothing Store -> Subway -> Neighborhood,5,244.56048121595617,1,586.877114032626
Office -> Building -> Clothing Store -> Subway -> Office,5,244.56048121595617,2,789.1845315834047
Office -> Building -> Clothing Store -> Subway -> Train Station,5,244.56048121595617,1,380.39656842480576
Office -> Building -> Clothing Store -> Train Station,4,244.56048121595617,3,400.4174404471639
Office -> Building -> Clothing Store -> Train Station -> Bar,5,244.56048121595617,3,721.4228068420716
Office -> Building -> Clothing Store -> Train Station -> Clothing Store,5,244.56048121595617,4,4582.922844566989
Office -> Building -> Clothing Store -> Train Station -> Neighborhood,5,244.56048121595617,1,782.502818710168
Office -> Building -> Clothing Store -> Train Station -> Office,5,244.56048121595617,1,263.06151052780154
Office -> Building -> College Academic Building,3,244.56048121595617,16,261.07207541799306
Office -> Building -> College Academic Building -> Building,4,244.56048121595617,3,514.1623946840781
Office -> Building -> College Academic Building -> Building -> Bar,5,244.56048121595617,3,721.4228068420716
Office -> Building -> College Academic Building -> Building -> Clothing Store,5,244.56048121595617,3,3437.192133425242
Office -> Building -> College Academic Building -> Building -> Gym / Fitness Center,5,244.56048121595617,1,419.25428240368376
Office -> Building -> College Academic Building -> Building -> Office,5,244.56048121595617,2,526.1230210556031
Office -> Building -> College Academic Building -> Building -> Subway,5,244.56048121595617,1,347.45217054674544
Office -> Building -> College Academic Building -> Clothing Store,4,244.56048121595617,11,2363.069591729854
Office -> Building -> College Academic Building -> Clothing Store -> Bar,5,244.56048121595617,3,327.91945765548707
Office -> Building -> College Academic Building -> Clothing Store -> Food & Drink Shop,5,244.56048121595617,2,523.9138124851407
Office -> Building -> College Academic Building -> Clothing Store -> Gym / Fitness Center,5,244.56048121595617,3,686.0524621151189
Office -> Building -> College Academic Building -> Clothing Store -> Subway,5,244.56048121595617,1,284.27904862915534
Office -> Building -> College Academic Building -> Clothing Store -> Train Station,5,244.56048121595617,3,691.6301244087377
Office -> Building -> College Academic Building -> Deli / Bodega,4,244.56048121595617,3,459.61471430502075
Office -> Building -> College Academic Building -> Deli / Bodega -> Clothing Store,5,244.56048121595617,1,1145.7307111417472
Office -> Building -> College Academic Building -> Deli / Bodega -> Coffee Shop,5,244.56048121595617,1,443.86365863869185
Office -> Building -> College Academic Building -> Train Station,4,244.56048121595617,4,380.39656842480576
Office -> Building -> College Academic Building -> Train Station -> Bar,5,244.56048121595617,4,721.4228068420716
Office -> Building -> College Academic Building -> Train Station -> Clothing Store,5,244.56048121595617,1,859.2980333563105
Office -> Building -> College Academic Building -> Train Station -> Home (private),5,244.56048121595617,2,314.678624068944
Office -> Building -> College Academic Building -> Train Station -> Neighborhood,5,244.56048121595617,1,586.877114032626
