sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Deli / Bodega,2,965.8345486529986,4,965.8345486529986
Building -> Deli / Bodega -> Food & Drink Shop,3,965.8345486529986,1,6593.198683518789
Building -> Deli / Bodega -> Office,3,965.8345486529986,1,4112.367992432058
American Restaurant -> Clothing Store,2,964.9222968919921,2,964.9222968919921
American Restaurant -> Clothing Store -> Home (private),3,964.9222968919921,1,5464.633143096653
Coffee Shop -> Office,2,952.3378508790029,21,952.3378508790029
Coffee Shop -> Office -> Clothing Store,3,952.3378508790029,1,4319.175995611774
Coffee Shop -> Office -> Coffee Shop,3,952.3378508790029,1,1216.1890303433154
Coffee Shop -> Office -> Coffee Shop -> Office,4,952.3378508790029,1,16449.47196972823
Coffee Shop -> Office -> Deli / Bodega,3,952.3378508790029,1,2276.610007539211
Coffee Shop -> Office -> Neighborhood,3,952.3378508790029,1,2026.9817172388587
Coffee Shop -> Office -> Neighborhood -> Office,4,952.3378508790029,1,16449.47196972823
Coffee Shop -> Office -> Train Station,3,952.3378508790029,1,1305.5136483911294
Coffee Shop -> Office -> Train Station -> Neighborhood,4,952.3378508790029,1,42566.61606201604
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,952.3378508790029,1,16449.47196972823
Building -> College Academic Building,2,942.6173720026861,4,942.6173720026861
Medical Center -> Road,2,868.7064502452253,2,868.7064502452253
Office -> Building,2,747.7032713512833,8,747.7032713512833
Office -> Building -> Bar,3,747.7032713512833,1,1898.5110450194945
Office -> Building -> Office,3,747.7032713512833,1,2056.183996216029
Office -> Building -> Office -> Building,4,747.7032713512833,1,49016.10334413968
Office -> Building -> Train Station,3,747.7032713512833,1,3426.9733270267147
Office -> Coffee Shop,2,735.897430224684,16,735.897430224684
Office -> Coffee Shop -> Deli / Bodega,3,735.897430224684,1,2988.0506348952144
Office -> Coffee Shop -> Office,3,735.897430224684,2,2056.183996216029
Office -> Coffee Shop -> Park,3,735.897430224684,1,2388.0877121406634
Subway -> Bus Station,2,726.8442959849958,8,726.8442959849958
Medical Center -> College Academic Building,2,701.6475175057589,2,701.6475175057589
Medical Center -> College Academic Building -> Medical Center,3,701.6475175057589,1,36485.670910299465
Building -> Office,2,664.6251300900295,8,664.6251300900295
Building -> Office -> Building,3,664.6251300900295,1,6127.01291801746
Building -> Office -> Coffee Shop,3,664.6251300900295,2,9577.488613953608
Building -> Office -> Coffee Shop -> Park,4,664.6251300900295,1,19104.701697125307
Building -> Office -> Park,3,664.6251300900295,1,9552.350848562653
Office -> Deli / Bodega,2,648.255052994216,8,648.255052994216
Coffee Shop -> Deli / Bodega,2,629.0632915568873,4,629.0632915568873
Building -> Park,2,578.9303544583427,3,578.9303544583427
Building -> Park -> Office,3,578.9303544583427,1,5483.157323242744
Train Station -> Deli / Bodega,2,540.2125441618466,4,540.2125441618466
Other Great Outdoors -> Bus Station,2,537.1256153380648,4,537.1256153380648
Other Great Outdoors -> Bus Station -> Home (private),3,537.1256153380648,2,5464.633143096653
Other Great Outdoors -> Subway,2,528.1940540738424,7,528.1940540738424
Food & Drink Shop -> Park,2,519.1495026392746,5,519.1495026392746
Food & Drink Shop -> Park -> Coffee Shop,3,519.1495026392746,1,5107.993927441924
Food & Drink Shop -> Park -> Neighborhood,3,519.1495026392746,1,8513.323212403206
Residential Building (Apartment / Condo) -> Deli / Bodega,2,505.91333500871355,2,505.91333500871355
Subway -> Neighborhood,2,488.1492667662389,5,488.1492667662389
Subway -> Neighborhood -> Office,3,488.1492667662389,3,9869.68318183694
Subway -> Neighborhood -> Office -> Gym / Fitness Center,4,488.1492667662389,1,7540.938976021489
Subway -> Neighborhood -> Park,3,488.1492667662389,1,7641.880678850122
Coffee Shop -> Clothing Store,2,477.38261004130135,2,477.38261004130135
Neighborhood -> Food & Drink Shop,2,462.6806093697395,4,462.6806093697395
Office -> Clothing Store,2,461.2001486839691,3,461.2001486839691
Clothing Store -> Building,2,458.09442377700634,1,458.09442377700634
Train Station -> Subway,2,440.16171172820196,5,440.16171172820196
Train Station -> Subway -> Train Station,3,440.16171172820196,1,5483.157323242743
Neighborhood -> Office,2,432.8808413086377,6,432.8808413086377
Neighborhood -> Office -> Gym / Fitness Center,3,432.8808413086377,1,3770.4694880107445
Train Station -> Coffee Shop,2,432.8808413086377,5,432.8808413086377
Train Station -> Coffee Shop -> Office,3,432.8808413086377,1,3289.894393945646
Train Station -> Coffee Shop -> Train Station,3,432.8808413086377,1,5483.157323242743
Food & Drink Shop -> Gym / Fitness Center,2,430.3253220012263,6,430.3253220012263
Food & Drink Shop -> Gym / Fitness Center -> Food & Drink Shop,3,430.3253220012263,2,8790.93157802505
Food & Drink Shop -> Gym / Fitness Center -> Park,3,430.3253220012263,1,6368.233899041769
Neighborhood -> Building,2,429.9658188082428,2,429.9658188082428
Food & Drink Shop -> Coffee Shop,2,416.41254843276556,6,416.41254843276556
Subway -> Office,2,415.00961391516176,11,415.00961391516176
Subway -> Office -> Gym / Fitness Center,3,415.00961391516176,1,2056.6197207331334
Deli / Bodega -> Office,2,405.159408121385,5,405.159408121385
Park -> Coffee Shop,2,402.2042462552696,3,402.2042462552696
Park -> Coffee Shop -> Building,3,402.2042462552696,1,16338.701114713225
Park -> Coffee Shop -> Park,3,402.2042462552696,1,12736.467798083539
Neighborhood -> Clothing Store,2,397.8188417010844,1,397.8188417010844
Medical Center -> Food & Drink Shop,2,396.5833794597767,2,396.5833794597767
Medical Center -> Food & Drink Shop -> Park,3,396.5833794597767,1,19104.701697125307
Medical Center -> Food & Drink Shop -> Park -> Coffee Shop,4,396.5833794597767,1,25539.969637209622
Other Great Outdoors -> Road,2,391.6540945173389,2,391.6540945173389
Other Great Outdoors -> Park,2,388.5702040093283,3,388.5702040093283
Coffee Shop -> Building,2,386.9692369274185,3,386.9692369274185
Medical Center -> Residential Building (Apartment / Condo),2,386.0917556645445,1,386.0917556645445
Park -> Building,2,385.9535696388951,2,385.9535696388951
Deli / Bodega -> Coffee Shop,2,377.43797493413234,3,377.43797493413234
Subway -> Train Station,2,377.28146719560164,6,377.28146719560164
Building -> Medical Center,2,368.54213040706526,1,368.54213040706526
Medical Center -> Deli / Bodega,2,359.464738032507,1,359.464738032507
College Academic Building -> Medical Center,2,350.8237587528794,1,350.8237587528794
Subway -> Park,2,350.5449852683543,4,350.5449852683543
Neighborhood -> Park,2,335.1702052127247,2,335.1702052127247
Neighborhood -> Park -> Subway,3,335.1702052127247,1,11129.80328227025
Deli / Bodega -> Subway,2,328.9597029242438,3,328.9597029242438
Subway -> Deli / Bodega,2,328.9597029242438,3,328.9597029242438
Office -> Park,2,323.8085033411069,3,323.8085033411069
Neighborhood -> Medical Center,2,320.04974482718825,1,320.04974482718825
Gym / Fitness Center -> Food & Drink Shop,2,307.37523000087594,5,307.37523000087594
Building -> Bar,2,306.83006788193853,4,306.83006788193853
Food & Drink Shop -> Subway,2,302.4403065834307,5,302.4403065834307
Food & Drink Shop -> Subway -> Gym / Fitness Center,3,302.4403065834307,1,4524.563385612893
Food & Drink Shop -> Subway -> Gym / Fitness Center -> Park,4,302.4403065834307,1,38209.403394250614
Food & Drink Shop -> Subway -> Park,3,302.4403065834307,1,7641.880678850122
Coffee Shop -> Park,2,301.6531846914522,3,301.6531846914522
Other Great Outdoors -> Home (private),2,296.3868823374456,8,296.3868823374456
Subway -> Coffee Shop,2,292.88956005974336,5,292.88956005974336
Medical Center -> Park,2,287.28874732519256,1,287.28874732519256
Medical Center -> Park -> Coffee Shop,3,287.28874732519256,1,25539.969637209622
Clothing Store -> Bar,2,283.8895020589898,2,283.8895020589898
Food & Drink Shop -> Residential Building (Apartment / Condo),2,279.0771929531762,2,279.0771929531762
Residential Building (Apartment / Condo) -> American Restaurant,2,273.1393803371512,1,273.1393803371512
Residential Building (Apartment / Condo) -> American Restaurant -> Gym / Fitness Center,3,273.1393803371512,1,22622.81692806447
Office -> Gym / Fitness Center,2,268.4063025363581,7,268.4063025363581
Office -> Gym / Fitness Center -> Office,3,268.4063025363581,1,2349.924567104033
Gym / Fitness Center -> Park,2,267.19862513461965,3,267.19862513461965
Food & Drink Shop -> Building,2,266.39186600075914,2,266.39186600075914
Food & Drink Shop -> Building -> Gym / Fitness Center,3,266.39186600075914,1,11311.408464032234
Food & Drink Shop -> Building -> Gym / Fitness Center -> Food & Drink Shop,4,266.39186600075914,1,26372.794734075156
Food & Drink Shop -> Building -> Office,3,266.39186600075914,1,8224.735984864115
Deli / Bodega -> Food & Drink Shop,2,259.8304899908882,2,259.8304899908882
Park -> Other Great Outdoors,2,259.0468026728855,2,259.0468026728855
Building -> Coffee Shop,2,257.97949128494565,2,257.97949128494565
Building -> Coffee Shop -> Park,3,257.97949128494565,1,19104.701697125307
Clothing Store -> Train Station,2,256.2223048244272,1,256.2223048244272
American Restaurant -> College Academic Building,2,248.18914847943068,1,248.18914847943068
Office -> Medical Center,2,247.36048074779296,2,247.36048074779296
Other Great Outdoors -> Medical Center,2,247.36048074779296,1,247.36048074779296
Medical Center -> Office,2,247.36048074779293,2,247.36048074779293
Food & Drink Shop -> Clothing Store,2,246.47471714088928,1,246.47471714088928
Coffee Shop -> College Academic Building,2,245.57663112701562,2,245.57663112701562
Bar -> American Restaurant,2,242.36311213014827,3,242.36311213014827
Train Station -> Neighborhood,2,240.48935628257644,2,240.48935628257644
Train Station -> Neighborhood -> Office,3,240.48935628257644,1,8224.735984864115
Gym / Fitness Center -> Coffee Shop,2,238.13491503225754,4,238.13491503225754
Subway -> American Restaurant,2,236.80432515468615,2,236.80432515468615
College Academic Building -> Building,2,235.65434300067153,1,235.65434300067153
Food & Drink Shop -> Neighborhood,2,231.34030468486975,2,231.34030468486975
Building -> Gym / Fitness Center,2,228.51330230368148,2,228.51330230368148
Building -> Gym / Fitness Center -> Food & Drink Shop,3,228.51330230368148,1,13186.397367037578
Road -> Park,2,227.43692496577748,1,227.43692496577748
Food & Drink Shop -> Office,2,223.49826045826399,5,223.49826045826399
Deli / Bodega -> Gym / Fitness Center,2,222.8848958429997,2,222.8848958429997
Coffee Shop -> Train Station,2,216.4404206543188,3,216.4404206543188
Clothing Store -> Gym / Fitness Center,2,211.42819558938754,1,211.42819558938754
