sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Clothing Store,2,199.11296938974584,360,199.11296938974584
Office -> Clothing Store -> Office,3,199.11296938974584,282,199.99102917693796
Office -> Clothing Store -> Office -> Building,4,199.11296938974584,52,207.86930529884998
Office -> Clothing Store -> Office -> Building -> Clothing Store,5,199.11296938974584,33,546.5922175271039
Office -> Clothing Store -> Office -> Building -> Coffee Shop,5,199.11296938974584,34,217.4686668993985
Office -> Clothing Store -> Office -> Building -> Deli / Bodega,5,199.11296938974584,16,232.2657008631416
Office -> Clothing Store -> Office -> Building -> Office,5,199.11296938974584,60,241.5757023110849
Office -> Clothing Store -> Office -> Clothing Store,4,199.11296938974584,114,515.8079249254522
Office -> Clothing Store -> Office -> Train Station,4,199.11296938974584,139,252.0636448359198
Office -> Clothing Store -> Office -> Train Station -> Clothing Store,5,199.11296938974584,21,252.59361046957147
Office -> Clothing Store -> Park,3,199.11296938974584,104,205.21751415276563
Office -> Clothing Store -> Park -> American Restaurant,4,199.11296938974584,28,292.3057612830413
Office -> Clothing Store -> Park -> American Restaurant -> Bar,5,199.11296938974584,49,355.948118618113
Office -> Clothing Store -> Park -> American Restaurant -> Food & Drink Shop,5,199.11296938974584,13,217.58561512593553
Office -> Clothing Store -> Park -> American Restaurant -> Park,5,199.11296938974584,18,351.80145283331245
Office -> Clothing Store -> Park -> Clothing Store,4,199.11296938974584,35,474.2491299132225
Office -> Clothing Store -> Park -> Clothing Store -> Bar,5,199.11296938974584,26,314.73307330443674
Office -> Clothing Store -> Park -> Clothing Store -> Food & Drink Shop,5,199.11296938974584,11,276.4617227482475
Office -> Clothing Store -> Park -> Clothing Store -> Park,5,199.11296938974584,22,576.9543826466324
