sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,353.2600536272931,124,353.2600536272931
Office -> Building -> Clothing Store,3,353.2600536272931,8,443.00054428631995
Office -> Building -> Clothing Store -> Coffee Shop,4,353.2600536272931,1,682.5496867278346
Office -> Building -> Clothing Store -> Coffee Shop -> Clothing Store,5,353.2600536272931,1,6866.508436437959
Office -> Building -> Clothing Store -> College Academic Building,4,353.2600536272931,1,567.6075445920214
Office -> Building -> Clothing Store -> Food & Drink Shop,4,353.2600536272931,1,360.5535905251002
Office -> Building -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center,5,353.2600536272931,1,2508.985570867817
Office -> Building -> Clothing Store -> Food & Drink Shop -> Office,5,353.2600536272931,1,1664.2473637552473
Office -> Building -> Clothing Store -> Office,4,353.2600536272931,2,416.0618409388118
Office -> Building -> Clothing Store -> Office -> Gym / Fitness Center,5,353.2600536272931,1,1254.4927854339085
Office -> Building -> Clothing Store -> Train Station,4,353.2600536272931,1,765.2566002981717
Office -> Building -> Clothing Store -> Train Station -> Bar,5,353.2600536272931,2,2809.300203143186
Office -> Building -> Coffee Shop,3,353.2600536272931,18,396.3191729387427
Office -> Building -> Coffee Shop -> Clothing Store,4,353.2600536272931,1,381.47269091321994
Office -> Building -> Coffee Shop -> Clothing Store -> Office,5,353.2600536272931,1,1664.2473637552473
Office -> Building -> Coffee Shop -> Deli / Bodega,4,353.2600536272931,2,549.2263871232559
Office -> Building -> Coffee Shop -> Deli / Bodega -> Building,5,353.2600536272931,1,2830.005540725315
Office -> Building -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,353.2600536272931,2,2730.1987469113383
Office -> Building -> Coffee Shop -> Office,4,353.2600536272931,8,739.6654950023322
Office -> Building -> Coffee Shop -> Office -> Building,5,353.2600536272931,2,1415.0027703626574
Office -> Building -> Coffee Shop -> Office -> College Academic Building,5,353.2600536272931,1,567.6075445920214
Office -> Building -> Coffee Shop -> Office -> Deli / Bodega,5,353.2600536272931,1,617.8796855136628
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,353.2600536272931,1,360.5535905251002
Office -> Building -> Coffee Shop -> Office -> Park,5,353.2600536272931,1,514.9881327328469
Office -> Building -> Coffee Shop -> Office -> Train Station,5,353.2600536272931,1,382.6283001490859
Office -> Building -> Coffee Shop -> Park,4,353.2600536272931,4,915.5344581917279
Office -> Building -> Coffee Shop -> Park -> Office,5,353.2600536272931,1,416.0618409388118
Office -> Building -> Coffee Shop -> Train Station,4,353.2600536272931,5,850.285111442413
Office -> Building -> Coffee Shop -> Train Station -> Bar,5,353.2600536272931,1,1123.7200812572744
Office -> Building -> Coffee Shop -> Train Station -> Coffee Shop,5,353.2600536272931,1,546.0397493822676
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,353.2600536272931,1,576.8857448401602
Office -> Building -> Coffee Shop -> Train Station -> Subway,5,353.2600536272931,1,1286.2052872898973
Office -> Building -> College Academic Building,3,353.2600536272931,11,439.4380990389843
Office -> Building -> College Academic Building -> American Restaurant,4,353.2600536272931,1,512.7325496282591
Office -> Building -> College Academic Building -> American Restaurant -> Clothing Store,5,353.2600536272931,1,6866.508436437959
Office -> Building -> College Academic Building -> American Restaurant -> Deli / Bodega,5,353.2600536272931,1,4943.037484109303
Office -> Building -> College Academic Building -> Building,4,353.2600536272931,1,514.5464619500572
Office -> Building -> College Academic Building -> Clothing Store,4,353.2600536272931,3,1872.6841190285343
Office -> Building -> College Academic Building -> Clothing Store -> Train Station,5,353.2600536272931,1,2040.6842674617913
Office -> Building -> College Academic Building -> Deli / Bodega,4,353.2600536272931,1,449.3670440099366
Office -> Building -> College Academic Building -> Deli / Bodega -> Clothing Store,5,353.2600536272931,1,6866.508436437959
Office -> Building -> College Academic Building -> Park,4,353.2600536272931,1,374.53682380570683
Office -> Building -> College Academic Building -> Park -> Clothing Store,5,353.2600536272931,3,20599.525309313874
Office -> Building -> College Academic Building -> Park -> Train Station,5,353.2600536272931,1,3061.026401192687
Office -> Building -> Deli / Bodega,3,353.2600536272931,8,358.7688496530946
Office -> Building -> Deli / Bodega -> Building,4,353.2600536272931,1,707.5013851813287
Office -> Building -> Deli / Bodega -> Building -> American Restaurant,5,353.2600536272931,1,5640.0580459108505
Office -> Building -> Deli / Bodega -> Building -> Office,5,353.2600536272931,1,1664.2473637552473
Office -> Building -> Deli / Bodega -> Clothing Store,4,353.2600536272931,1,858.3135545547449
Office -> Building -> Deli / Bodega -> Clothing Store -> Food & Drink Shop,5,353.2600536272931,1,2884.4287242008018
Office -> Building -> Deli / Bodega -> Clothing Store -> Gym / Fitness Center,5,353.2600536272931,1,2508.985570867817
Office -> Building -> Deli / Bodega -> Food & Drink Shop,4,353.2600536272931,1,360.5535905251002
Office -> Building -> Deli / Bodega -> Food & Drink Shop -> Building,5,353.2600536272931,1,5660.01108145063
Office -> Building -> Deli / Bodega -> Food & Drink Shop -> Deli / Bodega,5,353.2600536272931,1,4943.037484109303
Office -> Building -> Deli / Bodega -> Food & Drink Shop -> Office,5,353.2600536272931,1,1664.2473637552473
