sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,339.28707950890566,165,339.28707950890566
Office -> Building -> Clothing Store,3,339.28707950890566,9,369.05176983591633
Office -> Building -> Clothing Store -> Coffee Shop,4,339.28707950890566,1,594.7795345438299
Office -> Building -> Clothing Store -> Coffee Shop -> Clothing Store,5,339.28707950890566,1,6765.949113658466
Office -> Building -> Clothing Store -> College Academic Building,4,339.28707950890566,2,958.8438759727933
Office -> Building -> Clothing Store -> College Academic Building -> Neighborhood,5,339.28707950890566,1,2209.2895065007233
Office -> Building -> Clothing Store -> Office,4,339.28707950890566,2,345.5182471766542
Office -> Building -> Clothing Store -> Office -> Gym / Fitness Center,5,339.28707950890566,1,1221.251089008458
Office -> Building -> Clothing Store -> Train Station,4,339.28707950890566,1,630.4050752184252
Office -> Building -> Clothing Store -> Train Station -> Bar,5,339.28707950890566,2,2774.5036182324875
Office -> Building -> Coffee Shop,3,339.28707950890566,22,373.0889807593114
Office -> Building -> Coffee Shop -> Building,4,339.28707950890566,2,496.9497832476421
Office -> Building -> Coffee Shop -> Building -> Office,5,339.28707950890566,1,777.4160561474719
Office -> Building -> Coffee Shop -> Deli / Bodega,4,339.28707950890566,2,439.8382359310734
Office -> Building -> Coffee Shop -> Deli / Bodega -> Building,5,339.28707950890566,1,2733.223807862031
Office -> Building -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,339.28707950890566,2,2676.5079054472344
Office -> Building -> Coffee Shop -> Office,4,339.28707950890566,10,706.7418692249744
Office -> Building -> Coffee Shop -> Office -> Building,5,339.28707950890566,2,1093.2895231448124
Office -> Building -> Coffee Shop -> Office -> College Academic Building,5,339.28707950890566,1,431.4797441877569
Office -> Building -> Coffee Shop -> Office -> Deli / Bodega,5,339.28707950890566,1,483.82205952418076
Office -> Building -> Coffee Shop -> Office -> Park,5,339.28707950890566,1,397.527239727081
Office -> Building -> Coffee Shop -> Park,4,339.28707950890566,4,722.7767995037836
Office -> Building -> Coffee Shop -> Park -> Office,5,339.28707950890566,1,388.70802807373593
Office -> Building -> Coffee Shop -> Train Station,4,339.28707950890566,5,644.7324632915712
Office -> Building -> Coffee Shop -> Train Station -> Bar,5,339.28707950890566,1,1109.801447292995
Office -> Building -> Coffee Shop -> Train Station -> Coffee Shop,5,339.28707950890566,1,535.3015810894468
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,339.28707950890566,1,567.3645676965825
Office -> Building -> Coffee Shop -> Train Station -> Subway,5,339.28707950890566,1,1187.1325859996055
Office -> Building -> College Academic Building,3,339.28707950890566,14,392.25431289796086
Office -> Building -> College Academic Building -> American Restaurant,4,339.28707950890566,1,411.22577708845375
Office -> Building -> College Academic Building -> American Restaurant -> Clothing Store,5,339.28707950890566,1,6765.949113658466
Office -> Building -> College Academic Building -> American Restaurant -> Deli / Bodega,5,339.28707950890566,1,4838.220595241808
