sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Clothing Store,2,237.21144222232135,67,237.21144222232135
Office -> Clothing Store -> Coffee Shop,3,237.21144222232135,13,323.33476199075415
Office -> Clothing Store -> Coffee Shop -> Clothing Store,4,237.21144222232135,2,822.6956010210539
Office -> Clothing Store -> Coffee Shop -> Clothing Store -> Coffee Shop,5,237.21144222232135,1,637.1596780406038
Office -> Clothing Store -> Coffee Shop -> Clothing Store -> College Academic Building,5,237.21144222232135,1,2169.1539039176437
Office -> Clothing Store -> Coffee Shop -> Clothing Store -> Deli / Bodega,5,237.21144222232135,1,1187.1425792064367
Office -> Clothing Store -> Coffee Shop -> College Academic Building,4,237.21144222232135,2,333.715985218099
Office -> Clothing Store -> Coffee Shop -> College Academic Building -> Bar,5,237.21144222232135,1,365.55753523271324
Office -> Clothing Store -> Coffee Shop -> College Academic Building -> Park,5,237.21144222232135,1,956.2558539150715
Office -> Clothing Store -> Coffee Shop -> Gym / Fitness Center,4,237.21144222232135,2,289.38601906266615
Office -> Clothing Store -> Coffee Shop -> Gym / Fitness Center -> Bar,5,237.21144222232135,1,365.55753523271324
Office -> Clothing Store -> Coffee Shop -> Gym / Fitness Center -> Building,5,237.21144222232135,1,1282.630134490433
Office -> Clothing Store -> Coffee Shop -> Subway,4,237.21144222232135,3,252.8433091346043
Office -> Clothing Store -> Coffee Shop -> Subway -> Bar,5,237.21144222232135,2,487.4100469769509
Office -> Clothing Store -> Coffee Shop -> Subway -> Park,5,237.21144222232135,1,637.5039026100477
Office -> Clothing Store -> Coffee Shop -> Subway -> Train Station,5,237.21144222232135,1,472.7643123923069
Office -> Clothing Store -> Coffee Shop -> Train Station,4,237.21144222232135,5,545.497283529585
Office -> Clothing Store -> Coffee Shop -> Train Station -> Bar,5,237.21144222232135,1,584.8920563723411
Office -> Clothing Store -> Coffee Shop -> Train Station -> Coffee Shop,5,237.21144222232135,1,254.86387121624148
Office -> Clothing Store -> Coffee Shop -> Train Station -> Subway,5,237.21144222232135,1,657.3926037499713
Office -> Clothing Store -> Deli / Bodega,3,237.21144222232135,7,283.4967353328804
Office -> Clothing Store -> Deli / Bodega -> Building,4,237.21144222232135,2,732.9315054231046
Office -> Clothing Store -> Deli / Bodega -> Building -> Bar,5,237.21144222232135,1,365.55753523271324
Office -> Clothing Store -> Deli / Bodega -> Clothing Store,4,237.21144222232135,1,509.2877530130334
Office -> Clothing Store -> Deli / Bodega -> Clothing Store -> Coffee Shop,5,237.21144222232135,1,1274.3193560812076
Office -> Clothing Store -> Deli / Bodega -> Clothing Store -> Food & Drink Shop,5,237.21144222232135,1,1361.0377436346
Office -> Clothing Store -> Deli / Bodega -> Clothing Store -> Office,5,237.21144222232135,1,754.9710324575805
Office -> Clothing Store -> Deli / Bodega -> Coffee Shop,4,237.21144222232135,2,364.0912445946307
Office -> Clothing Store -> Deli / Bodega -> Coffee Shop -> Clothing Store,5,237.21144222232135,1,1782.5071355456168
Office -> Clothing Store -> Deli / Bodega -> Coffee Shop -> College Academic Building,5,237.21144222232135,1,1084.5769519588218
Office -> Clothing Store -> Deli / Bodega -> Coffee Shop -> Office,5,237.21144222232135,1,377.48551622879023
Office -> Clothing Store -> Deli / Bodega -> Gym / Fitness Center,4,237.21144222232135,3,537.4311782592371
Office -> Clothing Store -> Deli / Bodega -> Gym / Fitness Center -> Bar,5,237.21144222232135,1,243.70502348847546
