sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Deli / Bodega,2,850.1431357321112,13,850.1431357321112
Building -> Deli / Bodega -> Food & Drink Shop,3,850.1431357321112,1,1658.4239733447182
Building -> Deli / Bodega -> Gym / Fitness Center,3,850.1431357321112,1,1423.6698949260594
Building -> Deli / Bodega -> Office,3,850.1431357321112,1,935.8190304816619
Coffee Shop -> Office,2,676.4386926312267,64,676.4386926312267
Coffee Shop -> Office -> Clothing Store,3,676.4386926312267,1,836.9744336841599
Coffee Shop -> Office -> Deli / Bodega,3,676.4386926312267,2,1170.9904249387014
Coffee Shop -> Office -> Deli / Bodega -> Park,4,676.4386926312267,1,15589.185349440351
Coffee Shop -> Office -> Park,3,676.4386926312267,2,974.324084340022
Coffee Shop -> Office -> Park -> Building,4,676.4386926312267,1,21220.880580390007
Coffee Shop -> Office -> Train Station,3,676.4386926312267,2,701.0819057059199
Coffee Shop -> Office -> Train Station -> Neighborhood,4,676.4386926312267,1,17699.511750456295
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,676.4386926312267,1,12165.647396261606
Coffee Shop -> Office -> Building,3,663.1525181371877,1,663.1525181371877
Office -> Building,2,658.1763861851829,27,658.1763861851829
Office -> Building -> Bar,3,658.1763861851829,4,1628.7676073355403
Office -> Building -> Bar -> Other Great Outdoors,4,658.1763861851829,1,6948.322612893414
Office -> Building -> Clothing Store,3,658.1763861851829,1,1983.9393983624532
Office -> Building -> Coffee Shop,3,658.1763861851829,1,758.8108566609552
Office -> Building -> Other Great Outdoors,3,658.1763861851829,1,1029.3811278360613
Office -> Building -> Park,3,658.1763861851829,1,1154.754470328915
Office -> Building -> Train Station,3,658.1763861851829,1,830.9118882440532
Building -> Clothing Store,2,654.3883879415422,6,654.3883879415422
Building -> Clothing Store -> College Academic Building,3,654.3883879415422,1,5700.686625674391
Building -> Clothing Store -> Gym / Fitness Center,3,654.3883879415422,1,3084.618105673129
Coffee Shop -> Office -> Coffee Shop,3,640.2466603076809,2,640.2466603076809
Coffee Shop -> Office -> Coffee Shop -> Office,4,640.2466603076809,1,6082.823698130803
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,640.2466603076809,1,11217.310491294718
Other Great Outdoors -> Park,2,570.1187784938186,15,570.1187784938186
College Academic Building -> Medical Center,2,563.0307778443843,8,563.0307778443843
College Academic Building -> Medical Center -> Bus Station,3,563.0307778443843,1,3999.8567672906165
College Academic Building -> Medical Center -> Bus Station -> Gym / Fitness Center,4,563.0307778443843,1,18507.708634038772
College Academic Building -> Medical Center -> Gym / Fitness Center,3,563.0307778443843,1,4626.927158509693
Coffee Shop -> Office -> Neighborhood,3,553.1097422017592,1,553.1097422017592
Coffee Shop -> Office -> Neighborhood -> Office,4,553.1097422017592,1,12165.647396261606
Deli / Bodega -> Medical Center,2,539.7157514120763,5,539.7157514120763
Building -> College Academic Building,2,537.2374830478484,9,537.2374830478484
Building -> College Academic Building -> Bar,3,537.2374830478484,1,1221.5757055016552
Building -> College Academic Building -> Bar -> Clothing Store,4,537.2374830478484,1,53566.36375578623
Building -> College Academic Building -> Building,3,537.2374830478484,1,4715.751240086668
Building -> College Academic Building -> Building -> Bar,4,537.2374830478484,1,10994.181349514896
Building -> College Academic Building -> Building -> Bar -> Clothing Store,5,537.2374830478484,1,53566.36375578623
Building -> College Academic Building -> Building -> Clothing Store,4,537.2374830478484,1,53566.36375578623
Building -> College Academic Building -> Clothing Store,3,537.2374830478484,2,11903.636390174719
Building -> College Academic Building -> Train Station,3,537.2374830478484,1,2492.7356647321594
