sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Deli / Bodega,2,802.9451868894807,15,802.9451868894807
Building -> Deli / Bodega -> Food & Drink Shop,3,802.9451868894807,1,1440.6000459286001
Building -> Deli / Bodega -> Gym / Fitness Center,3,802.9451868894807,1,1233.595748041591
Building -> Deli / Bodega -> Office,3,785.6191554815597,1,785.6191554815597
Office -> Building,2,687.1304566894107,34,687.1304566894107
Office -> Building -> Bar,3,687.1304566894107,4,1254.4488531646352
Office -> Building -> Bar -> Other Great Outdoors,4,687.1304566894107,1,7002.719957509719
Office -> Building -> Clothing Store,3,687.1304566894107,1,1508.1639590524376
Office -> Building -> Coffee Shop,3,687.1304566894107,2,1169.037705690088
Office -> Building -> Coffee Shop -> Office,4,687.1304566894107,1,5892.143666111698
Office -> Building -> Coffee Shop -> Park,4,687.1304566894107,1,15350.083013656687
Office -> Building -> Coffee Shop -> Park -> Office,5,687.1304566894107,1,11784.287332223395
Office -> Building -> Neighborhood,3,687.1304566894107,2,2079.580117451187
Office -> Building -> Office,3,687.1304566894107,3,1039.7900587255938
Office -> Building -> Office -> Building,4,687.1304566894107,1,13828.500440874392
Office -> Building -> Other Great Outdoors,3,687.1304566894107,1,823.8494067658493
Office -> Building -> Park,3,687.1304566894107,2,1805.892119253728
Office -> Building -> Park -> Office,4,687.1304566894107,1,5892.143666111698
American Restaurant -> Clothing Store,2,686.753231354235,9,686.753231354235
American Restaurant -> Clothing Store -> Food & Drink Shop,3,686.753231354235,1,2401.000076547667
American Restaurant -> Clothing Store -> Home (private),3,686.753231354235,1,1036.7597051846813
Deli / Bodega -> Building,2,642.3561495115847,11,642.3561495115847
Deli / Bodega -> Building -> Deli / Bodega,3,642.3561495115847,1,3338.305443673841
Coffee Shop -> Office,2,641.8815725652408,76,641.8815725652408
Coffee Shop -> Office -> Clothing Store,3,641.8815725652408,1,674.7049290497748
Coffee Shop -> Office -> Deli / Bodega,3,641.8815725652408,2,966.3515758003226
Coffee Shop -> Office -> Deli / Bodega -> Park,4,641.8815725652408,1,15350.083013656687
Coffee Shop -> Office -> Park,3,641.8815725652408,3,1211.8486589728964
Coffee Shop -> Office -> Park -> Building,4,641.8815725652408,1,13828.500440874392
Office -> Building -> Train Station,3,637.4950474288673,1,637.4950474288673
Medical Center -> College Academic Building,2,632.4655845349578,10,632.4655845349578
Medical Center -> College Academic Building -> Gym / Fitness Center,3,632.4655845349578,1,1850.3936220623862
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center,4,632.4655845349578,2,97629.68750366895
Medical Center -> College Academic Building -> Medical Center,3,632.4655845349578,4,19525.937500733788
Other Great Outdoors -> Park,2,604.3339769156177,19,604.3339769156177
Coffee Shop -> Office -> Train Station,3,570.3903055942499,2,570.3903055942499
Coffee Shop -> Office -> Train Station -> Neighborhood,4,570.3903055942499,1,17676.430998335094
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,570.3903055942499,1,11784.287332223395
Building -> Office,2,566.8826267687639,32,566.8826267687639
Building -> Office -> Building,3,566.8826267687639,1,1296.4219163319742
Building -> Office -> Clothing Store,3,566.8826267687639,1,1602.424206493215
Building -> Office -> Clothing Store -> College Academic Building,4,566.8826267687639,1,33520.67598035276
Building -> Office -> Coffee Shop,3,566.8826267687639,2,1863.1538434435777
Building -> Office -> Coffee Shop -> Park,4,566.8826267687639,1,15350.083013656687
Building -> Office -> College Academic Building,3,566.8826267687639,1,1047.5211243860238
Building -> Office -> Park,3,566.8826267687639,1,1918.760376707086
Coffee Shop -> Office -> Building,3,545.8618595081997,1,545.8618595081997
Building -> Clothing Store,2,523.2405572222743,6,523.2405572222743
Building -> Clothing Store -> College Academic Building,3,523.2405572222743,1,5586.779330058794
Building -> Clothing Store -> Gym / Fitness Center,3,523.2405572222743,1,3083.989370103977
Coffee Shop -> Office -> Coffee Shop,3,522.9905525455657,2,522.9905525455657
Coffee Shop -> Office -> Coffee Shop -> Office,4,522.9905525455657,1,5892.143666111698
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,522.9905525455657,1,10837.415806290746
Building -> Office -> Subway,3,500.7575645291297,1,500.7575645291297
Building -> College Academic Building,2,488.63959155033183,10,488.63959155033183
Building -> College Academic Building -> Bar,3,488.63959155033183,1,1066.2815251899399
Building -> College Academic Building -> Bar -> Clothing Store,4,488.63959155033183,1,51277.57460778288
Building -> College Academic Building -> Building,3,488.63959155033183,1,4148.550132262317
Building -> College Academic Building -> Building -> Bar,4,488.63959155033183,1,10662.8152518994
Building -> College Academic Building -> Building -> Bar -> Clothing Store,5,488.63959155033183,1,51277.57460778288
Building -> College Academic Building -> Building -> Clothing Store,4,488.63959155033183,1,51277.57460778288
Building -> College Academic Building -> Clothing Store,3,488.63959155033183,2,10255.514921556574
Building -> College Academic Building -> Train Station,3,488.63959155033183,1,2167.483161258149
Deli / Bodega -> Office,2,486.57702533051435,32,486.57702533051435
Deli / Bodega -> Office -> Bus Station,3,486.57702533051435,1,955.2582541393494
Deli / Bodega -> Office -> Coffee Shop,3,486.57702533051435,1,621.0512811478592
Deli / Bodega -> Office -> Coffee Shop -> Office,4,486.57702533051435,2,23568.57466444679
Office -> Deli / Bodega,2,471.3714932889358,31,471.3714932889358
Office -> Deli / Bodega -> Building,3,471.3714932889358,1,1338.2419781491346
Office -> Deli / Bodega -> Coffee Shop,3,471.3714932889358,1,641.0851934429514
Office -> Deli / Bodega -> Office,3,471.3714932889358,4,1520.5532041578574
Office -> Deli / Bodega -> Park,3,471.3714932889358,1,990.3279363649476
