sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Office,2,743.3713195653573,76,743.3713195653573
Building -> Office -> American Restaurant,3,743.3713195653573,4,2531.699097888853
Building -> Office -> American Restaurant -> Office,4,743.3713195653573,1,3149.673935171401
Building -> Office -> Building,3,743.3713195653573,2,1215.4095669175224
Building -> Office -> Building -> American Restaurant,4,743.3713195653573,3,72153.42428983231
Building -> Office -> Building -> Road,4,743.3713195653573,1,26250.940950975575
Building -> Office -> Building -> Road -> American Restaurant,5,743.3713195653573,3,144306.84857966463
Building -> Office -> Clothing Store,3,743.3713195653573,3,2151.143062604927
Building -> Office -> Clothing Store -> American Restaurant,4,743.3713195653573,3,96204.56571977641
Building -> Office -> Clothing Store -> Bar,4,743.3713195653573,1,7646.325458095771
Building -> Office -> Clothing Store -> Bar -> American Restaurant,5,743.3713195653573,3,144306.84857966463
Building -> Office -> Clothing Store -> Bar -> Building,5,743.3713195653573,1,46185.56354286584
Building -> Office -> Clothing Store -> Building,4,743.3713195653573,1,30790.375695243896
Building -> Office -> Clothing Store -> Building -> American Restaurant,5,743.3713195653573,3,144306.84857966463
Building -> Office -> Clothing Store -> Building -> Road,5,743.3713195653573,1,52501.88190195115
Building -> Office -> Clothing Store -> College Academic Building,4,743.3713195653573,1,12348.322151903281
Building -> Office -> Clothing Store -> Road,4,743.3713195653573,1,35001.25460130077
Building -> Office -> Clothing Store -> Road -> American Restaurant,5,743.3713195653573,3,144306.84857966463
Building -> Office -> Coffee Shop,3,743.3713195653573,2,896.7825960199959
Building -> Office -> Coffee Shop -> Park,4,743.3713195653573,1,16467.803394382492
Building -> Office -> Park,3,743.3713195653573,1,866.7264944411838
Coffee Shop -> Office,2,707.5784641395231,147,707.5784641395231
Coffee Shop -> Office -> Clothing Store,3,707.5784641395231,4,1482.8741293240314
Coffee Shop -> Office -> Deli / Bodega,3,707.5784641395231,3,1393.6597442491322
Coffee Shop -> Office -> Deli / Bodega -> Other Great Outdoors,4,707.5784641395231,1,10972.53967293645
Coffee Shop -> Office -> Deli / Bodega -> Park,4,707.5784641395231,1,10978.535596254995
Coffee Shop -> Office -> Other Great Outdoors,3,707.5784641395231,3,1119.6469054016786
Coffee Shop -> Office -> Park,3,707.5784641395231,4,896.2069874493874
Coffee Shop -> Office -> Park -> Building,4,707.5784641395231,1,11546.39088571646
Other Great Outdoors -> Park,2,683.535258314074,37,683.535258314074
Medical Center -> College Academic Building,2,683.0064052413579,17,683.0064052413579
Medical Center -> College Academic Building -> Coffee Shop,3,683.0064052413579,1,1336.3819077945038
Medical Center -> College Academic Building -> Gym / Fitness Center,3,683.0064052413579,1,1179.840666016246
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center,4,683.0064052413579,2,105833.46869787519
Medical Center -> College Academic Building -> Medical Center,3,683.0064052413579,4,12450.996317397081
Office -> Building,2,656.483762733043,59,656.483762733043
Office -> Building -> American Restaurant,3,656.483762733043,3,2445.878789485841
Office -> Building -> Bar,3,656.483762733043,4,777.5924194673667
Office -> Building -> Bar -> Other Great Outdoors,4,656.483762733043,1,8229.404754702338
Office -> Building -> Clothing Store,3,656.483762733043,1,923.6546483501382
Office -> Building -> Coffee Shop,3,656.483762733043,2,770.1183875425954
Office -> Building -> Coffee Shop -> Office,4,656.483762733043,1,6299.347870342802
Office -> Building -> Coffee Shop -> Park,4,656.483762733043,1,16467.803394382492
Office -> Building -> Coffee Shop -> Park -> Office,5,656.483762733043,1,12598.695740685604
Office -> Building -> Neighborhood,3,656.483762733043,2,1232.282317340474
Office -> Building -> Office,3,656.483762733043,10,2135.3721594382378
Office -> Building -> Office -> Building,4,656.483762733043,1,4618.556354286584
Office -> Building -> Park,3,656.483762733043,2,1116.461247076779
Office -> Building -> Park -> Office,4,656.483762733043,1,6299.347870342802
Office -> Building -> Road,3,656.483762733043,1,889.8624051178161
Office -> Building -> Road -> American Restaurant,4,656.483762733043,3,144306.84857966463
Deli / Bodega -> Building,2,627.9478387881148,19,627.9478387881148
Deli / Bodega -> Building -> Deli / Bodega,3,627.9478387881148,1,2156.505077943394
Deli / Bodega -> Building -> Train Station,3,627.9478387881148,5,6088.712033886242
Coffee Shop -> Office -> Coffee Shop,3,618.1902702722875,3,618.1902702722875
