sequence,length,sequence_index,tail_event_count,last_density_ratio
Park -> Clothing Store,2,1753.6364118904385,4,1753.6364118904385
Park -> Clothing Store -> Train Station,3,1753.6364118904385,1,4690.150214820183
Park -> Clothing Store -> Office,3,1044.4452159053346,1,1044.4452159053346
Clothing Store -> Train Station,2,1005.0321888900389,2,1005.0321888900389
Clothing Store -> Train Station -> Coffee Shop,3,1005.0321888900389,1,3602.579150514053
Office -> Building,2,792.3377499971506,9,792.3377499971506
Office -> Building -> College Academic Building,3,792.3377499971506,1,1331.0734210734654
Food & Drink Shop -> Park,2,626.2987185322995,5,626.2987185322995
Food & Drink Shop -> Park -> Coffee Shop,3,626.2987185322995,1,1441.0316602056212
Food & Drink Shop -> Park -> Coffee Shop -> Park,4,626.2987185322995,1,12275.45488323307
Food & Drink Shop -> Park -> Food & Drink Shop,3,626.2987185322995,1,4058.4156960893
Building -> College Academic Building,2,619.6376270514409,2,619.6376270514409
Building -> College Academic Building -> Train Station,3,619.6376270514409,1,4690.150214820183
Building -> College Academic Building -> Train Station -> Coffee Shop,4,619.6376270514409,1,7205.158301028106
Bar -> American Restaurant,2,618.0648612536929,3,618.0648612536929
Bar -> American Restaurant -> Gym / Fitness Center,3,618.0648612536929,1,2194.948886405913
Bar -> American Restaurant -> Gym / Fitness Center -> Bar,4,618.0648612536929,1,6953.229689104047
Office -> Coffee Shop,2,575.2017131072857,17,575.2017131072857
Office -> Coffee Shop -> Deli / Bodega,3,575.2017131072857,1,913.889563917168
Office -> Coffee Shop -> Office,3,575.2017131072857,4,983.0072620285503
Office -> Coffee Shop -> Park,3,575.2017131072857,1,722.0855813666511
Neighborhood -> Building,2,562.0756616969354,2,562.0756616969354
Deli / Bodega -> Office,2,522.2226079526673,8,522.2226079526673
Deli / Bodega -> Office -> Coffee Shop,3,522.2226079526673,1,900.6447876285132
Deli / Bodega -> Office -> Neighborhood,3,522.2226079526673,1,2037.5242736513906
Deli / Bodega -> Office -> Neighborhood -> Office,4,522.2226079526673,4,16711.123454485354
Deli / Bodega -> Office -> Neighborhood -> Office -> Park,5,522.2226079526673,1,12275.45488323307
Deli / Bodega -> Office -> Neighborhood -> Park,4,522.2226079526673,1,12275.45488323307
Deli / Bodega -> Office -> Neighborhood -> Park -> Office,5,522.2226079526673,2,8355.561727242677
Medical Center -> Park,2,481.39038757776746,2,481.39038757776746
Medical Center -> Park -> Coffee Shop,3,481.39038757776746,1,3602.579150514053
Medical Center -> Park -> Coffee Shop -> Park,4,481.39038757776746,1,12275.45488323307
Bus Station -> Clothing Store,2,479.8802343348835,1,479.8802343348835
Medical Center -> College Academic Building,2,469.79061920239957,2,469.79061920239957
Medical Center -> College Academic Building -> Medical Center,3,469.79061920239957,1,9748.15534844979
Office -> Building -> Office,3,464.1978737357044,1,464.1978737357044
Office -> Building -> Office -> Building,4,464.1978737357044,1,17143.30768175653
Coffee Shop -> Office,2,454.10661561101506,14,454.10661561101506
Coffee Shop -> Office -> Coffee Shop,3,454.10661561101506,2,1029.308328718301
Coffee Shop -> Office -> Coffee Shop -> Office,4,454.10661561101506,1,2088.8904318106693
Coffee Shop -> Office -> Gym / Fitness Center,3,454.10661561101506,1,470.34618994412426
Coffee Shop -> Office -> Gym / Fitness Center -> Office,4,454.10661561101506,1,4177.7808636213385
Coffee Shop -> Office -> Train Station,3,454.10661561101506,2,1340.0429185200521
Coffee Shop -> Office -> Train Station -> Office,4,454.10661561101506,2,6266.671295432008
Coffee Shop -> Office -> Train Station -> Office -> Bar,5,454.10661561101506,1,3476.6148445520234
Coffee Shop -> Office -> Train Station -> Office -> Gym / Fitness Center,5,454.10661561101506,1,3292.4233296088696
Residential Building (Apartment / Condo) -> Bar,2,453.4715014633074,3,453.4715014633074
Residential Building (Apartment / Condo) -> Bar -> Office,3,453.4715014633074,1,1392.5936212071128
Building -> Park,2,423.29154769769207,2,423.29154769769207
Building -> Park -> Office,3,423.29154769769207,1,2088.8904318106693
Other Great Outdoors -> Road,2,408.1739924227745,2,408.1739924227745
Park -> Deli / Bodega,2,383.6079651010334,2,383.6079651010334
Park -> Deli / Bodega -> Office,3,383.6079651010334,2,4177.7808636213385
Park -> Deli / Bodega -> Office -> Neighborhood,4,383.6079651010334,1,8150.097094605562
Park -> Deli / Bodega -> Office -> Neighborhood -> Office,5,383.6079651010334,4,16711.123454485354
Park -> Deli / Bodega -> Office -> Neighborhood -> Park,5,383.6079651010334,1,12275.45488323307
American Restaurant -> Building,2,380.96239292792285,1,380.96239292792285
American Restaurant -> Building -> Coffee Shop,3,380.96239292792285,1,7205.158301028106
American Restaurant -> Building -> Office,3,380.96239292792285,1,4177.7808636213385
American Restaurant -> Building -> Office -> Coffee Shop,4,380.96239292792285,1,7205.158301028106
Road -> American Restaurant,2,380.96239292792285,1,380.96239292792285
Park -> Food & Drink Shop,2,375.7792311193797,2,375.7792311193797
Coffee Shop -> Building,2,372.68060177731587,3,372.68060177731587
Coffee Shop -> Building -> College Academic Building,3,372.68060177731587,1,3993.220263220396
Coffee Shop -> Building -> College Academic Building -> Train Station,4,372.68060177731587,1,9380.300429640365
Coffee Shop -> Building -> College Academic Building -> Train Station -> Coffee Shop,5,372.68060177731587,1,7205.158301028106
American Restaurant -> Office,2,371.35829898856343,4,371.35829898856343
American Restaurant -> Office -> Coffee Shop,3,371.35829898856343,2,3602.579150514053
American Restaurant -> Office -> Coffee Shop -> Office,4,371.35829898856343,1,2088.8904318106693
Office -> American Restaurant,2,371.35829898856343,4,371.35829898856343
Office -> American Restaurant -> Building,3,371.35829898856343,1,4285.826920439133
Office -> American Restaurant -> Building -> Coffee Shop,4,371.35829898856343,1,7205.158301028106
Office -> American Restaurant -> Building -> Office,4,371.35829898856343,1,4177.7808636213385
Office -> American Restaurant -> Building -> Office -> Coffee Shop,5,371.35829898856343,1,7205.158301028106
Office -> American Restaurant -> Coffee Shop,3,371.35829898856343,1,1801.2895752570264
Office -> American Restaurant -> Office,3,371.35829898856343,2,2088.8904318106693
Office -> American Restaurant -> Office -> Coffee Shop,4,371.35829898856343,1,3602.579150514053
Neighborhood -> American Restaurant,2,362.22653753802496,1,362.22653753802496
Building -> Office,2,360.1535227259775,5,360.1535227259775
Building -> Office -> Building,3,360.1535227259775,1,3428.6615363513056
Building -> Office -> Coffee Shop,3,360.1535227259775,1,1441.0316602056212
Building -> Bar,2,359.64981150538176,3,359.64981150538176
Food & Drink Shop -> Subway,2,349.8634220766638,5,349.8634220766638
Neighborhood -> Office,2,342.4410543951917,5,342.4410543951917
Neighborhood -> Office -> Gym / Fitness Center,3,342.4410543951917,1,1316.9693318435477
Neighborhood -> Office -> Park,3,342.4410543951917,1,9820.363906586455
Neighborhood -> Office -> Park -> Office,4,342.4410543951917,2,8355.561727242677
Neighborhood -> Office -> Park -> Office -> Neighborhood,5,342.4410543951917,1,16300.194189211124
Neighborhood -> Office -> Park -> Office -> Subway,5,342.4410543951917,1,6857.323072702611
Deli / Bodega -> Coffee Shop,2,337.7417953606925,3,337.7417953606925
Other Great Outdoors -> Subway,2,326.53919393821957,4,326.53919393821957
Other Great Outdoors -> Subway -> Train Station,3,326.53919393821957,4,9380.300429640365
Office -> Deli / Bodega,2,326.3891299704171,5,326.3891299704171
