sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,331.4213040939864,188,331.4213040939864
Office -> Building -> Clothing Store,3,331.4213040939864,12,435.2840764745991
Office -> Building -> Clothing Store -> Coffee Shop,4,331.4213040939864,1,463.2112649113147
Office -> Building -> Clothing Store -> Coffee Shop -> Clothing Store,5,331.4213040939864,1,6819.4505314353855
Office -> Building -> Clothing Store -> College Academic Building,4,331.4213040939864,2,752.9721000061196
Office -> Building -> Clothing Store -> College Academic Building -> Neighborhood,5,331.4213040939864,1,2236.5091947484925
Office -> Building -> Clothing Store -> Train Station,4,331.4213040939864,2,715.7716926843888
Office -> Building -> Clothing Store -> Train Station -> Bar,5,331.4213040939864,2,1440.11550144883
Office -> Building -> Clothing Store -> Train Station -> Food & Drink Shop,5,331.4213040939864,1,1471.8438723497834
Office -> Building -> Coffee Shop,3,331.4213040939864,27,413.9334707718132
Office -> Building -> Coffee Shop -> Building,4,331.4213040939864,3,627.7715707177098
Office -> Building -> Coffee Shop -> Building -> Coffee Shop,5,331.4213040939864,1,926.4225298226294
Office -> Building -> Coffee Shop -> Building -> Office,5,331.4213040939864,2,1033.5164965275228
Office -> Building -> Coffee Shop -> Deli / Bodega,4,331.4213040939864,2,372.6937683898258
Office -> Building -> Coffee Shop -> Deli / Bodega -> Building,5,331.4213040939864,1,2824.9720682296934
Office -> Building -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,331.4213040939864,2,2779.2675894678882
Office -> Building -> Coffee Shop -> Office,4,331.4213040939864,10,574.1758314041795
Office -> Building -> Coffee Shop -> Office -> Building,5,331.4213040939864,2,1129.9888272918774
Office -> Building -> Coffee Shop -> Office -> College Academic Building,5,331.4213040939864,1,451.7832600036717
Office -> Building -> Coffee Shop -> Office -> Deli / Bodega,5,331.4213040939864,1,503.13658732626476
Office -> Building -> Coffee Shop -> Office -> Park,5,331.4213040939864,1,406.24879855059896
Office -> Building -> Coffee Shop -> Park,4,331.4213040939864,4,601.8500719268134
Office -> Building -> Coffee Shop -> Park -> Office,5,331.4213040939864,1,387.5686861978211
Office -> Building -> Coffee Shop -> Train Station,4,331.4213040939864,5,530.2012538402879
Office -> Building -> Coffee Shop -> Train Station -> Bar,5,331.4213040939864,1,1152.092401159064
Office -> Building -> Coffee Shop -> Train Station -> Coffee Shop,5,331.4213040939864,1,555.8535178935776
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,331.4213040939864,1,588.7375489399133
Office -> Building -> Coffee Shop -> Train Station -> Subway,5,331.4213040939864,1,1182.13741052845
Office -> Building -> College Academic Building,3,331.4213040939864,14,360.4653670242062
Office -> Building -> College Academic Building -> American Restaurant,4,331.4213040939864,1,423.81218645786174
Office -> Building -> College Academic Building -> American Restaurant -> Clothing Store,5,331.4213040939864,1,6819.4505314353855
Office -> Building -> College Academic Building -> American Restaurant -> Deli / Bodega,5,331.4213040939864,1,5031.365873262648
Office -> Building -> College Academic Building -> Building,4,331.4213040939864,2,807.1348766370554
Office -> Building -> College Academic Building -> Building -> Bar,5,331.4213040939864,3,2160.1732521732447
Office -> Building -> College Academic Building -> Building -> Office,5,331.4213040939864,1,775.1373723956422
Office -> Building -> College Academic Building -> Clothing Store,4,331.4213040939864,3,1461.3108281647255
Office -> Building -> College Academic Building -> Clothing Store -> Train Station,5,331.4213040939864,1,1908.7245138250366
Office -> Building -> College Academic Building -> Deli / Bodega,4,331.4213040939864,1,359.38327666161774
Office -> Building -> College Academic Building -> Deli / Bodega -> Clothing Store,5,331.4213040939864,1,6819.4505314353855
Office -> Building -> Deli / Bodega,3,331.4213040939864,17,508.4891042127145
Office -> Building -> Deli / Bodega -> Building,4,331.4213040939864,1,332.3496550858463
Office -> Building -> Deli / Bodega -> Building -> American Restaurant,5,331.4213040939864,1,5933.370610410064
Office -> Building -> Deli / Bodega -> Building -> Office,5,331.4213040939864,1,1550.2747447912843
Office -> Building -> Deli / Bodega -> Clothing Store,4,331.4213040939864,1,401.1441489079639
Office -> Building -> Deli / Bodega -> Clothing Store -> Food & Drink Shop,5,331.4213040939864,1,2943.687744699567
Office -> Building -> Deli / Bodega -> Clothing Store -> Gym / Fitness Center,5,331.4213040939864,1,2476.8206873527765
Office -> Building -> Deli / Bodega -> Office,4,331.4213040939864,5,455.9631602327307
Office -> Building -> Deli / Bodega -> Office -> Coffee Shop,5,331.4213040939864,1,555.8535178935776
Office -> Building -> Deli / Bodega -> Office -> Deli / Bodega,5,331.4213040939864,3,3018.819523957589
Office -> Building -> Office,3,331.4213040939864,84,750.3989456170578
Office -> Building -> Office -> Building,4,331.4213040939864,7,470.8286780382823
Office -> Building -> Office -> Building -> American Restaurant,5,331.4213040939864,1,847.6243729157235
Office -> Building -> Office -> Building -> College Academic Building,5,331.4213040939864,1,645.4046571481026
Office -> Building -> Office -> Building -> Gym / Fitness Center,5,331.4213040939864,2,707.6630535293647
Office -> Building -> Office -> Building -> Office,5,331.4213040939864,2,442.93564136893843
Office -> Building -> Office -> Building -> Subway,5,331.4213040939864,2,562.922576442119
Office -> Building -> Office -> Deli / Bodega,4,331.4213040939864,18,1317.7386810925984
Office -> Building -> Office -> Deli / Bodega -> Building,5,331.4213040939864,2,627.7715707177098
Office -> Building -> Office -> Deli / Bodega -> Medical Center,5,331.4213040939864,1,359.4907156083029
Office -> Building -> Office -> Deli / Bodega -> Office,5,331.4213040939864,5,430.63187355313454
Office -> Building -> Office -> Coffee Shop,4,330.8651892223677,8,330.8651892223677
Office -> Building -> Office -> Coffee Shop -> Food & Drink Shop,5,330.8651892223677,1,367.96096808744585
Office -> Building -> Office -> Coffee Shop -> Office,5,330.8651892223677,5,968.9217154945527
Office -> Building -> Office -> Coffee Shop -> Train Station,5,330.8651892223677,1,357.8858463421944
Office -> Building -> College Academic Building -> Neighborhood,4,319.501313535499,1,319.501313535499
Office -> Building -> Office -> Neighborhood,4,319.501313535499,5,319.501313535499
Office -> Building -> Office -> Neighborhood -> Coffee Shop,5,319.501313535499,1,555.8535178935776
Office -> Building -> Office -> Neighborhood -> Office,5,319.501313535499,2,620.1098979165137
Office -> Building -> Office -> Neighborhood -> Train Station,5,319.501313535499,1,572.6173541475109
Office -> Building -> American Restaurant,3,315.60481970266295,9,315.60481970266295
Office -> Building -> American Restaurant -> Clothing Store,4,315.60481970266295,1,757.7167257150429
Office -> Building -> American Restaurant -> Clothing Store -> Food & Drink Shop,5,315.60481970266295,1,2943.687744699567
Office -> Building -> American Restaurant -> Clothing Store -> Gym / Fitness Center,5,315.60481970266295,1,2476.8206873527765
Office -> Building -> American Restaurant -> Coffee Shop,4,315.60481970266295,1,617.615019881753
Office -> Building -> American Restaurant -> Deli / Bodega,4,315.60481970266295,1,559.0406525847387
Office -> Building -> American Restaurant -> Deli / Bodega -> Clothing Store,5,315.60481970266295,1,6819.4505314353855
Office -> Building -> American Restaurant -> Office,4,315.60481970266295,2,344.5054988425077
Office -> Building -> American Restaurant -> Office -> American Restaurant,5,315.60481970266295,1,2966.685305205032
Office -> Building -> American Restaurant -> Office -> Coffee Shop,5,315.60481970266295,1,1389.6337947339441
Office -> Building -> American Restaurant -> Park,4,315.60481970266295,1,451.38755394511
