sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,620.1569078179057,17,620.1569078179057
Office -> Building -> Clothing Store,3,620.1569078179057,1,2225.379407569213
Office -> Building -> College Academic Building,3,620.1569078179057,1,1278.2137919509116
Office -> Building -> Office,3,620.1569078179057,2,1272.9536528893855
Office -> Building -> Office -> Building,4,620.1569078179057,1,11897.220678927717
Office -> Building -> Train Station,3,620.1569078179057,2,1523.7819588774414
Building -> Deli / Bodega,2,602.3909204520363,6,602.3909204520363
Building -> Deli / Bodega -> Food & Drink Shop,3,602.3909204520363,1,2111.8761205164865
Building -> Deli / Bodega -> Office,3,602.3909204520363,1,1202.2340055066416
Coffee Shop -> Office,2,574.5189052863598,35,574.5189052863598
Coffee Shop -> Office -> Clothing Store,3,574.5189052863598,1,1080.8985693907607
Coffee Shop -> Office -> Deli / Bodega,3,574.5189052863598,1,633.9447305709524
Coffee Shop -> Office -> Neighborhood,3,574.5189052863598,1,589.1956907659439
Coffee Shop -> Office -> Neighborhood -> Office,4,574.5189052863598,1,7213.40403303985
Coffee Shop -> Office -> Train Station,3,574.5189052863598,2,740.1226657404716
Coffee Shop -> Office -> Train Station -> Neighborhood,4,574.5189052863598,1,10310.924588404021
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,574.5189052863598,1,7213.40403303985
Building -> Office,2,522.2373960571838,15,522.2373960571838
Building -> Office -> Building,3,522.2373960571838,1,1586.2960905236955
Building -> Office -> Coffee Shop,3,522.2373960571838,3,3878.0026106829287
Building -> Office -> Coffee Shop -> Office,4,522.2373960571838,1,2404.468011013283
Building -> Office -> Coffee Shop -> Park,4,522.2373960571838,1,6215.805602938594
Building -> Office -> Park,3,522.2373960571838,1,2486.3222411754377
Office -> Coffee Shop,2,510.6834713656532,29,510.6834713656532
Office -> Coffee Shop -> Building,3,510.6834713656532,2,1640.9959557141678
Office -> Coffee Shop -> Building -> Office,4,510.6834713656532,1,7213.40403303985
Office -> Coffee Shop -> College Academic Building,3,510.6834713656532,1,749.2977401091551
Office -> Coffee Shop -> College Academic Building -> Building,4,510.6834713656532,1,23794.441357855434
Office -> Coffee Shop -> College Academic Building -> Building -> Office,5,510.6834713656532,1,7213.40403303985
Office -> Coffee Shop -> College Academic Building -> Office,4,510.6834713656532,1,7213.40403303985
Office -> Coffee Shop -> Deli / Bodega,3,510.6834713656532,1,765.1057093097703
Office -> Coffee Shop -> Neighborhood,3,510.6834713656532,1,711.0982474761394
Office -> Coffee Shop -> Neighborhood -> Office,4,510.6834713656532,2,14426.8080660797
Office -> Coffee Shop -> Office,3,510.6834713656532,8,1989.9045608385795
Office -> Coffee Shop -> Park,3,510.6834713656532,1,643.0143727177857
Building -> College Academic Building,2,491.62068921188916,4,491.62068921188916
Building -> College Academic Building -> Deli / Bodega,3,491.62068921188916,1,5547.016392495834
Building -> College Academic Building -> Train Station,3,491.62068921188916,1,3238.0366626145633
Medical Center -> College Academic Building,2,426.07126398363727,3,426.07126398363727
Medical Center -> College Academic Building -> Medical Center,3,426.07126398363727,1,11456.582876004468
Office -> Clothing Store,2,415.1599443476173,6,415.1599443476173
Office -> Clothing Store -> Train Station,3,415.1599443476173,1,2158.6911084097087
Office -> Clothing Store -> Train Station -> Neighborhood,4,415.1599443476173,1,20621.849176808042
Office -> Building -> Bar,3,410.79380830294906,1,410.79380830294906
Food & Drink Shop -> Park,2,404.40181031166765,9,404.40181031166765
Food & Drink Shop -> Park -> Bar,3,404.40181031166765,2,1551.8877202555857
Food & Drink Shop -> Park -> Coffee Shop,3,404.40181031166765,1,1292.6675368943097
Food & Drink Shop -> Park -> Food & Drink Shop,3,404.40181031166765,1,2815.8348273553156
Food & Drink Shop -> Park -> Food & Drink Shop -> Bar,4,404.40181031166765,1,6983.494741150134
Food & Drink Shop -> Park -> Neighborhood,3,404.40181031166765,1,2291.3165752008936
Park -> Clothing Store,2,402.4622332837939,3,402.4622332837939
Park -> Clothing Store -> Office,3,402.4622332837939,1,2404.468011013283
Train Station -> Coffee Shop,2,401.1726838637513,9,401.1726838637513
Train Station -> Coffee Shop -> Office,3,401.1726838637513,1,801.4893370044279
