sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,350.04991480712596,131,350.04991480712596
Office -> Building -> Clothing Store,3,350.04991480712596,8,421.0241917710139
Office -> Building -> Clothing Store -> Coffee Shop,4,350.04991480712596,1,672.566124823336
Office -> Building -> Clothing Store -> Coffee Shop -> Clothing Store,5,350.04991480712596,1,6894.271140250353
Office -> Building -> Clothing Store -> College Academic Building,4,350.04991480712596,1,549.5211677064557
Office -> Building -> Clothing Store -> Food & Drink Shop,4,350.04991480712596,1,361.84844142542056
Office -> Building -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center,5,350.04991480712596,1,2517.8467338249
Office -> Building -> Clothing Store -> Food & Drink Shop -> Office,5,350.04991480712596,1,1612.4060842670208
Office -> Building -> Clothing Store -> Office,4,350.04991480712596,2,403.1015210667552
Office -> Building -> Clothing Store -> Office -> Gym / Fitness Center,5,350.04991480712596,1,1258.92336691245
Office -> Building -> Clothing Store -> Train Station,4,350.04991480712596,1,763.9022652314434
Office -> Building -> Clothing Store -> Train Station -> Bar,5,350.04991480712596,2,2874.6147959928885
Office -> Building -> Coffee Shop,3,350.04991480712596,18,369.65466402503966
Office -> Building -> Coffee Shop -> Clothing Store,4,350.04991480712596,1,383.01506334724183
Office -> Building -> Coffee Shop -> Clothing Store -> Office,5,350.04991480712596,1,1612.4060842670208
Office -> Building -> Coffee Shop -> Deli / Bodega,4,350.04991480712596,2,550.0096309666393
Office -> Building -> Coffee Shop -> Deli / Bodega -> Building,5,350.04991480712596,1,2784.0757473001986
Office -> Building -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,350.04991480712596,2,2690.264499293344
Office -> Building -> Coffee Shop -> Office,4,350.04991480712596,8,716.6249263408981
Office -> Building -> Coffee Shop -> Office -> Building,5,350.04991480712596,2,1392.0378736500993
Office -> Building -> Coffee Shop -> Office -> College Academic Building,5,350.04991480712596,1,549.5211677064557
Office -> Building -> Coffee Shop -> Office -> Deli / Bodega,5,350.04991480712596,1,618.7608348374691
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,350.04991480712596,1,361.84844142542056
Office -> Building -> Coffee Shop -> Office -> Park,5,350.04991480712596,1,518.2251548052506
Office -> Building -> Coffee Shop -> Office -> Train Station,5,350.04991480712596,1,381.9511326157217
Office -> Building -> Coffee Shop -> Park,4,350.04991480712596,4,921.2891640982234
Office -> Building -> Coffee Shop -> Park -> Office,5,350.04991480712596,1,403.1015210667552
Office -> Building -> Coffee Shop -> Train Station,4,350.04991480712596,5,848.7802947016037
Office -> Building -> Coffee Shop -> Train Station -> Bar,5,350.04991480712596,1,1149.8459183971552
Office -> Building -> Coffee Shop -> Train Station -> Coffee Shop,5,350.04991480712596,1,538.0528998586688
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,350.04991480712596,1,578.9575062806729
Office -> Building -> Coffee Shop -> Train Station -> Subway,5,350.04991480712596,1,1275.2477489136334
Office -> Building -> College Academic Building,3,350.04991480712596,11,402.70253511312785
Office -> Building -> College Academic Building -> American Restaurant,4,350.04991480712596,1,520.8424535668931
Office -> Building -> College Academic Building -> American Restaurant -> Clothing Store,5,350.04991480712596,1,6894.271140250353
Office -> Building -> College Academic Building -> American Restaurant -> Deli / Bodega,5,350.04991480712596,1,4950.086678699753
Office -> Building -> College Academic Building -> Building,4,350.04991480712596,1,506.19559041821793
Office -> Building -> College Academic Building -> Clothing Store,4,350.04991480712596,3,1880.2557655228236
Office -> Building -> College Academic Building -> Clothing Store -> Train Station,5,350.04991480712596,1,2037.072707283849
Office -> Building -> College Academic Building -> Deli / Bodega,4,350.04991480712596,1,450.00787988179576
Office -> Building -> College Academic Building -> Deli / Bodega -> Clothing Store,5,350.04991480712596,1,6894.271140250353
Office -> Building -> College Academic Building -> Park,4,350.04991480712596,1,376.8910216765459
Office -> Building -> College Academic Building -> Park -> Clothing Store,5,350.04991480712596,3,20682.81342075106
Office -> Building -> College Academic Building -> Park -> Train Station,5,350.04991480712596,1,3055.6090609257735
Office -> Building -> Deli / Bodega,3,350.04991480712596,9,377.8692121144849
Office -> Building -> Deli / Bodega -> Building,4,350.04991480712596,1,618.6834994000442
Office -> Building -> Deli / Bodega -> Building -> American Restaurant,5,350.04991480712596,1,5729.266989235825
