sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Clothing Store,2,220.75175331107346,192,220.75175331107346
Office -> Clothing Store -> Park,3,209.71084845177452,60,209.71084845177452
Office -> Clothing Store -> Park -> American Restaurant,4,209.71084845177452,15,274.4130938872747
Office -> Clothing Store -> Park -> American Restaurant -> Bar,5,209.71084845177452,18,229.22596571718793
Office -> Clothing Store -> Park -> American Restaurant -> Food & Drink Shop,5,209.71084845177452,7,229.77698967323883
Office -> Clothing Store -> Park -> Clothing Store,4,209.71084845177452,19,434.06309455460286
Office -> Clothing Store -> Park -> Clothing Store -> Park,5,209.71084845177452,9,335.9680858380161
Office -> Clothing Store -> Office,3,206.2224447067353,172,206.2224447067353
Office -> Clothing Store -> Office -> Clothing Store,4,206.2224447067353,58,449.3676447752076
Office -> Clothing Store -> Office -> Clothing Store -> Deli / Bodega,5,206.2224447067353,20,237.00400826574398
Office -> Clothing Store -> Office -> Clothing Store -> Park,5,206.2224447067353,16,220.1170217559416
Office -> Clothing Store -> Office -> Clothing Store -> Train Station,5,206.2224447067353,26,227.56393909308207
