sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,337.6394082951897,95,337.6394082951897
Office -> Building -> Clothing Store,3,337.6394082951897,5,345.2203847807621
Office -> Building -> Clothing Store -> College Academic Building,4,337.6394082951897,1,816.2544209038463
Office -> Building -> Clothing Store -> Food & Drink Shop,4,337.6394082951897,1,532.3398397198998
Office -> Building -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center,5,337.6394082951897,1,2259.1701591586198
Office -> Building -> Clothing Store -> Food & Drink Shop -> Office,5,337.6394082951897,1,1453.5256796821286
Office -> Building -> Clothing Store -> Gym / Fitness Center,4,337.6394082951897,1,451.8340318317239
Office -> Building -> Clothing Store -> Gym / Fitness Center -> Clothing Store,5,337.6394082951897,1,6559.18731083448
Office -> Building -> Clothing Store -> Gym / Fitness Center -> Train Station,5,337.6394082951897,1,2722.0341412007083
Office -> Building -> Clothing Store -> Train Station,4,337.6394082951897,1,1088.813656480283
Office -> Building -> Clothing Store -> Train Station -> Bar,5,337.6394082951897,2,2756.8857924566996
Office -> Building -> Coffee Shop,3,337.6394082951897,15,394.6955239927368
Office -> Building -> Coffee Shop -> American Restaurant,4,337.6394082951897,1,360.1122445164028
Office -> Building -> Coffee Shop -> American Restaurant -> Coffee Shop,5,337.6394082951897,3,7499.214955861999
Office -> Building -> Coffee Shop -> American Restaurant -> Deli / Bodega,5,337.6394082951897,1,4551.272827925965
Office -> Building -> Coffee Shop -> Building,4,337.6394082951897,1,342.9075409068877
Office -> Building -> Coffee Shop -> Building -> Office,5,337.6394082951897,1,1453.5256796821286
Office -> Building -> Coffee Shop -> Deli / Bodega,4,337.6394082951897,2,606.8363770567954
Office -> Building -> Coffee Shop -> Deli / Bodega -> Building,5,337.6394082951897,1,2571.8065568016577
Office -> Building -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,337.6394082951897,2,2499.738318620666
Office -> Building -> Coffee Shop -> Office,4,337.6394082951897,7,678.3119838516601
Office -> Building -> Coffee Shop -> Office -> Building,5,337.6394082951897,2,1469.6037467438043
Office -> Building -> Coffee Shop -> Office -> Coffee Shop,5,337.6394082951897,1,357.10547408866665
Office -> Building -> Coffee Shop -> Office -> College Academic Building,5,337.6394082951897,1,583.038872074176
Office -> Building -> Coffee Shop -> Office -> Deli / Bodega,5,337.6394082951897,1,650.1818325608523
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,337.6394082951897,1,380.24274265707135
Office -> Building -> Coffee Shop -> Office -> Train Station,5,337.6394082951897,1,388.86202017152976
Office -> Building -> Coffee Shop -> Park,4,337.6394082951897,3,763.3675207719346
Office -> Building -> Coffee Shop -> Park -> Office,5,337.6394082951897,1,484.50855989404283
Office -> Building -> Coffee Shop -> Train Station,4,337.6394082951897,5,907.3447137335693
Office -> Building -> Coffee Shop -> Train Station -> Bar,5,337.6394082951897,1,1102.7543169826797
Office -> Building -> Coffee Shop -> Train Station -> Coffee Shop,5,337.6394082951897,1,499.94766372413324
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,337.6394082951897,1,532.3398397198998
Office -> Building -> Coffee Shop -> Train Station -> Subway,5,337.6394082951897,1,1214.0660375724742
Office -> Building -> College Academic Building,3,337.6394082951897,9,386.6468309544536
Office -> Building -> College Academic Building -> Clothing Store,4,337.6394082951897,3,2186.39577027816
Office -> Building -> College Academic Building -> Clothing Store -> Train Station,5,337.6394082951897,1,1814.6894274671386
Office -> Building -> College Academic Building -> Park,4,337.6394082951897,1,424.09306709551925
Office -> Building -> College Academic Building -> Park -> Clothing Store,5,337.6394082951897,3,19677.56193250344
Office -> Building -> College Academic Building -> Park -> Train Station,5,337.6394082951897,1,2722.0341412007083
Office -> Building -> Office,3,337.6394082951897,33,566.110001560408
Office -> Building -> Office -> Building,4,337.6394082951897,5,779.3353202429266
Office -> Building -> Office -> Building -> College Academic Building,5,337.6394082951897,1,816.2544209038463
Office -> Building -> Office -> Building -> Gym / Fitness Center,5,337.6394082951897,2,903.6680636634478
Office -> Building -> Office -> Building -> Subway,5,337.6394082951897,2,809.3773583816493
Office -> Building -> Office -> College Academic Building,4,337.6394082951897,2,371.0247367744756
Office -> Building -> Office -> College Academic Building -> Clothing Store,5,337.6394082951897,1,3279.59365541724
Office -> Building -> Office -> Deli / Bodega,4,337.6394082951897,9,1379.1735842199896
Office -> Building -> Office -> Deli / Bodega -> Building,5,337.6394082951897,1,571.5125681781461
Office -> Building -> Office -> Deli / Bodega -> Office,5,337.6394082951897,3,484.50855989404283
Office -> Building -> Park,3,321.4179034829198,8,321.4179034829198
Office -> Building -> Park -> Clothing Store,4,321.4179034829198,3,2459.69524156293
Office -> Building -> Park -> Clothing Store -> Train Station,5,321.4179034829198,2,3629.378854934277
Office -> Building -> Park -> Coffee Shop,4,321.4179034829198,2,624.9345796551665
Office -> Building -> Park -> Coffee Shop -> Office,5,321.4179034829198,3,2180.288519523193
Office -> Building -> Park -> Office,4,321.4179034829198,5,908.4535498013304
Office -> Building -> Park -> Office -> Clothing Store,5,321.4179034829198,1,1311.8374621668959
Office -> Building -> Park -> Office -> Coffee Shop,5,321.4179034829198,1,499.94766372413324
Office -> Building -> Park -> Office -> Food & Drink Shop,5,321.4179034829198,1,532.3398397198998
Office -> Building -> Park -> Office -> Subway,5,321.4179034829198,1,404.68867919082464
Office -> Building -> Park -> Train Station,4,321.4179034829198,1,340.25426765008854
Office -> Building -> Park -> Train Station -> Bar,5,321.4179034829198,2,2756.8857924566996
Office -> Building -> Office -> Coffee Shop,4,302.99858407523226,4,302.99858407523226
Office -> Building -> Office -> Coffee Shop -> Food & Drink Shop,5,302.99858407523226,1,665.4247996498748
Office -> Building -> Office -> Coffee Shop -> Office,5,302.99858407523226,3,1090.1442597615965
Office -> Building -> Office -> Coffee Shop -> Train Station,5,302.99858407523226,1,680.5085353001771
Office -> Building -> Office -> Deli / Bodega -> Food & Drink Shop,5,295.74435539994437,1,295.74435539994437
Office -> Building -> Clothing Store -> Office,4,290.7051359364257,1,290.7051359364257
Office -> Building -> Clothing Store -> Office -> Gym / Fitness Center,5,290.7051359364257,1,2259.1701591586198
Office -> Building -> Office -> Building -> Office,5,290.7051359364257,1,290.7051359364257
Coffee Shop -> Clothing Store,2,278.33220774557844,50,278.33220774557844
Coffee Shop -> Clothing Store -> American Restaurant,3,278.33220774557844,3,324.10102006476257
Coffee Shop -> Clothing Store -> American Restaurant -> Subway,4,278.33220774557844,1,674.4811319847078
Coffee Shop -> Clothing Store -> Train Station,3,278.33220774557844,7,435.5254625921133
Coffee Shop -> Clothing Store -> Train Station -> Bar,4,278.33220774557844,1,787.6816549876285
Coffee Shop -> Clothing Store -> Train Station -> Bar -> Train Station,5,278.33220774557844,1,2722.0341412007083
Coffee Shop -> Clothing Store -> Train Station -> Coffee Shop,4,278.33220774557844,1,357.10547408866665
Coffee Shop -> Clothing Store -> Train Station -> Coffee Shop -> Train Station,5,278.33220774557844,1,2722.0341412007083
Coffee Shop -> Clothing Store -> Train Station -> Neighborhood,4,278.33220774557844,2,1240.6807708949782
Coffee Shop -> Clothing Store -> Train Station -> Neighborhood -> Bar,5,278.33220774557844,1,689.2214481141749
Coffee Shop -> Clothing Store -> Train Station -> Neighborhood -> Subway,5,278.33220774557844,1,1011.7216979770618
Coffee Shop -> Clothing Store -> Train Station -> Neighborhood -> Train Station,5,278.33220774557844,1,1361.0170706003541
Coffee Shop -> Clothing Store -> Train Station -> Subway,4,278.33220774557844,1,289.0633422791605
Coffee Shop -> Clothing Store -> Train Station -> Subway -> Train Station,5,278.33220774557844,2,5444.068282401417
Office -> Building -> College Academic Building -> Coffee Shop,4,277.7487020689629,1,277.7487020689629
Office -> Building -> Office -> Deli / Bodega -> Coffee Shop,5,277.7487020689629,1,277.7487020689629
Deli / Bodega -> Office,2,275.4494728260593,118,275.4494728260593
Deli / Bodega -> Office -> Building,3,275.4494728260593,14,784.6189495327092
Deli / Bodega -> Office -> Building -> College Academic Building,4,275.4494728260593,3,874.5583081112638
Deli / Bodega -> Office -> Building -> Deli / Bodega,4,275.4494728260593,2,650.1818325608523
Deli / Bodega -> Office -> Building -> Deli / Bodega -> Food & Drink Shop,5,275.4494728260593,1,1330.8495992997496
Deli / Bodega -> Office -> Building -> Office,4,275.4494728260593,4,519.1163141721888
Deli / Bodega -> Office -> Building -> Office -> Deli / Bodega,5,275.4494728260593,4,5689.091034907457
Deli / Bodega -> Office -> Building -> Office -> Food & Drink Shop,5,275.4494728260593,1,665.4247996498748
Deli / Bodega -> Office -> Building -> Subway,4,275.4494728260593,2,289.0633422791605
Deli / Bodega -> Office -> Building -> Subway -> Bar,5,275.4494728260593,1,689.2214481141749
Deli / Bodega -> Office -> Building -> Subway -> Food & Drink Shop,5,275.4494728260593,1,1330.8495992997496
Deli / Bodega -> Office -> Building -> Subway -> Train Station,5,275.4494728260593,5,6805.08535300177
Deli / Bodega -> Office -> Clothing Store,3,275.4494728260593,7,389.1043319986556
Deli / Bodega -> Office -> Clothing Store -> American Restaurant,4,275.4494728260593,1,771.6690953922918
Deli / Bodega -> Office -> Clothing Store -> Deli / Bodega,4,275.4494728260593,1,650.1818325608523
Deli / Bodega -> Office -> Coffee Shop,3,275.4494728260593,14,381.3160147048475
Deli / Bodega -> Office -> Coffee Shop -> Building,4,275.4494728260593,4,1469.6037467438043
