sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,246.99739834807994,74,246.99739834807994
Office -> Building -> Clothing Store,3,246.99739834807994,7,335.3796318222944
Office -> Building -> Clothing Store -> American Restaurant,4,246.99739834807994,1,384.6772320565712
Office -> Building -> Clothing Store -> Bar,4,246.99739834807994,2,440.42755554303073
Office -> Building -> Clothing Store -> Building,4,246.99739834807994,1,754.0819189198294
Office -> Building -> Clothing Store -> Building -> Bar,5,246.99739834807994,1,770.7482222003038
Office -> Building -> Clothing Store -> Coffee Shop,4,246.99739834807994,1,374.71641593673394
Office -> Building -> Clothing Store -> Coffee Shop -> Bar,5,246.99739834807994,1,770.7482222003038
Office -> Building -> Clothing Store -> Coffee Shop -> Building,5,246.99739834807994,1,2639.2867162194025
Office -> Building -> Clothing Store -> College Academic Building,4,246.99739834807994,1,328.89070706135414
Office -> Building -> Clothing Store -> Train Station,4,246.99739834807994,2,847.6848349363771
Office -> Building -> Clothing Store -> Train Station -> Bar,5,246.99739834807994,3,1156.1223333004557
Office -> Building -> Clothing Store -> Train Station -> Clothing Store,5,246.99739834807994,2,3545.4418221213973
Office -> Building -> Clothing Store -> Train Station -> Home (private),5,246.99739834807994,1,324.6741595349265
Office -> Building -> Clothing Store -> Train Station -> Office,5,246.99739834807994,1,401.3707723156299
Office -> Building -> Coffee Shop,3,246.99739834807994,17,301.29225335453606
Office -> Building -> Coffee Shop -> American Restaurant,4,246.99739834807994,2,316.7930146348233
Office -> Building -> Coffee Shop -> American Restaurant -> Building,5,246.99739834807994,1,1319.6433581097012
Office -> Building -> Coffee Shop -> American Restaurant -> Coffee Shop,5,246.99739834807994,3,1967.2611836678532
Office -> Building -> Coffee Shop -> American Restaurant -> College Academic Building,5,246.99739834807994,1,1151.1174747147395
Office -> Building -> Coffee Shop -> American Restaurant -> Deli / Bodega,5,246.99739834807994,1,1263.2215518247258
Office -> Building -> Coffee Shop -> Bar,4,246.99739834807994,7,317.36691502365454
Office -> Building -> Coffee Shop -> Bar -> American Restaurant,5,246.99739834807994,1,384.6772320565712
Office -> Building -> Coffee Shop -> Bar -> Building,5,246.99739834807994,1,377.0409594599147
