sequence,length,sequence_index,tail_event_count,last_density_ratio
Medical Center -> College Academic Building,2,573.2660348444779,4,573.2660348444779
Medical Center -> College Academic Building -> Medical Center,3,573.2660348444779,3,7739.091470400453
Medical Center -> College Academic Building -> Medical Center -> College Academic Building,4,573.2660348444779,2,5947.6351115114585
Deli / Bodega -> Office,2,417.56574140224456,26,417.56574140224456
Deli / Bodega -> Office -> Clothing Store,3,417.56574140224456,3,1300.2926964438007
Deli / Bodega -> Office -> Deli / Bodega,3,417.56574140224456,2,499.1022471198426
Deli / Bodega -> Office -> Neighborhood,3,417.56574140224456,2,654.4519531770122
Deli / Bodega -> Office -> Neighborhood -> Office,4,417.56574140224456,7,7419.822020301423
Deli / Bodega -> Office -> Neighborhood -> Office -> Gym / Fitness Center,5,417.56574140224456,1,846.7221513174989
Deli / Bodega -> Office -> Neighborhood -> Office -> Neighborhood,5,417.56574140224456,1,4051.3692339529325
Deli / Bodega -> Office -> Neighborhood -> Office -> Park,5,417.56574140224456,1,2422.7990270371997
Deli / Bodega -> Office -> Neighborhood -> Office -> Subway,5,417.56574140224456,1,2025.6846169764663
Deli / Bodega -> Office -> Neighborhood -> Park,4,417.56574140224456,1,2119.9491486575494
Deli / Bodega -> Office -> Neighborhood -> Park -> Neighborhood,5,417.56574140224456,1,5671.9169275341055
Deli / Bodega -> Office -> Neighborhood -> Park -> Office,5,417.56574140224456,2,4239.898297315099
Deli / Bodega -> Office -> Neighborhood -> Park -> Subway,5,417.56574140224456,1,2835.9584637670528
Deli / Bodega -> Office -> Park,3,417.56574140224456,1,489.21903430558837
Deli / Bodega -> Office -> Park -> Neighborhood,4,417.56574140224456,1,5671.9169275341055
Deli / Bodega -> Office -> Park -> Neighborhood -> Office,5,417.56574140224456,1,2119.9491486575494
Deli / Bodega -> Office -> Park -> Office,4,417.56574140224456,2,4239.898297315099
Deli / Bodega -> Office -> Park -> Office -> Gym / Fitness Center,5,417.56574140224456,1,1481.763764805623
Deli / Bodega -> Office -> Park -> Office -> Neighborhood,5,417.56574140224456,1,5671.9169275341055
