sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,448.7525420947159,76,448.7525420947159
Coffee Shop -> Office -> Building,3,448.7525420947159,3,766.2271943840026
Coffee Shop -> Office -> Clothing Store,3,448.7525420947159,5,1229.9439120241914
Coffee Shop -> Office -> Train Station,3,448.7525420947159,5,582.5481270483649
Coffee Shop -> Office -> Train Station -> Food & Drink Shop,4,448.7525420947159,1,1097.1999654215804
Coffee Shop -> Office -> Train Station -> Neighborhood,4,448.7525420947159,1,1850.2909442585008
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,448.7525420947159,3,11039.312535530013
Coffee Shop -> Office -> Train Station -> Office,4,448.7525420947159,2,2207.8625071060023
Coffee Shop -> Office -> Train Station -> Office -> Bar,5,448.7525420947159,1,1442.989529503923
Coffee Shop -> Office -> Train Station -> Office -> Gym / Fitness Center,5,448.7525420947159,1,2653.9940166539704
Office -> Building,2,440.61980994024856,30,440.61980994024856
Office -> Building -> Clothing Store,3,440.61980994024856,1,519.3096517435475
Office -> Building -> Coffee Shop,3,440.61980994024856,3,548.5999827107902
Office -> Building -> Coffee Shop -> Office,4,440.61980994024856,2,2453.180563451114
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,440.61980994024856,1,2742.999913553951
Office -> Building -> Coffee Shop -> Office -> Train Station,5,440.61980994024856,1,3162.404118262552
Office -> Building -> Coffee Shop -> Train Station,4,440.61980994024856,1,2108.2694121750346
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,440.61980994024856,1,5485.999827107902
Office -> Building -> Office,3,440.61980994024856,8,1103.9312535530012
Office -> Building -> Office -> Building,4,440.61980994024856,1,1455.8316693296051
Office -> Building -> Office -> Coffee Shop,4,440.61980994024856,2,1371.4999567769755
Office -> Building -> Office -> Coffee Shop -> Office,5,440.61980994024856,1,1839.8854225883354
Office -> Building -> Office -> Coffee Shop -> Train Station,5,440.61980994024856,1,3162.404118262552
Office -> Building -> Office -> Deli / Bodega,4,440.61980994024856,1,1330.9230349788402
Office -> Building -> Train Station,3,421.65388243500695,2,421.65388243500695
Office -> Coffee Shop,2,403.8772878852444,56,403.8772878852444
Office -> Coffee Shop -> Building,3,403.8772878852444,3,623.9278582841164
Office -> Coffee Shop -> Building -> Office,4,403.8772878852444,3,4906.361126902228
Office -> Coffee Shop -> Office,3,403.8772878852444,28,1839.8854225883356
Office -> Coffee Shop -> Office -> Building,4,403.8772878852444,1,831.9038110454887
Office -> Coffee Shop -> Office -> Clothing Store,4,403.8772878852444,3,2225.612793186632
Office -> Coffee Shop -> Office -> Train Station,4,403.8772878852444,3,903.5440337893006
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,403.8772878852444,1,1828.6666090359674
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,403.8772878852444,1,3083.8182404308345
Office -> Coffee Shop -> Park,3,403.8772878852444,3,415.5036814866207
