sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,340.32549299085116,56,340.32549299085116
Office -> Building -> Clothing Store,3,340.32549299085116,4,523.44599699684
Office -> Building -> Clothing Store -> College Academic Building,4,340.32549299085116,1,1212.8329161185522
Office -> Building -> Clothing Store -> Food & Drink Shop,4,340.32549299085116,1,685.514256936573
Office -> Building -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center,5,340.32549299085116,1,2585.3680547322183
Office -> Building -> Clothing Store -> Food & Drink Shop -> Office,5,340.32549299085116,1,1636.1802547637071
Office -> Building -> Clothing Store -> Gym / Fitness Center,4,340.32549299085116,1,646.3420136830546
Office -> Building -> Clothing Store -> Gym / Fitness Center -> Clothing Store,5,340.32549299085116,1,7328.2439579557595
Office -> Building -> Clothing Store -> Gym / Fitness Center -> Train Station,5,340.32549299085116,1,3051.6441115240987
Office -> Building -> Clothing Store -> Office,4,340.32549299085116,1,409.0450636909268
Office -> Building -> Clothing Store -> Office -> Gym / Fitness Center,5,340.32549299085116,1,2585.3680547322183
Office -> Building -> Clothing Store -> Train Station,4,340.32549299085116,1,1525.8220557620493
Office -> Building -> Clothing Store -> Train Station -> Bar,5,340.32549299085116,2,3069.6479115920874
Office -> Building -> Coffee Shop,3,340.32549299085116,8,376.8280434654057
Office -> Building -> Coffee Shop -> American Restaurant,4,340.32549299085116,1,677.4808867380975
Office -> Building -> Coffee Shop -> American Restaurant -> Coffee Shop,5,340.32549299085116,3,7913.388912773519
Office -> Building -> Coffee Shop -> American Restaurant -> Deli / Bodega,5,340.32549299085116,1,5190.078015110811
Office -> Building -> Coffee Shop -> Deli / Bodega,4,340.32549299085116,2,1297.5195037777028
Office -> Building -> Coffee Shop -> Deli / Bodega -> Building,5,340.32549299085116,1,2774.9617120792477
Office -> Building -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,340.32549299085116,2,2637.7963042578394
Office -> Building -> Coffee Shop -> Food & Drink Shop,4,340.32549299085116,1,342.7571284682865
Office -> Building -> Coffee Shop -> Food & Drink Shop -> Office,5,340.32549299085116,2,3272.3605095274143
Office -> Building -> Coffee Shop -> Office,4,340.32549299085116,4,818.0901273818536
Office -> Building -> Coffee Shop -> Office -> Building,5,340.32549299085116,2,2774.9617120792477
Office -> Building -> Coffee Shop -> Office -> College Academic Building,5,340.32549299085116,1,1212.8329161185522
Office -> Building -> Coffee Shop -> Office -> Deli / Bodega,5,340.32549299085116,1,1297.5195037777028
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,340.32549299085116,1,685.514256936573
Office -> Building -> Coffee Shop -> Office -> Train Station,5,340.32549299085116,1,762.9110278810247
Office -> Building -> Coffee Shop -> Train Station,4,340.32549299085116,5,1907.2775697025618
Office -> Building -> Coffee Shop -> Train Station -> Bar,5,340.32549299085116,1,1227.859164636835
Office -> Building -> Coffee Shop -> Train Station -> Coffee Shop,5,340.32549299085116,1,527.5592608515678
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,340.32549299085116,1,548.4114055492583
Office -> Building -> Coffee Shop -> Train Station -> Subway,5,340.32549299085116,1,1376.7726245156134
Office -> Building -> College Academic Building,3,340.32549299085116,8,693.0473806391727
Office -> Building -> College Academic Building -> Clothing Store,4,340.32549299085116,3,2748.0914842334096
Office -> Building -> College Academic Building -> Clothing Store -> Train Station,5,340.32549299085116,1,2034.4294076827325
Office -> Building -> College Academic Building -> Park,4,340.32549299085116,1,469.5896399051073
Office -> Building -> College Academic Building -> Park -> Clothing Store,5,340.32549299085116,3,21984.731873867277
Office -> Building -> College Academic Building -> Park -> Train Station,5,340.32549299085116,1,3051.6441115240987
Office -> Building -> Deli / Bodega,3,340.32549299085116,4,370.71985822220086
