sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,535.5262429966388,61,535.5262429966388
Office -> Building -> Coffee Shop,3,535.5262429966388,5,879.4754664596719
Office -> Building -> Coffee Shop -> Office,4,535.5262429966388,1,1277.3875972655119
Office -> Building -> Coffee Shop -> Park,4,535.5262429966388,1,3312.30936082872
Office -> Building -> Coffee Shop -> Park -> Office,5,535.5262429966388,1,6386.93798632756
Office -> Building -> Coffee Shop -> Subway,4,535.5262429966388,1,1701.3792432505334
Office -> Building -> College Academic Building,3,535.5262429966388,4,1454.8493963831902
Office -> Building -> Neighborhood,3,535.5262429966388,2,627.5579175924099
Office -> Building -> Neighborhood -> Building,4,535.5262429966388,1,22279.46678584546
Office -> Building -> Neighborhood -> Office,4,535.5262429966388,1,6386.93798632756
Office -> Building -> Neighborhood -> Office -> Building,5,535.5262429966388,1,22279.46678584546
Office -> Building -> Office,3,535.5262429966388,9,1047.039014152059
Office -> Building -> Office -> Building,4,535.5262429966388,1,2475.4963095383846
Office -> Building -> Office -> Deli / Bodega,4,535.5262429966388,1,2168.0642624574834
Office -> Building -> Office -> Deli / Bodega -> Office,5,535.5262429966388,1,6386.93798632756
Office -> Building -> Park,3,535.5262429966388,2,543.0015345620852
Office -> Building -> Park -> Office,4,535.5262429966388,1,3193.46899316378
Coffee Shop -> Office,2,512.0170000915799,131,512.0170000915799
Coffee Shop -> Office -> Clothing Store,3,512.0170000915799,4,1474.0461854582445
Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,4,512.0170000915799,1,4878.144590529338
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,4,512.0170000915799,1,3751.795590390504
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors -> Building,5,512.0170000915799,1,22279.46678584546
Coffee Shop -> Office -> Park,3,505.6960856227053,4,505.6960856227053
Coffee Shop -> Office -> Park -> Building,4,505.6960856227053,1,5569.866696461365
Building -> Deli / Bodega,2,481.19798673532307,19,481.19798673532307
Building -> Deli / Bodega -> Food & Drink Shop,3,481.19798673532307,1,613.9325052944401
Building -> Deli / Bodega -> Gym / Fitness Center,3,481.19798673532307,1,523.6681997252686
Office -> Building -> Clothing Store,3,452.22494214292743,1,452.22494214292743
Building -> Office,2,448.8969978060061,56,448.8969978060061
Building -> Office -> Clothing Store,3,448.8969978060061,1,492.6021691199746
Building -> Office -> Clothing Store -> College Academic Building,4,448.8969978060061,1,17749.16263587492
Building -> Office -> Coffee Shop,3,448.8969978060061,3,958.0000616792855
Building -> Office -> Coffee Shop -> Office,4,448.8969978060061,1,2128.979328775853
Building -> Office -> Coffee Shop -> Park,4,448.8969978060061,1,5520.5156013812
Building -> Office -> College Academic Building,3,448.8969978060061,1,633.8986655669614
Building -> Office -> Park,3,448.8969978060061,2,887.22572165055
Coffee Shop -> Clothing Store,2,442.2888834378869,27,442.2888834378869
Coffee Shop -> Clothing Store -> Deli / Bodega,3,442.2888834378869,1,722.6880874858279
Coffee Shop -> Clothing Store -> Neighborhood,3,442.2888834378869,1,708.9080180210557
Coffee Shop -> Clothing Store -> Other Great Outdoors,3,442.2888834378869,1,555.8215689467413
Coffee Shop -> Clothing Store -> Other Great Outdoors -> Building,4,442.2888834378869,1,22279.46678584546
Deli / Bodega -> Building,2,433.0781880617908,17,433.0781880617908
Deli / Bodega -> Building -> College Academic Building,3,433.0781880617908,1,1044.0683903455836
Deli / Bodega -> Building -> Deli / Bodega,3,433.0781880617908,2,2295.597454366747
Deli / Bodega -> Building -> Office,3,433.0781880617908,2,751.4044689797129
Coffee Shop -> Clothing Store -> Bar,3,413.8584842374005,2,413.8584842374005
Coffee Shop -> Clothing Store -> Bar -> Clothing Store,4,413.8584842374005,1,13792.860735359287
Office -> Coffee Shop,2,409.61360007326397,91,409.61360007326397
Office -> Coffee Shop -> Building,3,409.61360007326397,3,734.4879160168833
Office -> Coffee Shop -> Building -> Office,4,409.61360007326397,4,10644.896643879265
Office -> Coffee Shop -> Clothing Store,3,409.61360007326397,2,606.2795927630457
Office -> Coffee Shop -> Clothing Store -> Deli / Bodega,4,409.61360007326397,1,9756.289181058675
Office -> Coffee Shop -> Office,3,409.61360007326397,30,2105.5839515365583
Office -> Coffee Shop -> Office -> Clothing Store,4,409.61360007326397,1,1839.0480980479051
Office -> Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,5,409.61360007326397,1,19512.57836211735
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,409.61360007326397,2,777.6478400396242
Office -> Coffee Shop -> Train Station,3,409.61360007326397,4,524.5880228002575
Office -> Clothing Store,2,409.5441151538283,36,409.5441151538283
Office -> Clothing Store -> College Academic Building,3,409.5441151538283,1,493.03229544097
Office -> Clothing Store -> Deli / Bodega,3,409.5441151538283,2,1084.0321312287417
Office -> Clothing Store -> Gym / Fitness Center,3,409.5441151538283,2,552.7608774877835
Office -> Clothing Store -> Other Great Outdoors,3,409.5441151538283,1,416.86617671005604
Office -> Clothing Store -> Other Great Outdoors -> Building,4,409.5441151538283,1,22279.46678584546
Office -> Clothing Store -> Park,3,409.5441151538283,2,920.0859335635334
Coffee Shop -> Office -> Coffee Shop,3,409.5267439239693,5,409.5267439239693
Coffee Shop -> Office -> Coffee Shop -> Office,4,409.5267439239693,1,1277.3875972655119
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,409.5267439239693,1,2386.8755037411715
Building -> Office -> Building,3,397.8476211758118,1,397.8476211758118
Office -> Deli / Bodega,2,393.1484505622796,54,393.1484505622796
Office -> Deli / Bodega -> Building,3,393.1484505622796,3,1237.7481547691923
Office -> Deli / Bodega -> Building -> Deli / Bodega,4,393.1484505622796,1,6504.19278737245
Office -> Deli / Bodega -> Building -> Office,4,393.1484505622796,2,4257.958657551706
Office -> Deli / Bodega -> Coffee Shop,3,393.1484505622796,6,1192.177854534222
Office -> Deli / Bodega -> Coffee Shop -> Clothing Store,4,393.1484505622796,1,4597.620245119762
Office -> Deli / Bodega -> Coffee Shop -> College Academic Building,4,393.1484505622796,1,2958.19377264582
Office -> Deli / Bodega -> Coffee Shop -> Office,4,393.1484505622796,3,3193.46899316378
Office -> Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,5,393.1484505622796,1,3576.5335636026657
Office -> Deli / Bodega -> Coffee Shop -> Train Station,4,393.1484505622796,1,1989.0629197843095
Office -> Deli / Bodega -> College Academic Building,3,393.1484505622796,2,657.3763939212934
Office -> Deli / Bodega -> College Academic Building -> Office,4,393.1484505622796,1,3193.46899316378
Office -> Deli / Bodega -> Office,3,393.1484505622796,22,2602.0858462815986
Office -> Deli / Bodega -> Office -> Coffee Shop,4,393.1484505622796,4,1950.8364892378177
Office -> Deli / Bodega -> Office -> Coffee Shop -> Clothing Store,5,393.1484505622796,1,6896.4303676796435
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,393.1484505622796,5,7983.67248290945
Office -> Deli / Bodega -> Office -> Coffee Shop -> Train Station,5,393.1484505622796,1,2983.5943796764645
Office -> Deli / Bodega -> Office -> College Academic Building,4,393.1484505622796,1,806.7801198124963
Office -> Deli / Bodega -> Office -> College Academic Building -> Building,5,393.1484505622796,1,22279.46678584546
Office -> Deli / Bodega -> Office -> College Academic Building -> Gym / Fitness Center,5,393.1484505622796,1,9949.695794780102
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,393.1484505622796,2,1773.8707601924864
Office -> Deli / Bodega -> Office -> Deli / Bodega -> Office,5,393.1484505622796,1,3193.46899316378
Office -> Deli / Bodega -> Park,3,393.1484505622796,4,1226.781244751378
Office -> Deli / Bodega -> Park -> Office,4,393.1484505622796,1,1596.73449658189
Office -> Building -> Train Station,3,391.29106618707726,2,391.29106618707726
Office -> Deli / Bodega -> Office -> Subway,4,386.67710073875764,1,386.67710073875764
Office -> Deli / Bodega -> Office -> Subway -> Train Station,5,386.67710073875764,1,11934.377518705858
Deli / Bodega -> Office,2,386.2511093243449,55,386.2511093243449
Deli / Bodega -> Office -> Building,3,386.2511093243449,1,405.0812142880992
Deli / Bodega -> Office -> Building -> Office,4,386.2511093243449,3,19160.81395898268
Deli / Bodega -> Office -> Coffee Shop,3,386.2511093243449,5,975.4182446189088
Deli / Bodega -> Office -> Coffee Shop -> Building,4,386.2511093243449,1,4455.893357169091
Deli / Bodega -> Office -> Coffee Shop -> Building -> Office,5,386.2511093243449,3,19160.81395898268
