sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Coffee Shop,2,387.847788944208,238,387.847788944208
Office -> Coffee Shop -> Clothing Store,3,387.847788944208,8,446.63399452058326
Office -> Coffee Shop -> Clothing Store -> American Restaurant,4,387.847788944208,1,1430.436882873855
Office -> Coffee Shop -> Clothing Store -> Deli / Bodega,4,387.847788944208,1,1212.7159749658492
Office -> Coffee Shop -> Clothing Store -> Other Great Outdoors,4,387.847788944208,1,958.8917011357878
Office -> Coffee Shop -> Clothing Store -> Other Great Outdoors -> Building,5,387.847788944208,1,10788.511698796761
Office -> Coffee Shop -> Clothing Store -> Train Station,4,387.847788944208,1,698.5572748638523
Office -> Coffee Shop -> Clothing Store -> Train Station -> Neighborhood,5,387.847788944208,1,8697.659728166409
Office -> Coffee Shop -> Office,3,387.847788944208,109,1466.6255177213598
Office -> Coffee Shop -> Office -> Building,4,387.847788944208,5,890.7945439373474
Office -> Coffee Shop -> Office -> Building -> Office,5,387.847788944208,2,1214.110863365856
Office -> Coffee Shop -> Office -> Clothing Store,4,387.847788944208,9,1950.4383613926389
Office -> Coffee Shop -> Office -> Clothing Store -> American Restaurant,5,387.847788944208,1,1271.4994514434268
Office -> Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,5,387.847788944208,1,1077.9697555251994
Office -> Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,5,387.847788944208,1,852.348178787367
Office -> Coffee Shop -> Office -> Coffee Shop,4,387.847788944208,8,440.5344630955826
Office -> Coffee Shop -> Office -> Coffee Shop -> American Restaurant,5,387.847788944208,1,1430.436882873855
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,387.847788944208,5,1897.04822400915
Office -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,387.847788944208,6,4191.3436491831135
Office -> Coffee Shop -> Office -> Deli / Bodega,4,387.847788944208,2,445.0333853085685
Office -> Coffee Shop -> Office -> Train Station,4,387.847788944208,10,615.243104467246
Office -> Coffee Shop -> Office -> Train Station -> Coffee Shop,5,387.847788944208,2,1067.0723661648556
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,387.847788944208,3,1716.5242594486263
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,387.847788944208,1,869.7659728166408
Office -> Coffee Shop -> Train Station,3,387.847788944208,19,563.5420032515111
Office -> Coffee Shop -> Train Station -> American Restaurant,4,387.847788944208,1,602.2892138416232
Office -> Coffee Shop -> Train Station -> American Restaurant -> Office,5,387.847788944208,2,6070.554316829281
