sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,413.091515694456,109,413.091515694456
Office -> Building -> American Restaurant,3,413.091515694456,4,417.697078031855
Office -> Building -> American Restaurant -> Deli / Bodega,4,413.091515694456,1,2437.3672209345345
Office -> Building -> Coffee Shop,3,413.091515694456,12,594.0538067098296
Office -> Building -> Coffee Shop -> Gym / Fitness Center,4,413.091515694456,1,415.3546514691322
Office -> Building -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,413.091515694456,2,19498.937767476276
Office -> Building -> Coffee Shop -> Office,4,413.091515694456,8,2117.96081667805
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,413.091515694456,1,710.3588372274163
Office -> Building -> Coffee Shop -> Office -> Park,5,413.091515694456,1,987.0600632797343
Office -> Building -> Coffee Shop -> Office -> Train Station,5,413.091515694456,1,726.5113367392606
Office -> Building -> Coffee Shop -> Park,4,413.091515694456,3,1974.1201265594686
Office -> Building -> Coffee Shop -> Park -> Office,5,413.091515694456,1,1058.980408339025
Office -> Building -> Coffee Shop -> Train Station,4,413.091515694456,1,484.34089115950707
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,413.091515694456,1,5682.87069781933
Office -> Building -> College Academic Building,3,413.091515694456,8,726.1274746563494
Office -> Building -> College Academic Building -> American Restaurant,4,413.091515694456,1,1422.7806720460062
Office -> Building -> College Academic Building -> American Restaurant -> Deli / Bodega,5,413.091515694456,1,9749.468883738138
Office -> Building -> Deli / Bodega,3,413.091515694456,7,626.1126806070364
Office -> Building -> Deli / Bodega -> Office,4,413.091515694456,3,1361.546239293032
Office -> Building -> Deli / Bodega -> Office -> Deli / Bodega,5,413.091515694456,1,3249.822961246046
Office -> Building -> Office,3,413.091515694456,39,1224.1424903735517
Office -> Building -> Office -> Building,4,413.091515694456,2,564.047850796968
Office -> Building -> Office -> Coffee Shop,4,413.091515694456,5,830.1521145047618
Office -> Building -> Office -> Coffee Shop -> Office,5,413.091515694456,3,1906.164735010245
Office -> Building -> Office -> Coffee Shop -> Train Station,5,413.091515694456,1,1162.4181387828169
Office -> Building -> Office -> Deli / Bodega,4,413.091515694456,8,2749.8501979774237
Office -> Building -> Office -> Deli / Bodega -> Office,5,413.091515694456,3,1191.352959381403
Office -> Building -> Park,3,413.091515694456,6,434.668651719516
Office -> Building -> Park -> Coffee Shop,4,413.091515694456,2,1798.6629147603173
Office -> Building -> Park -> Coffee Shop -> Office,5,413.091515694456,3,4765.411837525612
Office -> Building -> Park -> Office,4,413.091515694456,3,1588.4706125085374
Office -> Coffee Shop,2,379.0751346968515,199,379.0751346968515
Office -> Coffee Shop -> Building,3,379.0751346968515,8,442.16816444385427
Office -> Coffee Shop -> Building -> Office,4,379.0751346968515,8,3574.0588781442093
Office -> Coffee Shop -> Clothing Store,3,379.0751346968515,8,545.8172838227254
Office -> Coffee Shop -> Clothing Store -> American Restaurant,4,379.0751346968515,1,1422.7806720460062
Office -> Coffee Shop -> Clothing Store -> Deli / Bodega,4,379.0751346968515,1,1218.6836104672673
Office -> Coffee Shop -> Clothing Store -> Office,4,379.0751346968515,1,397.11765312713436
Office -> Coffee Shop -> Clothing Store -> Other Great Outdoors,4,379.0751346968515,1,937.9275266263716
Office -> Coffee Shop -> Clothing Store -> Other Great Outdoors -> Building,5,379.0751346968515,1,10998.933090540875
Office -> Coffee Shop -> Clothing Store -> Train Station,4,379.0751346968515,1,726.5113367392606
Office -> Coffee Shop -> Clothing Store -> Train Station -> Neighborhood,5,379.0751346968515,1,8954.95771042513
Office -> Coffee Shop -> Office,3,379.0751346968515,88,1436.8075892037023
Office -> Coffee Shop -> Office -> Building,4,379.0751346968515,5,1124.890884259862
Office -> Coffee Shop -> Office -> Building -> Office,5,379.0751346968515,2,1270.7764900068298
Office -> Coffee Shop -> Office -> Clothing Store,4,379.0751346968515,9,2468.5827154709627
Office -> Coffee Shop -> Office -> Clothing Store -> American Restaurant,5,379.0751346968515,1,1264.693930707561
Office -> Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,5,379.0751346968515,1,1083.2743204153487
Office -> Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,5,379.0751346968515,1,833.7133570012193
Office -> Coffee Shop -> Office -> Deli / Bodega,4,379.0751346968515,2,553.9470956669396
Office -> Coffee Shop -> Office -> Train Station,4,379.0751346968515,8,594.4183664230314
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,379.0751346968515,3,2131.076511682249
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,379.0751346968515,1,1119.3697138031412
Office -> Coffee Shop -> Office -> Train Station -> Subway,5,379.0751346968515,1,502.81643319313184
Office -> Coffee Shop -> Train Station,3,379.0751346968515,13,379.6843166878548
Office -> Coffee Shop -> Train Station -> Clothing Store,4,379.0751346968515,1,1044.4003796223303
