sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Deli / Bodega,2,1053.3339061443248,7,1053.3339061443248
Building -> Deli / Bodega -> Food & Drink Shop,3,1053.3339061443248,1,3207.739018612914
Building -> Deli / Bodega -> Office,3,1053.3339061443248,1,2109.397540584456
Medical Center -> College Academic Building,2,860.2421134183285,3,860.2421134183285
Medical Center -> College Academic Building -> Medical Center,3,860.2421134183285,2,41148.24775851004
Coffee Shop -> Office,2,832.941592948734,32,832.941592948734
Coffee Shop -> Office -> Clothing Store,3,832.941592948734,1,1975.6402329442399
Coffee Shop -> Office -> Deli / Bodega,3,832.941592948734,1,1321.3697661899787
Coffee Shop -> Office -> Neighborhood,3,832.941592948734,1,1186.5361165787563
Coffee Shop -> Office -> Neighborhood -> Office,4,832.941592948734,1,14765.78278409119
Coffee Shop -> Office -> Train Station,3,832.941592948734,2,1538.6838865274608
Coffee Shop -> Office -> Train Station -> Neighborhood,4,832.941592948734,1,18984.5778652601
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,832.941592948734,1,14765.78278409119
