sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Deli / Bodega,2,540.9441324581899,19,540.9441324581899
Building -> Deli / Bodega -> Food & Drink Shop,3,540.9441324581899,1,573.2054578609137
Office -> Building,2,515.5592956775522,53,515.5592956775522
Office -> Building -> Coffee Shop,3,515.5592956775522,5,940.6688653916864
Office -> Building -> Coffee Shop -> Office,4,515.5592956775522,1,1166.8825392168599
Office -> Building -> Coffee Shop -> Park,4,515.5592956775522,1,3129.012421418929
Office -> Building -> Coffee Shop -> Park -> Office,5,515.5592956775522,1,5834.4126960843
Office -> Building -> Coffee Shop -> Subway,4,515.5592956775522,1,1597.4150963241607
Office -> Building -> College Academic Building,3,515.5592956775522,4,1579.7406809736426
Office -> Building -> Neighborhood,3,515.5592956775522,2,670.2414317759223
Office -> Building -> Neighborhood -> Building,4,515.5592956775522,1,20691.113066525762
Office -> Building -> Neighborhood -> Office,4,515.5592956775522,1,5834.4126960843
Office -> Building -> Neighborhood -> Office -> Building,5,515.5592956775522,1,20691.113066525762
Office -> Building -> Office,3,515.5592956775522,5,660.4995505001094
Office -> Building -> Office -> Building,4,515.5592956775522,1,4138.222613305152
Office -> Building -> Park,3,515.5592956775522,2,590.3797021545149
Office -> Building -> Park -> Office,4,515.5592956775522,1,2917.20634804215
Office -> Building -> Clothing Store,3,498.2715907281527,1,498.2715907281527
Coffee Shop -> Office,2,488.61653522920324,114,488.61653522920324
Coffee Shop -> Office -> Clothing Store,3,488.61653522920324,4,1621.5680715802164
Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,4,488.61653522920324,1,4591.2633242388865
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,4,488.61653522920324,1,3505.3058313799884
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors -> Building,5,488.61653522920324,1,20691.113066525762
Coffee Shop -> Office -> Park,3,488.61653522920324,4,548.949547617356
Coffee Shop -> Office -> Park -> Building,4,488.61653522920324,1,5172.778266631441
Building -> Deli / Bodega -> Gym / Fitness Center,3,484.8754364856254,1,484.8754364856254
Deli / Bodega -> Building,2,432.7553059665519,15,432.7553059665519
Deli / Bodega -> Building -> College Academic Building,3,432.7553059665519,1,1116.350081221374
Deli / Bodega -> Building -> Deli / Bodega,3,432.7553059665519,2,2448.6737729274064
Deli / Bodega -> Building -> Office,3,432.7553059665519,2,777.92169281124
Office -> Building -> Bar,3,418.2729566349148,4,418.2729566349148
