sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,333.88291519066524,139,333.88291519066524
Office -> Building -> Clothing Store,3,333.88291519066524,8,396.742915151884
Office -> Building -> Clothing Store -> Coffee Shop,4,333.88291519066524,1,677.0001196980767
Office -> Building -> Clothing Store -> Coffee Shop -> Clothing Store,5,333.88291519066524,1,6893.408150763985
Office -> Building -> Clothing Store -> College Academic Building,4,333.88291519066524,1,535.2835874646275
Office -> Building -> Clothing Store -> Food & Drink Shop,4,333.88291519066524,1,361.4677537321718
Office -> Building -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center,5,333.88291519066524,1,2480.3533253788196
Office -> Building -> Clothing Store -> Food & Drink Shop -> Office,5,333.88291519066524,1,1589.2172090692939
Office -> Building -> Clothing Store -> Office,4,333.88291519066524,2,397.30430226732346
Office -> Building -> Clothing Store -> Office -> Gym / Fitness Center,5,333.88291519066524,1,1240.1766626894098
Office -> Building -> Clothing Store -> Train Station,4,333.88291519066524,1,748.7402327726079
Office -> Building -> Clothing Store -> Train Station -> Bar,5,333.88291519066524,2,2863.9813063707434
Office -> Building -> Coffee Shop,3,333.88291519066524,19,370.1583388277254
Office -> Building -> Coffee Shop -> Clothing Store,4,333.88291519066524,1,362.8109553033676
Office -> Building -> Coffee Shop -> Clothing Store -> Office,5,333.88291519066524,1,1589.2172090692939
Office -> Building -> Coffee Shop -> Deli / Bodega,4,333.88291519066524,2,512.4745860042129
Office -> Building -> Coffee Shop -> Deli / Bodega -> Building,5,333.88291519066524,1,2765.1724765422987
Office -> Building -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,333.88291519066524,2,2708.0004787923067
Office -> Building -> Coffee Shop -> Office,4,333.88291519066524,10,836.4301100364704
Office -> Building -> Coffee Shop -> Office -> Building,5,333.88291519066524,2,1106.0689906169193
Office -> Building -> Coffee Shop -> Office -> College Academic Building,5,333.88291519066524,1,428.22686997170206
Office -> Building -> Coffee Shop -> Office -> Deli / Bodega,5,333.88291519066524,1,486.8508567040022
Office -> Building -> Coffee Shop -> Office -> Park,5,333.88291519066524,1,424.16784750751526
Office -> Building -> Coffee Shop -> Park,4,333.88291519066524,4,892.9849421210849
Office -> Building -> Coffee Shop -> Park -> Office,5,333.88291519066524,1,397.30430226732346
Office -> Building -> Coffee Shop -> Train Station,4,333.88291519066524,5,788.1476134448504
Office -> Building -> Coffee Shop -> Train Station -> Bar,5,333.88291519066524,1,1145.5925225482972
Office -> Building -> Coffee Shop -> Train Station -> Coffee Shop,5,333.88291519066524,1,541.6000957584613
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,333.88291519066524,1,578.3484059714749
Office -> Building -> Coffee Shop -> Train Station -> Subway,5,333.88291519066524,1,1233.057393672823
Office -> Building -> College Academic Building,3,333.88291519066524,12,400.4999503332465
Office -> Building -> College Academic Building -> American Restaurant,4,333.88291519066524,1,487.4695850985062
Office -> Building -> College Academic Building -> American Restaurant -> Clothing Store,5,333.88291519066524,1,6893.408150763985
Office -> Building -> College Academic Building -> American Restaurant -> Deli / Bodega,5,333.88291519066524,1,4868.508567040022
Office -> Building -> College Academic Building -> Building,4,333.88291519066524,1,460.86207942371647
Office -> Building -> College Academic Building -> Clothing Store,4,333.88291519066524,3,1723.3520376909962
Office -> Building -> College Academic Building -> Clothing Store -> Train Station,5,333.88291519066524,1,1996.6406207269545
Office -> Building -> College Academic Building -> Deli / Bodega,4,333.88291519066524,1,405.70904725333514
