sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Office,2,734.5796793467906,73,734.5796793467906
Building -> Office -> American Restaurant,3,734.5796793467906,4,2565.7587614265512
Building -> Office -> American Restaurant -> Office,4,734.5796793467906,1,3089.7016918471427
Building -> Office -> Building,3,734.5796793467906,2,1214.871317157391
Building -> Office -> Building -> American Restaurant,4,734.5796793467906,3,70237.64609405184
Building -> Office -> Building -> Road,4,734.5796793467906,1,26040.93859902111
Building -> Office -> Building -> Road -> American Restaurant,5,734.5796793467906,3,140475.2921881037
Building -> Office -> Clothing Store,3,734.5796793467906,3,2213.4362778452955
Building -> Office -> Clothing Store -> American Restaurant,4,734.5796793467906,3,93650.19479206913
Building -> Office -> Clothing Store -> Bar,4,734.5796793467906,1,7529.567625467096
Building -> Office -> Clothing Store -> Bar -> American Restaurant,5,734.5796793467906,3,140475.2921881037
Building -> Office -> Clothing Store -> Bar -> Building,5,734.5796793467906,1,44342.80307624478
Building -> Office -> Clothing Store -> Building,4,734.5796793467906,1,29561.86871749652
Building -> Office -> Clothing Store -> Building -> American Restaurant,5,734.5796793467906,3,140475.2921881037
Building -> Office -> Clothing Store -> Building -> Road,5,734.5796793467906,1,52081.87719804222
Building -> Office -> Clothing Store -> College Academic Building,4,734.5796793467906,1,11841.868260387118
Building -> Office -> Clothing Store -> Road,4,734.5796793467906,1,34721.25146536148
Building -> Office -> Clothing Store -> Road -> American Restaurant,5,734.5796793467906,3,140475.2921881037
Building -> Office -> Coffee Shop,3,734.5796793467906,2,898.1679274708741
Building -> Office -> Coffee Shop -> Park,4,734.5796793467906,1,15891.419064457326
Building -> Office -> Park,3,734.5796793467906,1,870.7626884634151
Medical Center -> College Academic Building,2,695.9306906757356,17,695.9306906757356
Medical Center -> College Academic Building -> Coffee Shop,3,695.9306906757356,1,1285.6129157916432
Medical Center -> College Academic Building -> Gym / Fitness Center,3,695.9306906757356,1,1167.7303938474258
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center,4,695.9306906757356,2,102997.74222000886
Medical Center -> College Academic Building -> Medical Center,3,695.9306906757356,4,12117.3814376481
Coffee Shop -> Office,2,680.076856954478,137,680.076856954478
Coffee Shop -> Office -> Clothing Store,3,680.076856954478,4,1572.5630003183123
Coffee Shop -> Office -> Other Great Outdoors,3,680.076856954478,2,914.7997022283031
Coffee Shop -> Office -> Park,3,680.076856954478,3,695.9745575674741
Coffee Shop -> Office -> Park -> Building,4,680.076856954478,1,14780.93435874826
Other Great Outdoors -> Park,2,649.3655917371893,35,649.3655917371893
Coffee Shop -> Office -> Coffee Shop,3,638.1144399549762,3,638.1144399549762
Coffee Shop -> Office -> Coffee Shop -> Office,4,638.1144399549762,1,4119.602255796191
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,638.1144399549762,1,7582.308725439465
Deli / Bodega -> Building,2,637.5672620595943,19,637.5672620595943
Deli / Bodega -> Building -> Deli / Bodega,3,637.5672620595943,1,2088.871687537355
Deli / Bodega -> Building -> Train Station,3,637.5672620595943,5,5986.033204294315
Office -> Building,2,635.3121551107378,56,635.3121551107378
Office -> Building -> American Restaurant,3,635.3121551107378,3,2508.4873605018515
Office -> Building -> Bar,3,635.3121551107378,4,806.7393884429032
Office -> Building -> Bar -> Other Great Outdoors,4,635.3121551107378,1,7832.972450329846
Office -> Building -> Clothing Store,3,635.3121551107378,1,961.7907635875392
Office -> Building -> Coffee Shop,3,635.3121551107378,2,780.5506988734978
Office -> Building -> Coffee Shop -> Office,4,635.3121551107378,1,6179.403383694285
Office -> Building -> Coffee Shop -> Park,4,635.3121551107378,1,15891.419064457326
Office -> Building -> Coffee Shop -> Park -> Office,5,635.3121551107378,1,12358.80676738857
Office -> Building -> Neighborhood,3,635.3121551107378,2,1270.406614274778
Office -> Building -> Office,3,635.3121551107378,9,1986.236801901735
