sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,495.664438409732,79,495.664438409732
Office -> Building -> American Restaurant,3,495.664438409732,3,872.4239102999318
Office -> Building -> Clothing Store,3,495.664438409732,2,690.8304889708348
Office -> Building -> Coffee Shop,3,495.664438409732,5,681.7406141159554
Office -> Building -> Coffee Shop -> Office,4,495.664438409732,1,1254.9322372464578
Office -> Building -> Coffee Shop -> Park,4,495.664438409732,1,3179.1616676910257
Office -> Building -> Coffee Shop -> Park -> Office,5,495.664438409732,1,6274.661186232289
Office -> Building -> Coffee Shop -> Subway,4,495.664438409732,1,1587.0128518845347
Office -> Building -> College Academic Building,3,495.664438409732,5,1315.4036108753555
Office -> Building -> Office,3,495.664438409732,13,1111.9652735095199
Office -> Building -> Office -> Building,4,495.664438409732,1,1695.8309544892402
Office -> Building -> Office -> Coffee Shop,4,495.664438409732,1,828.5770540793918
Office -> Building -> Office -> Coffee Shop -> Office,5,495.664438409732,2,12549.322372464578
Office -> Building -> Office -> Deli / Bodega,4,495.664438409732,1,1494.5851924849792
Office -> Building -> Office -> Deli / Bodega -> Office,5,495.664438409732,1,6274.661186232289
Office -> Building -> Office -> Neighborhood,4,495.664438409732,1,1357.1520713369353
Office -> Building -> Office -> Neighborhood -> Coffee Shop,5,495.664438409732,1,10771.501703032094
Office -> Building -> Office -> Subway,4,495.664438409732,1,610.3895584171288
Building -> Office,2,484.39933753678355,83,484.39933753678355
Building -> Office -> American Restaurant,3,484.39933753678355,3,830.3793845023447
Building -> Office -> Building,3,484.39933753678355,2,531.2241544183162
Building -> Office -> Building -> American Restaurant,4,484.39933753678355,3,34460.74445684731
Building -> Office -> Building -> Road,4,484.39933753678355,1,12871.605808654705
Building -> Office -> Building -> Road -> American Restaurant,5,484.39933753678355,3,68921.48891369461
Building -> Office -> Clothing Store,3,484.39933753678355,3,986.3061800366738
Building -> Office -> Clothing Store -> American Restaurant,4,484.39933753678355,3,45947.65927579641
Building -> Office -> Clothing Store -> Bar,4,484.39933753678355,1,3680.908855352695
Building -> Office -> Clothing Store -> Bar -> American Restaurant,5,484.39933753678355,3,68921.48891369461
Building -> Office -> Clothing Store -> Bar -> Building,5,484.39933753678355,1,22045.802408360123
Building -> Office -> Clothing Store -> Building,4,484.39933753678355,1,14697.201605573415
Building -> Office -> Clothing Store -> Building -> American Restaurant,5,484.39933753678355,3,68921.48891369461
Building -> Office -> Clothing Store -> Building -> Road,5,484.39933753678355,1,25743.21161730941
Building -> Office -> Clothing Store -> College Academic Building,4,484.39933753678355,1,5773.160292175171
Building -> Office -> Clothing Store -> Road,4,484.39933753678355,1,17162.141078206274
Building -> Office -> Clothing Store -> Road -> American Restaurant,5,484.39933753678355,3,68921.48891369461
Building -> Office -> Coffee Shop,3,484.39933753678355,4,778.6627737131635
Building -> Office -> Coffee Shop -> Office,4,484.39933753678355,3,4705.995889674216
Building -> Office -> Coffee Shop -> Park,4,484.39933753678355,1,3973.9520846137825
