sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Deli / Bodega,2,783.0196010576238,9,783.0196010576238
Building -> Deli / Bodega -> Food & Drink Shop,3,783.0196010576238,1,2387.4102305005467
Building -> Deli / Bodega -> Gym / Fitness Center,3,783.0196010576238,1,2228.596681906726
Building -> Deli / Bodega -> Office,3,783.0196010576238,1,1383.6311153070196
Coffee Shop -> Office,2,730.8570676791028,50,730.8570676791028
Coffee Shop -> Office -> Building,3,730.8570676791028,1,824.7806464473638
Coffee Shop -> Office -> Clothing Store,3,730.8570676791028,1,1121.500513157086
Coffee Shop -> Office -> Deli / Bodega,3,730.8570676791028,2,1552.118853652001
Coffee Shop -> Office -> Deli / Bodega -> Park,4,730.8570676791028,1,15150.418793884854
Coffee Shop -> Office -> Park,3,730.8570676791028,2,1212.0335035107883
Coffee Shop -> Office -> Park -> Building,4,730.8570676791028,1,20619.516161184096
Coffee Shop -> Office -> Train Station,3,730.8570676791028,2,911.6534530744095
Coffee Shop -> Office -> Train Station -> Neighborhood,4,730.8570676791028,1,17617.441011279898
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,730.8570676791028,1,12452.680037763177
Coffee Shop -> Office -> Neighborhood,3,704.6976404511959,1,704.6976404511959
Coffee Shop -> Office -> Neighborhood -> Office,4,704.6976404511959,1,12452.680037763177
Office -> Building,2,642.17856696985,22,642.17856696985
Office -> Building -> Bar,3,642.17856696985,3,1601.5855464799906
Office -> Building -> Clothing Store,3,642.17856696985,1,2548.864802629741
Office -> Building -> Park,3,642.17856696985,1,1377.3107994440777
Office -> Building -> Train Station,3,642.17856696985,1,1035.9698330391018
Building -> Office,2,642.1785669698498,22,642.1785669698498
Building -> Office -> Building,3,642.1785669698498,1,1874.501469198554
Building -> Office -> Clothing Store,3,642.1785669698498,1,2548.864802629741
Building -> Office -> Clothing Store -> College Academic Building,4,642.1785669698498,1,34768.6359466469
Building -> Office -> Coffee Shop,3,642.1785669698498,2,2830.7934151102318
Building -> Office -> Coffee Shop -> Park,4,642.1785669698498,1,15150.418793884854
Building -> Office -> College Academic Building,3,642.1785669698498,1,1580.3925430294046
Building -> Office -> Park,3,642.1785669698498,1,2754.6215988881554
Building -> Clothing Store,2,628.643785401954,5,628.643785401954
Building -> Clothing Store -> College Academic Building,3,628.643785401954,1,6953.72718932938
Building -> Clothing Store -> Gym / Fitness Center,3,628.643785401954,1,4011.474027432107
Office -> Building -> Office,3,566.0309108074171,1,566.0309108074171
Office -> Building -> Office -> Building,4,566.0309108074171,1,41239.03232236819
Neighborhood -> Building,2,553.0138434034048,7,553.0138434034048
Deli / Bodega -> Office,2,551.7010143312799,21,551.7010143312799
Deli / Bodega -> Office -> Coffee Shop,3,551.7010143312799,1,988.5310338480174
Deli / Bodega -> Office -> Coffee Shop -> Office,4,551.7010143312799,2,24905.360075526354
Other Great Outdoors -> Bus Station,2,550.5532714443227,10,550.5532714443227
Other Great Outdoors -> Bus Station -> Home (private),3,550.5532714443227,2,1989.4654857518888
Coffee Shop -> Deli / Bodega,2,525.548144577427,11,525.548144577427
Coffee Shop -> Deli / Bodega -> Office,3,525.548144577427,2,2264.1236432296682
Coffee Shop -> Deli / Bodega -> Park,3,525.548144577427,1,2754.6215988881554
College Academic Building -> Medical Center,2,522.0515907904941,5,522.0515907904941
College Academic Building -> Medical Center -> Bus Station,3,522.0515907904941,1,6397.42901418303
College Academic Building -> Medical Center -> Bus Station -> Gym / Fitness Center,4,522.0515907904941,1,20057.370137160535
College Academic Building -> Medical Center -> Gym / Fitness Center,3,522.0515907904941,1,8022.948054864214
Medical Center -> College Academic Building,2,522.0515907904941,4,522.0515907904941
Medical Center -> College Academic Building -> Medical Center,3,522.0515907904941,2,27616.529152817136
Office -> Clothing Store,2,493.55134296012585,13,493.55134296012585
Office -> Clothing Store -> College Academic Building,3,493.55134296012585,1,2674.510457434377
Office -> Clothing Store -> Train Station,3,493.55134296012585,1,1753.1797174507874
Office -> Clothing Store -> Train Station -> Neighborhood,4,493.55134296012585,1,35234.882022559796
Office -> Coffee Shop,2,491.9230263224731,33,491.9230263224731
Office -> Coffee Shop -> College Academic Building,3,491.9230263224731,1,1053.5950286862696
Office -> Coffee Shop -> College Academic Building -> Building,4,491.9230263224731,1,41239.03232236819
Office -> Coffee Shop -> College Academic Building -> Building -> Office,5,491.9230263224731,1,12452.680037763177
Office -> Coffee Shop -> Deli / Bodega,3,491.9230263224731,1,1175.847616403031
Office -> Coffee Shop -> Office,3,491.9230263224731,5,1886.7697026913904
Office -> Coffee Shop -> Park,3,491.9230263224731,1,918.2071996293851
Office -> Deli / Bodega,2,472.88658371252575,18,472.88658371252575
Office -> Deli / Bodega -> Coffee Shop,3,472.88658371252575,1,1153.2862061560204
Office -> Deli / Bodega -> Office,3,472.88658371252575,2,1383.6311153070196
Office -> Deli / Bodega -> Park,3,472.88658371252575,1,1683.3798659872061
Building -> College Academic Building,2,467.73949704009283,6,467.73949704009283
Building -> College Academic Building -> Clothing Store,3,467.73949704009283,1,9345.837609642384
Building -> College Academic Building -> Train Station,3,467.73949704009283,1,3798.5560544767063
Deli / Bodega -> Medical Center,2,466.10175785345376,4,466.10175785345376
Medical Center -> Deli / Bodega,2,466.10175785345376,4,466.10175785345376
Medical Center -> Deli / Bodega -> Medical Center,3,466.10175785345376,2,27616.529152817136
Subway -> Bus Station,2,460.9098713388351,15,460.9098713388351
Coffee Shop -> Office -> Food & Drink Shop,3,429.73384149009837,1,429.73384149009837
Other Great Outdoors -> Subway,2,425.740041798924,14,425.740041798924
Other Great Outdoors -> Park,2,417.2232370088772,8,417.2232370088772
Park -> Other Great Outdoors,2,417.22323700887716,7,417.22323700887716
Park -> Other Great Outdoors -> Bar,3,417.22323700887716,1,1677.8515248837998
Coffee Shop -> Office -> Coffee Shop,3,415.1830342161673,1,415.1830342161673
Coffee Shop -> Office -> Coffee Shop -> Office,4,415.1830342161673,1,12452.680037763177
American Restaurant -> Clothing Store,2,393.9697353010841,3,393.9697353010841
American Restaurant -> Clothing Store -> Home (private),3,393.9697353010841,1,3315.7758095864815
Residential Building (Apartment / Condo) -> Building,2,390.8913016338217,4,390.8913016338217
College Academic Building -> Building,2,389.7829142000774,4,389.7829142000774
College Academic Building -> Building -> Gym / Fitness Center,3,389.7829142000774,2,10028.685068580267
College Academic Building -> Building -> Office,3,389.7829142000774,2,6226.340018881589
Food & Drink Shop -> Coffee Shop,2,388.02152730482925,16,388.02152730482925
Food & Drink Shop -> Coffee Shop -> College Academic Building,3,388.02152730482925,1,2173.0397466654313
Food & Drink Shop -> Coffee Shop -> Food & Drink Shop,3,388.02152730482925,1,1342.9182546565573
Food & Drink Shop -> Coffee Shop -> Office,3,388.02152730482925,1,778.2925023601986
Food & Drink Shop -> Coffee Shop -> Office -> Food & Drink Shop,4,388.02152730482925,1,21486.692074504917
