sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Office,2,753.3612604767022,76,753.3612604767022
Building -> Office -> American Restaurant,3,753.3612604767022,4,2540.3819400861075
Building -> Office -> American Restaurant -> Office,4,753.3612604767022,1,3280.0566568157715
Building -> Office -> Building,3,753.3612604767022,2,1244.6166552099721
Building -> Office -> Building -> American Restaurant,4,753.3612604767022,3,72400.88529245406
Building -> Office -> Building -> Road,4,753.3612604767022,1,26294.848887309185
Building -> Office -> Building -> Road -> American Restaurant,5,753.3612604767022,3,144801.7705849081
Building -> Office -> Clothing Store,3,753.3612604767022,3,2148.96686863078
Building -> Office -> Clothing Store -> American Restaurant,4,753.3612604767022,3,96534.51372327207
Building -> Office -> Clothing Store -> Bar,4,753.3612604767022,1,7471.658775542174
Building -> Office -> Clothing Store -> Bar -> American Restaurant,5,753.3612604767022,3,144801.7705849081
Building -> Office -> Clothing Store -> Bar -> Building,5,753.3612604767022,1,47295.432897978935
Building -> Office -> Clothing Store -> Building,4,753.3612604767022,1,31530.288598652623
Building -> Office -> Clothing Store -> Building -> American Restaurant,5,753.3612604767022,3,144801.7705849081
Building -> Office -> Clothing Store -> Building -> Road,5,753.3612604767022,1,52589.69777461837
Building -> Office -> Clothing Store -> College Academic Building,4,753.3612604767022,1,12875.187883919965
Building -> Office -> Clothing Store -> Road,4,753.3612604767022,1,35059.798516412244
Building -> Office -> Clothing Store -> Road -> American Restaurant,5,753.3612604767022,3,144801.7705849081
Building -> Office -> Coffee Shop,3,753.3612604767022,2,917.7222881066198
Building -> Office -> Coffee Shop -> Park,4,753.3612604767022,1,15975.610961256863
Building -> Office -> Park,3,753.3612604767022,1,840.821629539835
Coffee Shop -> Office,2,721.4200858099205,148,721.4200858099205
Coffee Shop -> Office -> Clothing Store,3,721.4200858099205,4,1471.3647028462997
Coffee Shop -> Office -> Deli / Bodega,3,721.4200858099205,3,1410.58252042128
Coffee Shop -> Office -> Deli / Bodega -> Other Great Outdoors,4,721.4200858099205,1,11103.49711417888
Coffee Shop -> Office -> Deli / Bodega -> Park,4,721.4200858099205,1,10650.407307504576
Coffee Shop -> Office -> Other Great Outdoors,3,721.4200858099205,3,1125.3544372478593
Coffee Shop -> Office -> Park,3,721.4200858099205,4,863.546538446317
Coffee Shop -> Office -> Park -> Building,4,721.4200858099205,1,11823.858224494734
Medical Center -> College Academic Building,2,698.6536061041842,17,698.6536061041842
Medical Center -> College Academic Building -> Coffee Shop,3,698.6536061041842,1,1367.586154825551
Medical Center -> College Academic Building -> Gym / Fitness Center,3,698.6536061041842,1,1214.0497983612443
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center,4,698.6536061041842,2,109256.1163069591
Medical Center -> College Academic Building -> Medical Center,3,698.6536061041842,4,12853.660741995187
Other Great Outdoors -> Park,2,688.0252619869028,40,688.0252619869028
Office -> Building,2,675.089960686915,60,675.089960686915
Office -> Building -> American Restaurant,3,675.089960686915,3,2413.3628430818017
Office -> Building -> Bar,3,675.089960686915,4,747.1658775542174
Office -> Building -> Bar -> Other Great Outdoors,4,675.089960686915,1,8327.62283563416
Office -> Building -> Clothing Store,3,675.089960686915,1,907.3415667552183
Office -> Building -> Coffee Shop,3,675.089960686915,2,774.965487734479
Office -> Building -> Coffee Shop -> Office,4,675.089960686915,1,6560.113313631543
Office -> Building -> Coffee Shop -> Park,4,675.089960686915,1,15975.610961256863
Office -> Building -> Coffee Shop -> Park -> Office,5,675.089960686915,1,13120.226627263086
Office -> Building -> Neighborhood,3,675.089960686915,2,1211.5219773866238
Office -> Building -> Office,3,675.089960686915,10,2186.7044378771807
Office -> Building -> Office -> Building,4,675.089960686915,1,4729.5432897978935
Office -> Building -> Park,3,675.089960686915,2,1065.0407307504577
Office -> Building -> Park -> Office,4,675.089960686915,1,6560.113313631543
Office -> Building -> Road,3,675.089960686915,1,876.4949629103062
Office -> Building -> Road -> American Restaurant,4,675.089960686915,3,144801.7705849081
Office -> Deli / Bodega,2,639.1683807883268,66,639.1683807883268
Office -> Deli / Bodega -> Building,3,639.1683807883268,1,716.5974681511959
Office -> Deli / Bodega -> Office,3,639.1683807883268,9,1789.1218128086025
Office -> Deli / Bodega -> Park,3,639.1683807883268,4,1936.4376922735592
Office -> Deli / Bodega -> Park -> Office,4,639.1683807883268,1,3280.0566568157715
Coffee Shop -> Office -> Coffee Shop,3,628.3503954603883,3,628.3503954603883
Coffee Shop -> Office -> Coffee Shop -> Office,4,628.3503954603883,1,4373.408875754361
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,628.3503954603883,1,7844.548610536765
Building -> Deli / Bodega,2,622.7180105066352,20,622.7180105066352
Building -> Deli / Bodega -> Food & Drink Shop,3,622.7180105066352,1,1206.2224327917413
Building -> Deli / Bodega -> Gym / Fitness Center,3,622.7180105066352,2,2063.884657214115
Building -> Deli / Bodega -> Office,3,622.7180105066352,1,656.0113313631542
Deli / Bodega -> Building,2,622.7180105066351,19,622.7180105066351
Deli / Bodega -> Building -> Deli / Bodega,3,622.7180105066351,1,2197.539084445784
Deli / Bodega -> Building -> Train Station,3,622.7180105066351,5,6193.064692529026
Residential Building (Apartment / Condo) -> Deli / Bodega,2,579.9061472843041,19,579.9061472843041
Office -> Building -> Other Great Outdoors,3,555.1748557089439,1,555.1748557089439
Building -> College Academic Building,2,547.2674939473811,19,547.2674939473811
Building -> College Academic Building -> Bar,3,547.2674939473811,1,589.8677980691191
Building -> College Academic Building -> Bar -> Clothing Store,4,547.2674939473811,1,54440.4940053131
Building -> College Academic Building -> Building,3,547.2674939473811,1,2489.2333104199442
Building -> College Academic Building -> Building -> Bar,4,547.2674939473811,1,11207.48816331326
Building -> College Academic Building -> Building -> Bar -> Clothing Store,5,547.2674939473811,1,54440.4940053131
Building -> College Academic Building -> Building -> Clothing Store,4,547.2674939473811,1,54440.4940053131
Building -> College Academic Building -> Clothing Store,3,547.2674939473811,2,5730.578316348748
Building -> College Academic Building -> Train Station,3,547.2674939473811,1,1238.6129385058052
Office -> Coffee Shop,2,533.850863499341,103,533.850863499341
Office -> Coffee Shop -> Office,3,533.850863499341,25,3184.52102603473
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,533.850863499341,1,964.977946233393
Office -> Coffee Shop -> Park,3,533.850863499341,3,930.6181142479727
Office -> Coffee Shop -> Park -> Office,4,533.850863499341,1,4373.408875754361
Office -> Coffee Shop -> Train Station,3,533.850863499341,4,913.927993460594
Office -> Coffee Shop -> Clothing Store,3,528.5484854884767,1,528.5484854884767
Building -> Clothing Store,2,527.7601954280912,12,527.7601954280912
Building -> Clothing Store -> American Restaurant,3,527.7601954280912,3,24133.62843081802
Building -> Clothing Store -> Bar,3,527.7601954280912,1,1867.9146938855436
Building -> Clothing Store -> Bar -> American Restaurant,4,527.7601954280912,3,144801.7705849081
Building -> Clothing Store -> Bar -> Building,4,527.7601954280912,1,47295.432897978935
Building -> Clothing Store -> Bar -> Building -> American Restaurant,5,527.7601954280912,3,144801.7705849081
Building -> Clothing Store -> Bar -> Building -> Road,5,527.7601954280912,1,52589.69777461837
Building -> Clothing Store -> Building,3,527.7601954280912,1,7882.572149663156
Building -> Clothing Store -> Building -> American Restaurant,4,527.7601954280912,3,144801.7705849081
Building -> Clothing Store -> Building -> Road,4,527.7601954280912,1,52589.69777461837
Building -> Clothing Store -> Building -> Road -> American Restaurant,5,527.7601954280912,3,144801.7705849081
Building -> Clothing Store -> Coffee Shop,3,527.7601954280912,1,3874.8274386723947
Building -> Clothing Store -> College Academic Building,3,527.7601954280912,1,3218.7969709799913
Building -> Clothing Store -> Gym / Fitness Center,3,527.7601954280912,1,1719.9038810117627
Building -> Clothing Store -> Road,3,527.7601954280912,1,8764.949629103061
Building -> Clothing Store -> Road -> American Restaurant,4,527.7601954280912,3,144801.7705849081
Coffee Shop -> Clothing Store,2,518.8610132471189,26,518.8610132471189
Coffee Shop -> Clothing Store -> Neighborhood,3,518.8610132471189,1,1397.9099739076428
