sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,504.50765726474765,73,504.50765726474765
Office -> Building -> American Restaurant,3,504.50765726474765,3,925.8588607783986
Office -> Building -> Clothing Store,3,504.50765726474765,2,738.5213369015999
Office -> Building -> Coffee Shop,3,504.50765726474765,5,744.2665523937623
Office -> Building -> Coffee Shop -> Office,4,504.50765726474765,1,1295.525835939105
Office -> Building -> Coffee Shop -> Park,4,504.50765726474765,1,3172.3887985349866
Office -> Building -> Coffee Shop -> Park -> Office,5,504.50765726474765,1,6477.629179695526
Office -> Building -> Coffee Shop -> Subway,4,504.50765726474765,1,1624.2004666213304
Office -> Building -> College Academic Building,3,504.50765726474765,4,1204.1108753830433
Office -> Building -> Office,3,504.50765726474765,13,1242.285048160786
Office -> Building -> Office -> Building,4,504.50765726474765,1,1704.6896909287484
Office -> Building -> Office -> Coffee Shop,4,504.50765726474765,1,835.8685896114561
Office -> Building -> Office -> Coffee Shop -> Office,5,504.50765726474765,2,12955.258359391051
Office -> Building -> Office -> Deli / Bodega,4,504.50765726474765,1,1506.267866241205
Office -> Building -> Office -> Deli / Bodega -> Office,5,504.50765726474765,1,6477.629179695526
Office -> Building -> Office -> Neighborhood,4,504.50765726474765,1,1382.8995932651312
Office -> Building -> Office -> Neighborhood -> Coffee Shop,5,504.50765726474765,1,10866.291664948929
Office -> Building -> Office -> Subway,4,504.50765726474765,1,624.6924871620502
Coffee Shop -> Office,2,500.8633594861227,160,500.8633594861227
Coffee Shop -> Office -> Clothing Store,3,500.8633594861227,7,1684.7517998067747
Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,4,500.8633594861227,1,2797.3546087336667
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,4,500.8633594861227,1,2150.546292932414
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors -> Building,5,500.8633594861227,1,22160.96598207373
Coffee Shop -> Office -> Train Station,3,500.8633594861227,7,516.2949063923987
Coffee Shop -> Office -> Train Station -> Neighborhood,4,500.8633594861227,1,2568.242101778101
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,500.8633594861227,1,6477.629179695526
