sequence,length,sequence_index,tail_event_count,last_density_ratio
Park -> Clothing Store,2,749.1980400816282,5,749.1980400816282
Park -> Clothing Store -> Train Station,3,559.1237225053633,2,559.1237225053633
Park -> Clothing Store -> Coffee Shop,3,529.6961581629757,1,529.6961581629757
Park -> Clothing Store -> Coffee Shop -> Gym / Fitness Center,4,529.6961581629757,1,621.2485805615147
Park -> Clothing Store -> Coffee Shop -> Gym / Fitness Center -> Coffee Shop,5,529.6961581629757,1,882.8269302716261
Park -> Clothing Store -> Coffee Shop -> Train Station,4,529.6961581629757,1,931.872870842272
Clothing Store -> Train Station,2,358.4126426316431,4,358.4126426316431
Park -> Clothing Store -> Office,3,301.9268101528961,3,301.9268101528961
Park -> Clothing Store -> Office -> Train Station,4,301.9268101528961,1,621.2485805615147
Clothing Store -> Neighborhood,2,276.4897528872675,1,276.4897528872675
Clothing Store -> Neighborhood -> Coffee Shop,3,276.4897528872675,1,882.8269302716261
Clothing Store -> Neighborhood -> Coffee Shop -> Neighborhood,4,276.4897528872675,1,1797.1833937672388
Coffee Shop -> Office,2,256.01980977877156,25,256.01980977877156
Coffee Shop -> Office -> Train Station,3,256.01980977877156,3,260.9244038358362
Coffee Shop -> Office -> Train Station -> Clothing Store,4,256.01980977877156,1,1290.2855134739152
Coffee Shop -> Office -> Train Station -> Clothing Store -> Office,5,256.01980977877156,3,1509.6340507644807
Coffee Shop -> Office -> Train Station -> Clothing Store -> Train Station,5,256.01980977877156,1,931.872870842272
Coffee Shop -> Office -> Train Station -> Office,4,256.01980977877156,3,503.21135025482687
Coffee Shop -> Office -> Train Station -> Office -> Deli / Bodega,5,256.01980977877156,1,621.2485805615147
Coffee Shop -> Office -> Train Station -> Office -> Train Station,5,256.01980977877156,1,931.872870842272
Park -> Clothing Store -> Gym / Fitness Center,3,248.49943222460587,1,248.49943222460587
Park -> Clothing Store -> Gym / Fitness Center -> Bar,4,248.49943222460587,1,571.8310798350307
Park -> Clothing Store -> Gym / Fitness Center -> Bar -> Gym / Fitness Center,5,248.49943222460587,1,621.2485805615147
Park -> Clothing Store -> Gym / Fitness Center -> Bar -> Train Station,5,248.49943222460587,2,1863.745741684544
Park -> Clothing Store -> Gym / Fitness Center -> Clothing Store,4,248.49943222460587,1,3870.8565404217456
Park -> Clothing Store -> Gym / Fitness Center -> Clothing Store -> Coffee Shop,5,248.49943222460587,1,882.8269302716261
Park -> Clothing Store -> Gym / Fitness Center -> Clothing Store -> Train Station,5,248.49943222460587,1,931.872870842272
Park -> Clothing Store -> Gym / Fitness Center -> Office,4,248.49943222460587,1,503.21135025482687
Park -> Clothing Store -> Gym / Fitness Center -> Office -> Bar,5,248.49943222460587,1,571.8310798350307
Park -> Clothing Store -> Gym / Fitness Center -> Train Station,4,248.49943222460587,1,931.872870842272
Clothing Store -> Gym / Fitness Center,2,238.94176175442877,3,238.94176175442877
Clothing Store -> Gym / Fitness Center -> Clothing Store,3,238.94176175442877,1,1290.2855134739152
Clothing Store -> Gym / Fitness Center -> Clothing Store -> Coffee Shop,4,238.94176175442877,1,882.8269302716261
Clothing Store -> Gym / Fitness Center -> Clothing Store -> Coffee Shop -> Gym / Fitness Center,5,238.94176175442877,1,621.2485805615147
Clothing Store -> Gym / Fitness Center -> Clothing Store -> Coffee Shop -> Train Station,5,238.94176175442877,1,931.872870842272
Clothing Store -> Gym / Fitness Center -> Clothing Store -> Train Station,4,238.94176175442877,1,931.872870842272
Clothing Store -> Gym / Fitness Center -> Office,3,238.94176175442877,2,335.4742335032179
Clothing Store -> Gym / Fitness Center -> Office -> American Restaurant,4,238.94176175442877,1,1143.6621596700613
Clothing Store -> Gym / Fitness Center -> Office -> American Restaurant -> Subway,5,238.94176175442877,1,680.0153381821985
Clothing Store -> Gym / Fitness Center -> Office -> Bar,4,238.94176175442877,1,285.91553991751533
Clothing Store -> Gym / Fitness Center -> Office -> Bar -> Gym / Fitness Center,5,238.94176175442877,1,621.2485805615147
Clothing Store -> Gym / Fitness Center -> Office -> Bar -> Train Station,5,238.94176175442877,2,1863.745741684544
Clothing Store -> Gym / Fitness Center -> Train Station,3,238.94176175442877,3,931.872870842272
Clothing Store -> Office,2,232.25139242530472,5,232.25139242530472
Clothing Store -> Office -> American Restaurant,3,232.25139242530472,1,457.46486386802445
Clothing Store -> Office -> American Restaurant -> Subway,4,232.25139242530472,1,680.0153381821985
Clothing Store -> Office -> Train Station,3,232.25139242530472,3,745.4982966738175
Park -> Clothing Store -> Bar,3,228.73243193401223,1,228.73243193401223
Park -> Clothing Store -> Bar -> Gym / Fitness Center,4,228.73243193401223,1,621.2485805615147
Park -> Clothing Store -> Bar -> Train Station,4,228.73243193401223,2,1863.745741684544
Train Station -> Clothing Store,2,215.0475855789859,2,215.0475855789859
Train Station -> Clothing Store -> Gym / Fitness Center,3,215.0475855789859,1,310.62429028075735
Train Station -> Clothing Store -> Gym / Fitness Center -> Train Station,4,215.0475855789859,2,1863.745741684544
Train Station -> Clothing Store -> Office,3,215.0475855789859,4,1006.4227005096537
Train Station -> Clothing Store -> Office -> Train Station,4,215.0475855789859,3,931.872870842272
Train Station -> Clothing Store -> Train Station,3,215.0475855789859,3,1397.809306263408
Clothing Store -> Coffee Shop,2,203.72929160114452,1,203.72929160114452
Clothing Store -> Coffee Shop -> Gym / Fitness Center,3,203.72929160114452,1,621.2485805615147
Clothing Store -> Coffee Shop -> Gym / Fitness Center -> Coffee Shop,4,203.72929160114452,1,882.8269302716261
Clothing Store -> Coffee Shop -> Gym / Fitness Center -> Coffee Shop -> Bar,5,203.72929160114452,1,571.8310798350307
Clothing Store -> Coffee Shop -> Gym / Fitness Center -> Coffee Shop -> College Academic Building,5,203.72929160114452,1,1198.1222625114926
Clothing Store -> Coffee Shop -> Train Station,3,203.72929160114452,1,931.872870842272
Coffee Shop -> Office -> Park,3,194.79149042122333,1,194.79149042122333
Coffee Shop -> Office -> Park -> Coffee Shop,4,194.79149042122333,2,1765.6538605432522
Coffee Shop -> Office -> Park -> Coffee Shop -> Office,5,194.79149042122333,3,1006.4227005096537
Coffee Shop -> Office -> Park -> Office,4,194.79149042122333,2,1006.4227005096537
Clothing Store -> Gym / Fitness Center -> Bar,3,190.6103599450102,1,190.6103599450102
Clothing Store -> Gym / Fitness Center -> Bar -> Gym / Fitness Center,4,190.6103599450102,1,621.2485805615147
Clothing Store -> Gym / Fitness Center -> Bar -> Train Station,4,190.6103599450102,2,1863.745741684544
Office -> Building,2,188.70425634556008,6,188.70425634556008
Office -> Building -> Clothing Store,3,188.70425634556008,1,645.1427567369576
Office -> Building -> Clothing Store -> Office,4,188.70425634556008,3,1509.6340507644807
Office -> Building -> Clothing Store -> Office -> Train Station,5,188.70425634556008,1,621.2485805615147
Office -> Building -> Clothing Store -> Train Station,4,188.70425634556008,1,931.872870842272
Office -> Building -> College Academic Building,3,188.70425634556008,1,199.6870437519154
Office -> Building -> Medical Center,3,188.70425634556008,1,335.4742335032179
Office -> Building -> Medical Center -> Office,4,188.70425634556008,1,503.21135025482687
Office -> Building -> Medical Center -> Office -> Clothing Store,5,188.70425634556008,1,3870.8565404217456
American Restaurant -> Bus Station,2,185.45872859514506,3,185.45872859514506
Park -> Office,2,178.55886621945473,11,178.55886621945473
Park -> Office -> Building,3,178.55886621945473,2,381.22071989002035
Park -> Office -> Building -> Office,4,178.55886621945473,1,251.60567512741343
Park -> Office -> Building -> Office -> Building,5,178.55886621945473,1,2096.713959395112
Park -> Office -> Clothing Store,3,178.55886621945473,4,1407.5841965169984
Park -> Office -> Clothing Store -> Bar,4,178.55886621945473,1,285.91553991751533
Park -> Office -> Clothing Store -> Bar -> Gym / Fitness Center,5,178.55886621945473,1,621.2485805615147
Park -> Office -> Clothing Store -> Bar -> Train Station,5,178.55886621945473,2,1863.745741684544
Park -> Office -> Clothing Store -> Coffee Shop,4,178.55886621945473,1,662.1201977037196
Park -> Office -> Clothing Store -> Coffee Shop -> Gym / Fitness Center,5,178.55886621945473,1,621.2485805615147
