sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Deli / Bodega,2,811.4161986872849,15,811.4161986872849
Building -> Deli / Bodega -> Food & Drink Shop,3,811.4161986872849,1,1452.120493247648
Building -> Deli / Bodega -> Gym / Fitness Center,3,811.4161986872849,1,1228.3511057635842
Building -> Deli / Bodega -> Office,3,777.92169281124,1,777.92169281124
Office -> Building,2,687.4123942367363,34,687.4123942367363
Office -> Building -> Bar,3,687.4123942367363,4,1304.0274530382637
Office -> Building -> Bar -> Other Great Outdoors,4,687.4123942367363,1,7010.611662759977
Office -> Building -> Clothing Store,3,687.4123942367363,1,1553.4349593289467
Office -> Building -> Coffee Shop,3,687.4123942367363,2,1173.069408606103
Office -> Building -> Coffee Shop -> Office,4,687.4123942367363,1,5834.4126960843
Office -> Building -> Coffee Shop -> Park,4,687.4123942367363,1,15645.062107094647
Office -> Building -> Coffee Shop -> Park -> Office,5,687.4123942367363,1,11668.8253921686
Office -> Building -> Neighborhood,3,687.4123942367363,2,2089.5762284778752
Office -> Building -> Office,3,687.4123942367363,3,1029.6022404854646
Office -> Building -> Office -> Building,4,687.4123942367363,1,13794.075377683841
Office -> Building -> Other Great Outdoors,3,687.4123942367363,1,824.7778426776442
Office -> Building -> Park,3,687.4123942367363,2,1840.5955420111347
Office -> Building -> Park -> Office,4,687.4123942367363,1,5834.4126960843
Deli / Bodega -> Building,2,649.1329589498279,11,649.1329589498279
Deli / Bodega -> Building -> Deli / Bodega,3,649.1329589498279,1,3339.100599446463
Coffee Shop -> Office,2,645.9676228453874,76,645.9676228453874
Coffee Shop -> Office -> Clothing Store,3,645.9676228453874,1,694.9577449629498
Coffee Shop -> Office -> Deli / Bodega,3,645.9676228453874,2,966.5817524713447
Coffee Shop -> Office -> Deli / Bodega -> Park,4,645.9676228453874,1,15645.062107094647
Coffee Shop -> Office -> Park,3,645.9676228453874,3,1235.136482139051
Coffee Shop -> Office -> Park -> Building,4,645.9676228453874,1,13794.075377683841
Office -> Building -> Train Station,3,641.1384005919314,1,641.1384005919314
Medical Center -> College Academic Building,2,636.261704323063,10,636.261704323063
Medical Center -> College Academic Building -> Gym / Fitness Center,3,636.261704323063,1,1842.5266586453763
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center,4,636.261704323063,2,97058.83089582724
