sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,414.72541917883,52,414.72541917883
Office -> Building -> Coffee Shop,3,414.72541917883,5,489.7052964579233
Office -> Building -> Coffee Shop -> Gym / Fitness Center,4,414.72541917883,1,983.395910491627
Office -> Building -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,414.72541917883,2,19297.52426991102
Office -> Building -> Coffee Shop -> Office,4,414.72541917883,2,1231.608820591677
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,414.72541917883,1,2693.739586572753
Office -> Building -> Coffee Shop -> Office -> Train Station,5,414.72541917883,1,2855.904511516932
Office -> Building -> Coffee Shop -> Train Station,4,414.72541917883,1,1142.3618046067727
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,414.72541917883,1,5387.479173145506
Office -> Building -> College Academic Building,3,414.72541917883,3,511.3946659896237
Office -> Building -> Office,3,414.72541917883,10,651.3315878129062
Office -> Building -> Office -> Building,4,414.72541917883,1,1045.610753808444
Office -> Building -> Office -> Coffee Shop,4,414.72541917883,2,1018.5870166324803
Office -> Building -> Office -> Coffee Shop -> Office,5,414.72541917883,1,1539.5110257395963
Office -> Building -> Office -> Coffee Shop -> Train Station,5,414.72541917883,1,2855.904511516932
Office -> Building -> Office -> Deli / Bodega,4,414.72541917883,2,1929.752426991102
Office -> Building -> Office -> Deli / Bodega -> Office,5,414.72541917883,1,1539.5110257395963
Coffee Shop -> Office,2,373.4002885491665,118,373.4002885491665
Coffee Shop -> Office -> Building,3,373.4002885491665,7,797.4997274810167
Coffee Shop -> Office -> Building -> Coffee Shop,4,373.4002885491665,1,727.562154737486
Coffee Shop -> Office -> Building -> Coffee Shop -> Gym / Fitness Center,5,373.4002885491665,1,4916.979552458135
Coffee Shop -> Office -> Building -> Gym / Fitness Center,4,373.4002885491665,2,1404.8513007023244
Coffee Shop -> Office -> Building -> Gym / Fitness Center -> Deli / Bodega,5,373.4002885491665,2,9648.76213495551
Coffee Shop -> Office -> Clothing Store,3,373.4002885491665,9,1562.652993578913
Coffee Shop -> Office -> Clothing Store -> American Restaurant,4,373.4002885491665,1,1154.7200120940674
Coffee Shop -> Office -> Coffee Shop,3,373.4002885491665,7,388.44420125814935
Coffee Shop -> Office -> Coffee Shop -> Gym / Fitness Center,4,373.4002885491665,1,702.4256503511622
Coffee Shop -> Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,373.4002885491665,2,19297.52426991102
Coffee Shop -> Office -> Coffee Shop -> Neighborhood,4,373.4002885491665,1,1251.158166950275
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Office,5,373.4002885491665,3,9237.066154437578
Coffee Shop -> Office -> Coffee Shop -> Office,4,373.4002885491665,5,2199.3014653422806
Coffee Shop -> Office -> Coffee Shop -> Office -> Neighborhood,5,373.4002885491665,1,1751.621433730385
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,373.4002885491665,2,2284.7236092135454
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,373.4002885491665,2,1631.9454351525326
Office -> Coffee Shop,2,361.15765613771845,88,361.15765613771845
Office -> Coffee Shop -> Building,3,361.15765613771845,4,475.2776153674746
Office -> Coffee Shop -> Building -> Office,4,361.15765613771845,3,3079.0220514791927
Office -> Coffee Shop -> Clothing Store,3,361.15765613771845,5,748.348430366525
Office -> Coffee Shop -> Clothing Store -> American Restaurant,4,361.15765613771845,1,2078.496021769321
Office -> Coffee Shop -> Clothing Store -> Office,4,361.15765613771845,1,615.8044102958385
Office -> Coffee Shop -> Clothing Store -> Train Station,4,361.15765613771845,1,1142.3618046067727
Office -> Coffee Shop -> Clothing Store -> Train Station -> Neighborhood,5,361.15765613771845,1,8758.107168651924
Office -> Coffee Shop -> Deli / Bodega,3,361.15765613771845,4,438.5800970434323
Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop,4,361.15765613771845,1,1273.2337707906006
Office -> Coffee Shop -> Office,3,361.15765613771845,43,1504.5221387909692
Office -> Coffee Shop -> Office -> Building,4,361.15765613771845,2,729.4958747500773
Office -> Coffee Shop -> Office -> Clothing Store,4,361.15765613771845,7,3675.609034730467
Office -> Coffee Shop -> Office -> Clothing Store -> American Restaurant,5,361.15765613771845,1,1484.6400155495153
Office -> Coffee Shop -> Office -> Clothing Store -> Office,5,361.15765613771845,1,439.8602930684561
Office -> Coffee Shop -> Office -> Deli / Bodega,4,361.15765613771845,1,448.7796341839773
Office -> Coffee Shop -> Office -> Train Station,4,361.15765613771845,3,531.331071910127
