sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,415.71696303151464,98,415.71696303151464
Office -> Building -> Coffee Shop,3,415.71696303151464,11,607.918474830926
Office -> Building -> Coffee Shop -> Gym / Fitness Center,4,415.71696303151464,1,450.9733318870581
Office -> Building -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,415.71696303151464,2,19474.03426816009
Office -> Building -> Coffee Shop -> Office,4,415.71696303151464,8,2311.5886677371545
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,415.71696303151464,1,722.9355074643436
Office -> Building -> Coffee Shop -> Office -> Park,5,415.71696303151464,1,1060.4196187687883
Office -> Building -> Coffee Shop -> Office -> Train Station,5,415.71696303151464,1,748.7402327726079
Office -> Building -> Coffee Shop -> Park,4,415.71696303151464,3,2313.6428045864473
Office -> Building -> Coffee Shop -> Park -> Office,5,415.71696303151464,1,1059.4781393795292
Office -> Building -> Coffee Shop -> Train Station,4,415.71696303151464,1,544.5383511073512
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,415.71696303151464,1,5783.484059714749
Office -> Building -> College Academic Building,3,415.71696303151464,6,611.7526713881458
Office -> Building -> College Academic Building -> American Restaurant,4,415.71696303151464,1,1949.8783403940247
Office -> Building -> College Academic Building -> American Restaurant -> Deli / Bodega,5,415.71696303151464,1,9737.017134080044
Office -> Building -> Office,3,415.71696303151464,35,1167.5881536019301
Office -> Building -> Office -> Building,4,415.71696303151464,2,632.0394232096683
Office -> Building -> Office -> Coffee Shop,4,415.71696303151464,4,618.9715380096701
Office -> Building -> Office -> Coffee Shop -> Office,5,415.71696303151464,3,2383.825813603941
Office -> Building -> Office -> Coffee Shop -> Train Station,5,415.71696303151464,1,1497.4804655452158
Office -> Building -> Office -> Deli / Bodega,4,415.71696303151464,6,2225.6039163611526
Office -> Building -> Office -> Deli / Bodega -> Office,5,415.71696303151464,2,1059.4781393795292
Office -> Building -> Park,3,415.71696303151464,6,519.3892010296106
Office -> Building -> Park -> Coffee Shop,4,415.71696303151464,2,1805.3336525282045
Office -> Building -> Park -> Coffee Shop -> Office,5,415.71696303151464,3,4767.651627207882
Office -> Building -> Park -> Office,4,415.71696303151464,3,1589.2172090692939
Office -> Building -> Deli / Bodega,3,397.4292707787773,4,397.4292707787773
Office -> Building -> Deli / Bodega -> Office,4,397.4292707787773,2,1589.2172090692939
Office -> Coffee Shop,2,375.0648783885172,178,375.0648783885172
Office -> Coffee Shop -> Building,3,375.0648783885172,7,434.9709513662043
Office -> Coffee Shop -> Building -> Office,4,375.0648783885172,8,4086.558537606756
Office -> Coffee Shop -> Clothing Store,3,375.0648783885172,8,619.6321933270997
Office -> Coffee Shop -> Clothing Store -> American Restaurant,4,375.0648783885172,1,1462.4087552955186
Office -> Coffee Shop -> Clothing Store -> Deli / Bodega,4,375.0648783885172,1,1217.1271417600055
Office -> Coffee Shop -> Clothing Store -> Office,4,375.0648783885172,1,397.30430226732346
Office -> Coffee Shop -> Clothing Store -> Other Great Outdoors,4,375.0648783885172,1,957.5543775758102
Office -> Coffee Shop -> Clothing Store -> Other Great Outdoors -> Building,5,375.0648783885172,1,11060.689906169195
Office -> Coffee Shop -> Clothing Store -> Train Station,4,375.0648783885172,1,748.7402327726079
Office -> Coffee Shop -> Clothing Store -> Train Station -> Neighborhood,5,375.0648783885172,1,9298.640605099818
Office -> Coffee Shop -> Office,3,375.0648783885172,84,1535.648089662464
Office -> Coffee Shop -> Office -> Building,4,375.0648783885172,5,1185.0739185181283
Office -> Coffee Shop -> Office -> Building -> Office,5,375.0648783885172,2,1271.373767255435
Office -> Coffee Shop -> Office -> Clothing Store,4,375.0648783885172,9,2626.0602479100894
Office -> Coffee Shop -> Office -> Clothing Store -> American Restaurant,5,375.0648783885172,1,1299.9188935960167
Office -> Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,5,375.0648783885172,1,1081.8907926755605
Office -> Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,5,375.0648783885172,1,851.1594467340536
Office -> Coffee Shop -> Office -> Deli / Bodega,4,375.0648783885172,2,579.5843532190503
Office -> Coffee Shop -> Train Station,3,375.0648783885172,13,437.46620341770347
Office -> Coffee Shop -> Train Station -> Clothing Store,4,375.0648783885172,1,1060.5243308867668
Office -> Coffee Shop -> Train Station -> Clothing Store -> Train Station,5,375.0648783885172,1,5989.921862180863
