sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,507.10669190204385,209,507.10669190204385
Coffee Shop -> Office -> Clothing Store,3,507.10669190204385,7,1326.331218049875
Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,4,507.10669190204385,1,2919.3513655603874
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,4,507.10669190204385,1,2343.4793153676533
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors -> Building,5,507.10669190204385,1,23029.190964478283
Coffee Shop -> Office -> Coffee Shop,3,507.10669190204385,10,597.0752129758437
Coffee Shop -> Office -> Coffee Shop -> Office,4,507.10669190204385,3,1884.8655773654841
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,507.10669190204385,1,3866.453345450313
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,507.10669190204385,2,2319.8720072701876
Coffee Shop -> Office -> Coffee Shop -> Train Station -> Office,5,507.10669190204385,1,3141.442628942473
Coffee Shop -> Office -> Deli / Bodega,3,507.10669190204385,4,586.6639107824701
Coffee Shop -> Office -> Deli / Bodega -> College Academic Building,4,507.10669190204385,1,4625.764563322276
Coffee Shop -> Office -> Deli / Bodega -> College Academic Building -> Office,5,507.10669190204385,1,6282.885257884946
Coffee Shop -> Office -> Deli / Bodega -> Office,4,507.10669190204385,2,3141.442628942473
Coffee Shop -> Office -> Deli / Bodega -> Office -> College Academic Building,5,507.10669190204385,1,9251.529126644553
Coffee Shop -> Office -> Deli / Bodega -> Other Great Outdoors,4,507.10669190204385,1,4101.088801893393
Coffee Shop -> Office -> Deli / Bodega -> Park,4,507.10669190204385,1,4132.792414939505
Coffee Shop -> Office -> Other Great Outdoors,3,507.10669190204385,3,549.4281648469617
Building -> Office,2,492.96484331097275,99,492.96484331097275
Building -> Office -> American Restaurant,3,492.96484331097275,6,1470.3574605285482
Building -> Office -> American Restaurant -> Office,4,492.96484331097275,2,2094.295085961649
Building -> Office -> Clothing Store,3,492.96484331097275,3,840.0097714315873
Building -> Office -> Clothing Store -> American Restaurant,4,492.96484331097275,3,48521.79619744209
Building -> Office -> Clothing Store -> Bar,4,492.96484331097275,1,3909.6243230586706
Building -> Office -> Clothing Store -> Bar -> American Restaurant,5,492.96484331097275,3,72782.69429616314
Building -> Office -> Clothing Store -> Bar -> Building,5,492.96484331097275,1,23029.190964478283
Building -> Office -> Clothing Store -> Building,4,492.96484331097275,1,15352.793976318855
Building -> Office -> Clothing Store -> Building -> American Restaurant,5,492.96484331097275,3,72782.69429616314
Building -> Office -> Clothing Store -> Building -> Road,5,492.96484331097275,1,26307.511646592066
Building -> Office -> Clothing Store -> College Academic Building,4,492.96484331097275,1,6167.686084429702
Building -> Office -> Clothing Store -> Road,4,492.96484331097275,1,17538.341097728044
Building -> Office -> Clothing Store -> Road -> American Restaurant,5,492.96484331097275,3,72782.69429616314
Building -> Office -> Coffee Shop,3,492.96484331097275,5,802.1313467251233
Building -> Office -> Coffee Shop -> Office,4,492.96484331097275,3,3769.7311547309682
Building -> Office -> Coffee Shop -> Park,4,492.96484331097275,1,3306.233931951603
Building -> Office -> Park,3,492.96484331097275,2,500.94453514418234
Office -> Building,2,483.29886599114974,90,483.29886599114974
Office -> Building -> American Restaurant,3,483.29886599114974,5,1347.8276721511693
Office -> Building -> American Restaurant -> Office,4,483.29886599114974,2,2513.1541031539787
Office -> Building -> Clothing Store,3,483.29886599114974,2,616.0071657164973
Office -> Building -> Coffee Shop,3,483.29886599114974,5,630.2460581411683
Office -> Building -> Coffee Shop -> Office,4,483.29886599114974,1,1256.5770515769893
Office -> Building -> Coffee Shop -> Park,4,483.29886599114974,1,3306.233931951603
Office -> Building -> Coffee Shop -> Park -> Office,5,483.29886599114974,1,6282.885257884946
Office -> Building -> Coffee Shop -> Subway,4,483.29886599114974,1,1591.1745019304688
Office -> Building -> College Academic Building,3,483.29886599114974,5,1233.5372168859403
Office -> Building -> Deli / Bodega,3,483.29886599114974,2,681.1819852974237
Office -> Building -> Office,3,483.29886599114974,18,1326.3868877757109
Office -> Building -> Office -> American Restaurant,4,483.29886599114974,1,1347.8276721511693
Office -> Building -> Office -> American Restaurant -> Office,5,483.29886599114974,1,6282.885257884946
Office -> Building -> Office -> Building,4,483.29886599114974,1,1279.3994980265713
Office -> Building -> Office -> Coffee Shop,4,483.29886599114974,1,630.2460581411683
Office -> Building -> Office -> Coffee Shop -> Office,5,483.29886599114974,2,12565.770515769893
Office -> Building -> Office -> Deli / Bodega,4,483.29886599114974,1,1135.3033088290395
Office -> Building -> Office -> Deli / Bodega -> Office,5,483.29886599114974,1,6282.885257884946
Office -> Building -> Office -> Neighborhood,4,483.29886599114974,1,1013.5401264073996
Office -> Building -> Office -> Neighborhood -> Coffee Shop,5,483.29886599114974,1,11344.429046541029
Building -> Office -> Building,3,465.23618110057134,2,465.23618110057134
Building -> Office -> Building -> American Restaurant,4,465.23618110057134,3,36391.34714808157
Building -> Office -> Building -> Road,4,465.23618110057134,1,13153.755823296033
Building -> Office -> Building -> Road -> American Restaurant,5,465.23618110057134,3,72782.69429616314
Coffee Shop -> Clothing Store,2,462.18044263685675,44,462.18044263685675
Coffee Shop -> Clothing Store -> Deli / Bodega,3,462.18044263685675,1,464.44226270278887
Coffee Shop -> Clothing Store -> Office,3,462.18044263685675,5,713.9642338505621
Coffee Shop -> Clothing Store -> Office -> Clothing Store,4,462.18044263685675,1,11088.128982896951
Coffee Shop -> Clothing Store -> Office -> Gym / Fitness Center,4,462.18044263685675,1,2012.6351767275137
Office -> Deli / Bodega,2,450.309182305747,91,450.309182305747
Office -> Deli / Bodega -> Building,3,450.309182305747,4,1012.2721303067378
Office -> Deli / Bodega -> Building -> Deli / Bodega,4,450.309182305747,1,5108.8648897306775
Office -> Deli / Bodega -> Building -> Office,4,450.309182305747,2,3141.442628942473
Office -> Deli / Bodega -> Coffee Shop,3,450.309182305747,6,747.9843327389689
Office -> Deli / Bodega -> Coffee Shop -> Clothing Store,4,450.309182305747,1,4620.05374287373
Office -> Deli / Bodega -> Coffee Shop -> College Academic Building,4,450.309182305747,1,3083.843042214851
Office -> Deli / Bodega -> Coffee Shop -> Office,4,450.309182305747,3,3141.442628942473
Office -> Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,5,450.309182305747,1,3781.4763488470094
Office -> Deli / Bodega -> Coffee Shop -> Train Station,4,450.309182305747,1,1933.2266727251565
Office -> Deli / Bodega -> Office,3,450.309182305747,28,1933.1954639645992
Office -> Deli / Bodega -> Office -> Coffee Shop,4,450.309182305747,5,2025.7909011680408
Office -> Deli / Bodega -> Office -> Coffee Shop -> Clothing Store,5,450.309182305747,1,5544.064491448476
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,450.309182305747,6,7539.4623094619365
Office -> Deli / Bodega -> Office -> Coffee Shop -> Train Station,5,450.309182305747,1,2319.8720072701876
Office -> Deli / Bodega -> Office -> College Academic Building,4,450.309182305747,1,660.8235090460395
Office -> Deli / Bodega -> Office -> College Academic Building -> Building,5,450.309182305747,1,23029.190964478283
