sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,442.5501513623769,93,442.5501513623769
Office -> Building -> Coffee Shop,3,442.5501513623769,10,578.5515052243751
Office -> Building -> Coffee Shop -> Gym / Fitness Center,4,442.5501513623769,1,503.56934676497997
Office -> Building -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,442.5501513623769,2,19800.346714799012
Office -> Building -> Coffee Shop -> Office,4,442.5501513623769,6,1934.887301120425
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,442.5501513623769,1,964.9291771344548
Office -> Building -> Coffee Shop -> Office -> Park,5,442.5501513623769,1,1381.933746147335
Office -> Building -> Coffee Shop -> Office -> Train Station,5,442.5501513623769,1,1018.5363536419245
Office -> Building -> Coffee Shop -> Park,4,442.5501513623769,3,2487.480743065203
Office -> Building -> Coffee Shop -> Park -> Office,5,442.5501513623769,1,1074.9373895113472
Office -> Building -> Coffee Shop -> Train Station,4,442.5501513623769,1,611.1218121851547
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,442.5501513623769,1,5789.575062806729
Office -> Building -> College Academic Building,3,442.5501513623769,5,567.2476569873091
Office -> Building -> College Academic Building -> American Restaurant,4,442.5501513623769,1,2291.7067956943297
Office -> Building -> College Academic Building -> American Restaurant -> Deli / Bodega,5,442.5501513623769,1,9900.173357399506
Office -> Building -> Office,3,442.5501513623769,29,1040.261989849691
Office -> Building -> Office -> Building,4,442.5501513623769,2,768.0208958069514
Office -> Building -> Office -> Coffee Shop,4,442.5501513623769,3,556.6064481296575
Office -> Building -> Office -> Coffee Shop -> Office,5,442.5501513623769,1,1074.9373895113472
Office -> Building -> Office -> Coffee Shop -> Train Station,5,442.5501513623769,1,2037.072707283849
Office -> Building -> Office -> Deli / Bodega,4,442.5501513623769,5,2048.3117291171393
Office -> Building -> Office -> Deli / Bodega -> Office,5,442.5501513623769,2,1289.9248674136165
Office -> Building -> Park,3,442.5501513623769,6,534.9420952828393
Office -> Building -> Park -> Coffee Shop,4,442.5501513623769,2,1793.5096661955627
Office -> Building -> Park -> Coffee Shop -> Office,5,442.5501513623769,3,4837.218252801063
Office -> Building -> Park -> Office,4,442.5501513623769,3,1612.4060842670208
Office -> Building -> Deli / Bodega,3,425.81390784514,4,425.81390784514
Office -> Building -> Deli / Bodega -> Office,4,425.81390784514,2,1612.4060842670208
Office -> Building -> Coffee Shop -> Subway,4,425.0825829712111,1,425.0825829712111
Office -> Building -> Coffee Shop -> Subway -> Building,5,425.0825829712111,1,11136.302989200794
Office -> Coffee Shop,2,368.0492148870374,161,368.0492148870374
Office -> Coffee Shop -> Building,3,368.0492148870374,7,484.1870864869911
Office -> Coffee Shop -> Building -> Office,4,368.0492148870374,8,4146.187073829482
Office -> Coffee Shop -> Clothing Store,3,368.0492148870374,8,685.1449580373021
Office -> Coffee Shop -> Clothing Store -> American Restaurant,4,368.0492148870374,1,1432.3167473089563
Office -> Coffee Shop -> Clothing Store -> Deli / Bodega,4,368.0492148870374,1,1237.5216696749383
Office -> Coffee Shop -> Clothing Store -> Office,4,368.0492148870374,1,403.1015210667552
Office -> Coffee Shop -> Clothing Store -> Other Great Outdoors,4,368.0492148870374,1,943.9524558924014
Office -> Coffee Shop -> Clothing Store -> Other Great Outdoors -> Building,5,368.0492148870374,1,11136.302989200794
Office -> Coffee Shop -> Clothing Store -> Train Station,4,368.0492148870374,1,763.9022652314434
Office -> Coffee Shop -> Clothing Store -> Train Station -> Neighborhood,5,368.0492148870374,1,9510.252985013934
Office -> Coffee Shop -> Office,3,368.0492148870374,78,1602.3911396442443
Office -> Coffee Shop -> Office -> Building,4,368.0492148870374,4,1142.1849219693124
Office -> Coffee Shop -> Office -> Building -> Office,5,368.0492148870374,2,1612.4060842670208
Office -> Coffee Shop -> Office -> Clothing Store,4,368.0492148870374,9,2828.4189293334784
Office -> Coffee Shop -> Office -> Clothing Store -> American Restaurant,5,368.0492148870374,1,1273.1704420524056
Office -> Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,5,368.0492148870374,1,1100.0192619332786
Office -> Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,5,368.0492148870374,1,839.0688496821347
Office -> Coffee Shop -> Office -> Deli / Bodega,4,368.0492148870374,2,634.626497269199
Office -> Coffee Shop -> Office -> Train Station,4,368.0492148870374,4,391.7447514007402
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,368.0492148870374,3,4342.181297105047
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,368.0492148870374,1,2377.5632462534836
Office -> Coffee Shop -> Office -> Train Station -> Subway,5,368.0492148870374,1,1062.7064574280278
Office -> Coffee Shop -> Train Station,3,368.0492148870374,13,493.45239493211244
Office -> Coffee Shop -> Train Station -> Clothing Store,4,368.0492148870374,1,1060.6570985000542
